value,date,id
1.0,2014-12-22 00:00:00,HF00000FR0
1.0035,2014-12-26 00:00:00,HF00000FR0
1.0021,2014-12-31 00:00:00,HF00000FR0
0.9973,2015-01-09 00:00:00,HF00000FR0
1.0094,2015-01-16 00:00:00,HF00000FR0
1.0143,2015-01-23 00:00:00,HF00000FR0
1.0259,2015-01-30 00:00:00,HF00000FR0
1.0394,2015-02-06 00:00:00,HF00000FR0
1.0723,2015-02-13 00:00:00,HF00000FR0
1.1317,2015-02-27 00:00:00,HF00000FR0
1.1713,2015-03-06 00:00:00,HF00000FR0
1.2197,2015-03-13 00:00:00,HF00000FR0
1.3125,2015-03-20 00:00:00,HF00000FR0
1.3545,2015-03-27 00:00:00,HF00000FR0
1.3635,2015-03-31 00:00:00,HF00000FR0
1.461,2015-04-03 00:00:00,HF00000FR0
1.5098,2015-04-10 00:00:00,HF00000FR0
1.5213,2015-04-17 00:00:00,HF00000FR0
1.5604,2015-04-24 00:00:00,HF00000FR0
1.5462,2015-04-30 00:00:00,HF00000FR0
1.5274,2015-05-08 00:00:00,HF00000FR0
1.6111,2015-05-15 00:00:00,HF00000FR0
1.82,2015-05-22 00:00:00,HF00000FR0
1.8949,2015-05-29 00:00:00,HF00000FR0
2.0788,2015-06-05 00:00:00,HF00000FR0
2.1445,2015-06-12 00:00:00,HF00000FR0
2.0282,2015-06-19 00:00:00,HF00000FR0
2.0344,2015-06-26 00:00:00,HF00000FR0
2.0332,2015-06-30 00:00:00,HF00000FR0
1.9344,2015-07-03 00:00:00,HF00000FR0
1.9234,2015-07-10 00:00:00,HF00000FR0
1.9224,2015-07-17 00:00:00,HF00000FR0
1.8863,2015-07-24 00:00:00,HF00000FR0
1.8048,2015-07-31 00:00:00,HF00000FR0
1.8068,2015-08-07 00:00:00,HF00000FR0
1.8099,2015-08-14 00:00:00,HF00000FR0
