value,date,id
1.0,2014-12-03 00:00:00,HF00000CPX
1.0119,2014-12-05 00:00:00,HF00000CPX
1.0554,2014-12-12 00:00:00,HF00000CPX
1.0852,2014-12-19 00:00:00,HF00000CPX
1.1188,2014-12-26 00:00:00,HF00000CPX
1.127,2014-12-31 00:00:00,HF00000CPX
1.1168,2015-01-09 00:00:00,HF00000CPX
1.1596,2015-01-16 00:00:00,HF00000CPX
1.1439,2015-01-23 00:00:00,HF00000CPX
1.1432,2015-01-30 00:00:00,HF00000CPX
1.1303,2015-02-06 00:00:00,HF00000CPX
1.1614,2015-02-13 00:00:00,HF00000CPX
1.1739,2015-02-27 00:00:00,HF00000CPX
1.1786,2015-03-06 00:00:00,HF00000CPX
1.1981,2015-03-13 00:00:00,HF00000CPX
1.302,2015-03-20 00:00:00,HF00000CPX
1.3037,2015-03-27 00:00:00,HF00000CPX
1.3016,2015-03-31 00:00:00,HF00000CPX
1.3347,2015-04-03 00:00:00,HF00000CPX
1.3143,2015-04-10 00:00:00,HF00000CPX
1.3677,2015-04-17 00:00:00,HF00000CPX
1.3758,2015-04-24 00:00:00,HF00000CPX
1.3575,2015-04-30 00:00:00,HF00000CPX
1.3349,2015-05-08 00:00:00,HF00000CPX
1.3395,2015-05-15 00:00:00,HF00000CPX
1.46,2015-05-22 00:00:00,HF00000CPX
1.4176,2015-05-29 00:00:00,HF00000CPX
1.5656,2015-06-05 00:00:00,HF00000CPX
1.5934,2015-06-12 00:00:00,HF00000CPX
1.4899,2015-06-19 00:00:00,HF00000CPX
1.4336,2015-06-26 00:00:00,HF00000CPX
1.1911,2015-07-03 00:00:00,HF00000CPX
1.1901,2015-07-10 00:00:00,HF00000CPX
1.3464,2015-07-17 00:00:00,HF00000CPX
1.4021,2015-07-24 00:00:00,HF00000CPX
1.4193,2015-07-31 00:00:00,HF00000CPX
1.4438,2015-08-07 00:00:00,HF00000CPX
