value,date,id
1.0,2014-02-21 00:00:00,HF000007IK
1.0036,2014-02-28 00:00:00,HF000007IK
1.004,2014-03-07 00:00:00,HF000007IK
1.0047,2014-03-14 00:00:00,HF000007IK
1.0049,2014-03-21 00:00:00,HF000007IK
1.006,2014-03-28 00:00:00,HF000007IK
1.0067,2014-03-31 00:00:00,HF000007IK
1.0077,2014-04-04 00:00:00,HF000007IK
1.0096,2014-04-11 00:00:00,HF000007IK
1.0113,2014-04-18 00:00:00,HF000007IK
1.0126,2014-04-25 00:00:00,HF000007IK
1.0138,2014-04-30 00:00:00,HF000007IK
1.0165,2014-05-09 00:00:00,HF000007IK
1.0179,2014-05-16 00:00:00,HF000007IK
1.0191,2014-05-23 00:00:00,HF000007IK
1.0211,2014-05-30 00:00:00,HF000007IK
1.0232,2014-06-06 00:00:00,HF000007IK
1.0271,2014-06-13 00:00:00,HF000007IK
1.0261,2014-06-20 00:00:00,HF000007IK
1.0283,2014-06-27 00:00:00,HF000007IK
1.029,2014-06-30 00:00:00,HF000007IK
1.0264,2014-07-04 00:00:00,HF000007IK
1.0284,2014-07-11 00:00:00,HF000007IK
1.029,2014-07-18 00:00:00,HF000007IK
1.0308,2014-07-25 00:00:00,HF000007IK
1.0361,2014-07-31 00:00:00,HF000007IK
1.0362,2014-08-01 00:00:00,HF000007IK
1.033,2014-08-08 00:00:00,HF000007IK
1.0397,2014-08-15 00:00:00,HF000007IK
1.041,2014-08-22 00:00:00,HF000007IK
1.0425,2014-08-29 00:00:00,HF000007IK
1.0419,2014-09-05 00:00:00,HF000007IK
1.0454,2014-09-12 00:00:00,HF000007IK
1.0471,2014-09-19 00:00:00,HF000007IK
1.0486,2014-09-26 00:00:00,HF000007IK
1.0496,2014-09-30 00:00:00,HF000007IK
1.0516,2014-10-10 00:00:00,HF000007IK
1.0541,2014-10-17 00:00:00,HF000007IK
1.0567,2014-10-24 00:00:00,HF000007IK
1.059,2014-10-31 00:00:00,HF000007IK
1.0622,2014-11-07 00:00:00,HF000007IK
1.0638,2014-11-14 00:00:00,HF000007IK
1.0654,2014-11-28 00:00:00,HF000007IK
1.0639,2014-12-31 00:00:00,HF000007IK
1.0723,2015-01-23 00:00:00,HF000007IK
1.073,2015-01-30 00:00:00,HF000007IK
1.0747,2015-02-06 00:00:00,HF000007IK
