value,date,id
1.0,2008-02-18 00:00:00,HF000000CK
0.9705,2008-03-05 00:00:00,HF000000CK
0.6407,2008-04-03 00:00:00,HF000000CK
0.6902,2008-05-05 00:00:00,HF000000CK
0.644,2008-06-05 00:00:00,HF000000CK
0.5033,2008-07-04 00:00:00,HF000000CK
0.4222,2008-08-05 00:00:00,HF000000CK
0.4232,2008-09-05 00:00:00,HF000000CK
0.4242,2008-09-28 00:00:00,HF000000CK
0.4187,2008-11-05 00:00:00,HF000000CK
0.4555,2008-12-05 00:00:00,HF000000CK
0.406,2009-01-05 00:00:00,HF000000CK
0.4252,2009-02-05 00:00:00,HF000000CK
0.4807,2009-03-05 00:00:00,HF000000CK
0.4922,2009-04-03 00:00:00,HF000000CK
0.5631,2009-05-05 00:00:00,HF000000CK
0.555,2009-06-05 00:00:00,HF000000CK
0.5452,2009-07-05 00:00:00,HF000000CK
0.5746,2009-08-05 00:00:00,HF000000CK
0.4704,2009-09-04 00:00:00,HF000000CK
0.4209,2009-10-05 00:00:00,HF000000CK
0.4891,2009-11-05 00:00:00,HF000000CK
0.6243,2009-12-04 00:00:00,HF000000CK
0.6461,2010-01-05 00:00:00,HF000000CK
0.5617,2010-02-05 00:00:00,HF000000CK
0.5736,2010-03-05 00:00:00,HF000000CK
0.6523,2010-04-02 00:00:00,HF000000CK
0.7574,2010-05-05 00:00:00,HF000000CK
0.74,2010-06-04 00:00:00,HF000000CK
0.67,2010-07-05 00:00:00,HF000000CK
0.8043,2010-08-05 00:00:00,HF000000CK
0.9349,2010-09-03 00:00:00,HF000000CK
0.9666,2010-09-30 00:00:00,HF000000CK
0.9666,2010-10-08 00:00:00,HF000000CK
1.1831,2010-11-05 00:00:00,HF000000CK
1.2028,2010-12-03 00:00:00,HF000000CK
1.2674,2011-01-05 00:00:00,HF000000CK
1.4013,2011-02-01 00:00:00,HF000000CK
1.4239,2011-03-04 00:00:00,HF000000CK
1.3868,2011-04-02 00:00:00,HF000000CK
1.2187,2011-05-05 00:00:00,HF000000CK
1.0973,2011-06-03 00:00:00,HF000000CK
1.088,2011-07-05 00:00:00,HF000000CK
1.0709,2011-08-05 00:00:00,HF000000CK
1.0247,2011-09-05 00:00:00,HF000000CK
0.9224,2011-10-05 00:00:00,HF000000CK
0.9359,2011-11-04 00:00:00,HF000000CK
0.8483,2011-12-05 00:00:00,HF000000CK
0.85,2012-01-05 00:00:00,HF000000CK
0.898,2012-02-03 00:00:00,HF000000CK
0.9897,2012-03-05 00:00:00,HF000000CK
0.8558,2012-04-05 00:00:00,HF000000CK
0.8714,2012-05-04 00:00:00,HF000000CK
0.8441,2012-06-05 00:00:00,HF000000CK
0.801,2012-07-05 00:00:00,HF000000CK
0.7888,2012-08-03 00:00:00,HF000000CK
0.7894,2012-09-05 00:00:00,HF000000CK
0.7872,2012-09-29 00:00:00,HF000000CK
0.7841,2012-11-05 00:00:00,HF000000CK
0.7619,2012-12-05 00:00:00,HF000000CK
0.7666,2013-01-05 00:00:00,HF000000CK
0.7759,2013-02-05 00:00:00,HF000000CK
0.7745,2013-03-05 00:00:00,HF000000CK
0.7263,2013-04-03 00:00:00,HF000000CK
0.7795,2013-05-03 00:00:00,HF000000CK
0.8395,2013-06-05 00:00:00,HF000000CK
0.8303,2013-07-05 00:00:00,HF000000CK
0.9045,2013-08-05 00:00:00,HF000000CK
0.8653,2013-09-05 00:00:00,HF000000CK
0.92,2013-09-30 00:00:00,HF000000CK
0.8486,2013-11-05 00:00:00,HF000000CK
0.8392,2013-12-05 00:00:00,HF000000CK
0.9079,2014-01-03 00:00:00,HF000000CK
0.9645,2014-01-30 00:00:00,HF000000CK
0.9306,2014-03-05 00:00:00,HF000000CK
0.8603,2014-04-04 00:00:00,HF000000CK
0.868,2014-05-05 00:00:00,HF000000CK
0.9117,2014-06-05 00:00:00,HF000000CK
0.9513,2014-07-04 00:00:00,HF000000CK
0.956,2014-08-05 00:00:00,HF000000CK
1.0924,2014-09-05 00:00:00,HF000000CK
1.2196,2014-09-30 00:00:00,HF000000CK
1.2019,2014-11-05 00:00:00,HF000000CK
1.1951,2014-12-05 00:00:00,HF000000CK
1.1759,2015-01-05 00:00:00,HF000000CK
1.2175,2015-02-05 00:00:00,HF000000CK
1.296,2015-03-05 00:00:00,HF000000CK
1.5873,2015-04-03 00:00:00,HF000000CK
1.6355,2015-05-05 00:00:00,HF000000CK
2.18440495,2015-06-05 00:00:00,HF000000CK
1.40730881,2015-07-03 00:00:00,HF000000CK
1.38783857,2015-08-05 00:00:00,HF000000CK
