value,date,id
1.0,2014-12-19 00:00:00,HF00000DRK
1.0252,2014-12-31 00:00:00,HF00000DRK
1.0342,2015-01-16 00:00:00,HF00000DRK
1.036,2015-01-23 00:00:00,HF00000DRK
1.0525,2015-02-06 00:00:00,HF00000DRK
1.0269,2015-02-27 00:00:00,HF00000DRK
1.0316,2015-03-13 00:00:00,HF00000DRK
1.0111,2015-03-31 00:00:00,HF00000DRK
1.0111,2015-04-10 00:00:00,HF00000DRK
1.0173,2015-04-17 00:00:00,HF00000DRK
1.0145,2015-04-24 00:00:00,HF00000DRK
1.0111,2015-04-30 00:00:00,HF00000DRK
1.0183,2015-05-08 00:00:00,HF00000DRK
1.0105,2015-05-15 00:00:00,HF00000DRK
0.9961,2015-05-22 00:00:00,HF00000DRK
0.9844,2015-05-29 00:00:00,HF00000DRK
0.9637,2015-06-05 00:00:00,HF00000DRK
0.9302,2015-06-12 00:00:00,HF00000DRK
1.2021,2015-06-30 00:00:00,HF00000DRK
1.1707,2015-07-03 00:00:00,HF00000DRK
1.1979,2015-07-10 00:00:00,HF00000DRK
1.2332,2015-07-17 00:00:00,HF00000DRK
1.2327,2015-07-24 00:00:00,HF00000DRK
1.2172,2015-07-31 00:00:00,HF00000DRK
