value,date,id
1.0,2014-02-10 00:00:00,HF000007IM
1.0022,2014-02-14 00:00:00,HF000007IM
1.0056,2014-02-21 00:00:00,HF000007IM
1.0091,2014-02-28 00:00:00,HF000007IM
1.0095,2014-03-07 00:00:00,HF000007IM
1.0103,2014-03-14 00:00:00,HF000007IM
1.0105,2014-03-21 00:00:00,HF000007IM
1.0116,2014-03-28 00:00:00,HF000007IM
1.0123,2014-03-31 00:00:00,HF000007IM
1.0133,2014-04-04 00:00:00,HF000007IM
1.0152,2014-04-11 00:00:00,HF000007IM
1.0169,2014-04-18 00:00:00,HF000007IM
1.0182,2014-04-25 00:00:00,HF000007IM
1.0194,2014-04-30 00:00:00,HF000007IM
1.0222,2014-05-09 00:00:00,HF000007IM
1.0236,2014-05-16 00:00:00,HF000007IM
1.0248,2014-05-23 00:00:00,HF000007IM
1.0267,2014-05-30 00:00:00,HF000007IM
1.0289,2014-06-06 00:00:00,HF000007IM
1.0328,2014-06-13 00:00:00,HF000007IM
1.0318,2014-06-20 00:00:00,HF000007IM
1.034,2014-06-27 00:00:00,HF000007IM
1.0347,2014-06-30 00:00:00,HF000007IM
1.0321,2014-07-04 00:00:00,HF000007IM
1.0341,2014-07-11 00:00:00,HF000007IM
1.0347,2014-07-18 00:00:00,HF000007IM
1.0366,2014-07-25 00:00:00,HF000007IM
1.0418,2014-07-31 00:00:00,HF000007IM
1.0419,2014-08-01 00:00:00,HF000007IM
1.0388,2014-08-08 00:00:00,HF000007IM
1.0455,2014-08-15 00:00:00,HF000007IM
1.0468,2014-08-22 00:00:00,HF000007IM
1.0483,2014-08-29 00:00:00,HF000007IM
1.0477,2014-09-05 00:00:00,HF000007IM
1.0512,2014-09-12 00:00:00,HF000007IM
1.053,2014-09-19 00:00:00,HF000007IM
1.0545,2014-09-26 00:00:00,HF000007IM
1.0554,2014-09-30 00:00:00,HF000007IM
1.0574,2014-10-10 00:00:00,HF000007IM
1.0599,2014-10-17 00:00:00,HF000007IM
1.0626,2014-10-24 00:00:00,HF000007IM
1.0649,2014-10-31 00:00:00,HF000007IM
1.0681,2014-11-07 00:00:00,HF000007IM
1.0698,2014-11-14 00:00:00,HF000007IM
1.0713,2014-11-28 00:00:00,HF000007IM
1.0699,2014-12-31 00:00:00,HF000007IM
1.0783,2015-01-23 00:00:00,HF000007IM
1.079,2015-01-30 00:00:00,HF000007IM
1.0807,2015-02-06 00:00:00,HF000007IM
