value,date,id
1.0,2015-03-17 00:00:00,HF00000FZR
0.99,2015-03-26 00:00:00,HF00000FZR
0.994,2015-03-27 00:00:00,HF00000FZR
1.037,2015-04-02 00:00:00,HF00000FZR
1.043,2015-04-03 00:00:00,HF00000FZR
1.094,2015-04-10 00:00:00,HF00000FZR
1.092,2015-04-16 00:00:00,HF00000FZR
1.096,2015-04-17 00:00:00,HF00000FZR
1.104,2015-04-23 00:00:00,HF00000FZR
1.076,2015-04-24 00:00:00,HF00000FZR
1.088,2015-04-30 00:00:00,HF00000FZR
1.059,2015-05-08 00:00:00,HF00000FZR
1.058,2015-05-15 00:00:00,HF00000FZR
1.102,2015-05-21 00:00:00,HF00000FZR
1.118,2015-05-29 00:00:00,HF00000FZR
1.118,2015-05-31 00:00:00,HF00000FZR
1.143,2015-06-01 00:00:00,HF00000FZR
1.201,2015-06-12 00:00:00,HF00000FZR
1.171,2015-06-16 00:00:00,HF00000FZR
1.105,2015-06-19 00:00:00,HF00000FZR
1.103,2015-06-30 00:00:00,HF00000FZR
1.083,2015-07-01 00:00:00,HF00000FZR
1.024,2015-07-03 00:00:00,HF00000FZR
1.003,2015-07-08 00:00:00,HF00000FZR
1.03,2015-07-15 00:00:00,HF00000FZR
1.03,2015-07-17 00:00:00,HF00000FZR
1.03,2015-07-20 00:00:00,HF00000FZR
1.034,2015-07-24 00:00:00,HF00000FZR
1.033,2015-07-30 00:00:00,HF00000FZR
1.034,2015-07-31 00:00:00,HF00000FZR
1.036,2015-08-06 00:00:00,HF00000FZR
1.039,2015-08-07 00:00:00,HF00000FZR
