value,date,id
1.0,2013-05-25 00:00:00,HF000004VS
1.097429,2014-06-06 00:00:00,HF000004VS
1.125131,2014-06-13 00:00:00,HF000004VS
1.11497,2014-06-20 00:00:00,HF000004VS
1.125283,2014-06-27 00:00:00,HF000004VS
1.131046,2014-06-30 00:00:00,HF000004VS
1.135868,2014-07-04 00:00:00,HF000004VS
1.129402,2014-07-11 00:00:00,HF000004VS
1.120548,2014-07-18 00:00:00,HF000004VS
1.063273,2014-10-10 00:00:00,HF000004VS
1.064344,2014-10-17 00:00:00,HF000004VS
1.059591,2014-10-24 00:00:00,HF000004VS
1.075509,2014-10-31 00:00:00,HF000004VS
1.072547,2014-11-07 00:00:00,HF000004VS
1.046792,2014-11-14 00:00:00,HF000004VS
1.116322,2014-11-28 00:00:00,HF000004VS
1.111983,2014-12-05 00:00:00,HF000004VS
1.161237,2014-12-12 00:00:00,HF000004VS
1.115915,2014-12-19 00:00:00,HF000004VS
1.103721,2014-12-26 00:00:00,HF000004VS
