value,date,id
1.0,2014-05-08 00:00:00,HF000009TT
1.026,2014-08-22 00:00:00,HF000009TT
1.027,2014-08-29 00:00:00,HF000009TT
1.029,2014-09-05 00:00:00,HF000009TT
1.032,2014-09-12 00:00:00,HF000009TT
1.032,2014-09-19 00:00:00,HF000009TT
1.034,2014-09-26 00:00:00,HF000009TT
1.035,2014-09-30 00:00:00,HF000009TT
1.039,2014-10-17 00:00:00,HF000009TT
1.041,2014-10-24 00:00:00,HF000009TT
1.043,2014-10-31 00:00:00,HF000009TT
1.044,2014-11-07 00:00:00,HF000009TT
1.046,2014-11-14 00:00:00,HF000009TT
1.048,2014-11-21 00:00:00,HF000009TT
1.0493,2014-11-28 00:00:00,HF000009TT
1.0509,2014-12-05 00:00:00,HF000009TT
1.0526,2014-12-12 00:00:00,HF000009TT
1.0543,2014-12-19 00:00:00,HF000009TT
1.056,2014-12-26 00:00:00,HF000009TT
1.057265,2014-12-31 00:00:00,HF000009TT
1.059478,2015-01-09 00:00:00,HF000009TT
1.06127,2015-01-16 00:00:00,HF000009TT
1.063062,2015-01-23 00:00:00,HF000009TT
1.064854,2015-01-30 00:00:00,HF000009TT
1.066646,2015-02-06 00:00:00,HF000009TT
1.068438,2015-02-13 00:00:00,HF000009TT
1.069387,2015-02-17 00:00:00,HF000009TT
1.071916,2015-02-27 00:00:00,HF000009TT
1.073708,2015-03-06 00:00:00,HF000009TT
1.0755,2015-03-13 00:00:00,HF000009TT
1.077292,2015-03-20 00:00:00,HF000009TT
1.078978,2015-03-27 00:00:00,HF000009TT
1.08077,2015-04-03 00:00:00,HF000009TT
1.082562,2015-04-10 00:00:00,HF000009TT
1.084354,2015-04-17 00:00:00,HF000009TT
1.086146,2015-04-24 00:00:00,HF000009TT
1.087621,2015-04-30 00:00:00,HF000009TT
1.089623,2015-05-08 00:00:00,HF000009TT
1.088569,2015-05-15 00:00:00,HF000009TT
1.089518,2015-05-19 00:00:00,HF000009TT
1.090361,2015-05-22 00:00:00,HF000009TT
1.092047,2015-05-29 00:00:00,HF000009TT
1.09563,2015-06-12 00:00:00,HF000009TT
1.097422,2015-06-19 00:00:00,HF000009TT
1.099108,2015-06-26 00:00:00,HF000009TT
1.055687,2015-07-03 00:00:00,HF000009TT
1.057479,2015-07-10 00:00:00,HF000009TT
1.059165,2015-07-17 00:00:00,HF000009TT
1.060957,2015-07-24 00:00:00,HF000009TT
1.062749,2015-07-31 00:00:00,HF000009TT
