value,date,id
1.0,2015-01-13 00:00:00,HF00000X4Q
0.953,2015-07-24 00:00:00,HF00000X4Q
0.884,2015-07-31 00:00:00,HF00000X4Q
0.872,2015-08-06 00:00:00,HF00000X4Q
0.89,2015-08-07 00:00:00,HF00000X4Q
