value,date,id
1.0,2015-04-24 00:00:00,HF00000HYC
1.0,2015-04-27 00:00:00,HF00000HYC
1.0,2015-04-28 00:00:00,HF00000HYC
1.0,2015-04-29 00:00:00,HF00000HYC
0.9999,2015-04-30 00:00:00,HF00000HYC
0.9999,2015-05-04 00:00:00,HF00000HYC
0.9931,2015-05-05 00:00:00,HF00000HYC
0.9919,2015-05-06 00:00:00,HF00000HYC
0.9887,2015-05-07 00:00:00,HF00000HYC
0.9923,2015-05-08 00:00:00,HF00000HYC
0.999,2015-05-11 00:00:00,HF00000HYC
1.0026,2015-05-12 00:00:00,HF00000HYC
1.0017,2015-05-13 00:00:00,HF00000HYC
1.0038,2015-05-14 00:00:00,HF00000HYC
1.0029,2015-05-15 00:00:00,HF00000HYC
1.0074,2015-05-18 00:00:00,HF00000HYC
1.0114,2015-05-19 00:00:00,HF00000HYC
1.0147,2015-05-20 00:00:00,HF00000HYC
1.0183,2015-05-21 00:00:00,HF00000HYC
1.0184,2015-05-22 00:00:00,HF00000HYC
1.021,2015-05-25 00:00:00,HF00000HYC
1.0351,2015-05-26 00:00:00,HF00000HYC
1.0359,2015-05-27 00:00:00,HF00000HYC
1.0132,2015-05-28 00:00:00,HF00000HYC
1.0157,2015-05-29 00:00:00,HF00000HYC
1.0391,2015-06-01 00:00:00,HF00000HYC
1.0599,2015-06-02 00:00:00,HF00000HYC
1.0637,2015-06-03 00:00:00,HF00000HYC
1.0617,2015-06-04 00:00:00,HF00000HYC
1.0688,2015-06-05 00:00:00,HF00000HYC
1.0603,2015-06-08 00:00:00,HF00000HYC
1.0579,2015-06-09 00:00:00,HF00000HYC
1.0686,2015-06-10 00:00:00,HF00000HYC
1.0798,2015-06-11 00:00:00,HF00000HYC
1.0813,2015-06-12 00:00:00,HF00000HYC
1.0682,2015-06-15 00:00:00,HF00000HYC
1.0614,2015-06-16 00:00:00,HF00000HYC
1.0724,2015-06-17 00:00:00,HF00000HYC
1.0488,2015-06-18 00:00:00,HF00000HYC
1.0199,2015-06-19 00:00:00,HF00000HYC
1.0229,2015-06-23 00:00:00,HF00000HYC
1.0374,2015-06-24 00:00:00,HF00000HYC
1.0058,2015-06-25 00:00:00,HF00000HYC
0.9605,2015-06-26 00:00:00,HF00000HYC
0.9276,2015-06-29 00:00:00,HF00000HYC
0.9464,2015-06-30 00:00:00,HF00000HYC
0.9321,2015-07-01 00:00:00,HF00000HYC
0.9093,2015-07-02 00:00:00,HF00000HYC
0.8953,2015-07-03 00:00:00,HF00000HYC
0.8521,2015-07-06 00:00:00,HF00000HYC
0.8282,2015-07-07 00:00:00,HF00000HYC
0.8209,2015-07-08 00:00:00,HF00000HYC
0.8262,2015-07-09 00:00:00,HF00000HYC
0.8321,2015-07-10 00:00:00,HF00000HYC
0.8521,2015-07-13 00:00:00,HF00000HYC
0.8564,2015-07-14 00:00:00,HF00000HYC
0.7993,2015-07-15 00:00:00,HF00000HYC
0.8026,2015-07-16 00:00:00,HF00000HYC
0.8266,2015-07-17 00:00:00,HF00000HYC
0.8404,2015-07-20 00:00:00,HF00000HYC
0.842,2015-07-21 00:00:00,HF00000HYC
0.854,2015-07-22 00:00:00,HF00000HYC
0.8675,2015-07-23 00:00:00,HF00000HYC
0.8537,2015-07-24 00:00:00,HF00000HYC
0.8194,2015-07-27 00:00:00,HF00000HYC
0.7993,2015-07-28 00:00:00,HF00000HYC
0.8197,2015-07-29 00:00:00,HF00000HYC
0.8051,2015-07-30 00:00:00,HF00000HYC
0.7938,2015-07-31 00:00:00,HF00000HYC
0.7704,2015-08-03 00:00:00,HF00000HYC
