value,date,id
1.0,2015-04-14 00:00:00,HF00000HGX
0.9997,2015-04-17 00:00:00,HF00000HGX
1.0235,2015-04-24 00:00:00,HF00000HGX
1.0737,2015-04-30 00:00:00,HF00000HGX
1.0714,2015-05-08 00:00:00,HF00000HGX
1.0574,2015-05-15 00:00:00,HF00000HGX
1.332,2015-05-22 00:00:00,HF00000HGX
1.3074,2015-05-29 00:00:00,HF00000HGX
1.3993,2015-06-02 00:00:00,HF00000HGX
1.3592,2015-06-03 00:00:00,HF00000HGX
1.3482,2015-06-05 00:00:00,HF00000HGX
1.4384,2015-06-12 00:00:00,HF00000HGX
1.11,2015-06-19 00:00:00,HF00000HGX
1.1141,2015-06-26 00:00:00,HF00000HGX
1.0601,2015-07-03 00:00:00,HF00000HGX
1.0101,2015-07-10 00:00:00,HF00000HGX
1.058,2015-07-17 00:00:00,HF00000HGX
1.0344,2015-07-24 00:00:00,HF00000HGX
0.948,2015-07-31 00:00:00,HF00000HGX
