value,date,id
1.0,2012-03-22 00:00:00,HF000002HQ
0.9995,2012-03-23 00:00:00,HF000002HQ
0.9912,2012-03-30 00:00:00,HF000002HQ
0.9975,2012-04-06 00:00:00,HF000002HQ
1.0087,2012-04-13 00:00:00,HF000002HQ
1.015,2012-04-20 00:00:00,HF000002HQ
1.0236,2012-04-27 00:00:00,HF000002HQ
1.054,2012-05-04 00:00:00,HF000002HQ
1.0233,2012-05-11 00:00:00,HF000002HQ
1.0071,2012-05-18 00:00:00,HF000002HQ
0.999,2012-05-25 00:00:00,HF000002HQ
1.0327,2012-06-01 00:00:00,HF000002HQ
1.001,2012-06-08 00:00:00,HF000002HQ
1.0389,2012-06-15 00:00:00,HF000002HQ
1.0347,2012-06-21 00:00:00,HF000002HQ
1.0428,2012-06-29 00:00:00,HF000002HQ
1.0793,2012-07-06 00:00:00,HF000002HQ
1.0758,2012-07-13 00:00:00,HF000002HQ
1.0517,2012-07-20 00:00:00,HF000002HQ
1.037,2012-07-27 00:00:00,HF000002HQ
1.0385,2012-08-03 00:00:00,HF000002HQ
1.0532,2012-08-10 00:00:00,HF000002HQ
1.0069,2012-08-17 00:00:00,HF000002HQ
0.9995,2012-08-24 00:00:00,HF000002HQ
0.9806,2012-08-31 00:00:00,HF000002HQ
1.0342,2012-09-07 00:00:00,HF000002HQ
1.0313,2012-09-14 00:00:00,HF000002HQ
0.984,2012-09-21 00:00:00,HF000002HQ
1.0161,2012-09-28 00:00:00,HF000002HQ
1.0215,2012-10-12 00:00:00,HF000002HQ
1.0307,2012-10-19 00:00:00,HF000002HQ
0.9937,2012-10-26 00:00:00,HF000002HQ
1.0039,2012-11-02 00:00:00,HF000002HQ
0.9872,2012-11-09 00:00:00,HF000002HQ
0.9544,2012-11-16 00:00:00,HF000002HQ
0.9421,2012-11-23 00:00:00,HF000002HQ
0.9353,2012-11-30 00:00:00,HF000002HQ
0.9735,2012-12-07 00:00:00,HF000002HQ
1.0263,2012-12-14 00:00:00,HF000002HQ
1.0325,2012-12-21 00:00:00,HF000002HQ
1.0638,2012-12-28 00:00:00,HF000002HQ
1.1015,2013-01-04 00:00:00,HF000002HQ
1.071,2013-01-11 00:00:00,HF000002HQ
1.1373,2013-01-18 00:00:00,HF000002HQ
1.1407,2013-01-25 00:00:00,HF000002HQ
1.268,2013-02-01 00:00:00,HF000002HQ
1.261,2013-02-08 00:00:00,HF000002HQ
1.1614,2013-02-22 00:00:00,HF000002HQ
1.2266,2013-03-01 00:00:00,HF000002HQ
1.2021,2013-03-08 00:00:00,HF000002HQ
1.1618,2013-03-15 00:00:00,HF000002HQ
1.1593,2013-03-22 00:00:00,HF000002HQ
1.0883,2013-03-29 00:00:00,HF000002HQ
1.0799,2013-04-03 00:00:00,HF000002HQ
1.0659,2013-04-12 00:00:00,HF000002HQ
1.1194,2013-04-19 00:00:00,HF000002HQ
1.0694,2013-04-26 00:00:00,HF000002HQ
1.0979,2013-05-03 00:00:00,HF000002HQ
1.1192,2013-05-10 00:00:00,HF000002HQ
1.1295,2013-05-17 00:00:00,HF000002HQ
1.1259,2013-05-24 00:00:00,HF000002HQ
1.136,2013-05-31 00:00:00,HF000002HQ
1.0829,2013-06-07 00:00:00,HF000002HQ
1.0646,2013-06-14 00:00:00,HF000002HQ
1.0543,2013-06-21 00:00:00,HF000002HQ
1.0071,2013-06-28 00:00:00,HF000002HQ
1.0006,2013-07-05 00:00:00,HF000002HQ
1.0262,2013-07-12 00:00:00,HF000002HQ
0.9733,2013-07-19 00:00:00,HF000002HQ
0.978,2013-07-26 00:00:00,HF000002HQ
0.9892,2013-08-02 00:00:00,HF000002HQ
1.0091,2013-08-09 00:00:00,HF000002HQ
1.0184,2013-08-16 00:00:00,HF000002HQ
1.0305,2013-08-23 00:00:00,HF000002HQ
1.0473,2013-08-30 00:00:00,HF000002HQ
1.0563,2013-09-06 00:00:00,HF000002HQ
1.1179,2013-09-13 00:00:00,HF000002HQ
1.1313,2013-09-18 00:00:00,HF000002HQ
1.1175,2013-09-27 00:00:00,HF000002HQ
1.1173,2013-09-30 00:00:00,HF000002HQ
1.132,2013-10-11 00:00:00,HF000002HQ
1.1187,2013-10-18 00:00:00,HF000002HQ
1.1144,2013-10-25 00:00:00,HF000002HQ
1.0908,2013-11-01 00:00:00,HF000002HQ
1.0429,2013-11-08 00:00:00,HF000002HQ
1.0685,2013-11-15 00:00:00,HF000002HQ
1.0777,2013-11-22 00:00:00,HF000002HQ
1.1059,2013-11-29 00:00:00,HF000002HQ
1.1024,2013-12-06 00:00:00,HF000002HQ
1.0918,2013-12-13 00:00:00,HF000002HQ
1.0309,2013-12-20 00:00:00,HF000002HQ
1.0401,2013-12-27 00:00:00,HF000002HQ
1.0404,2014-01-03 00:00:00,HF000002HQ
1.0204,2014-01-10 00:00:00,HF000002HQ
1.0285,2014-01-17 00:00:00,HF000002HQ
1.0596,2014-01-24 00:00:00,HF000002HQ
1.0182,2014-01-30 00:00:00,HF000002HQ
1.0219,2014-02-07 00:00:00,HF000002HQ
1.0722,2014-02-14 00:00:00,HF000002HQ
1.0536,2014-02-21 00:00:00,HF000002HQ
1.0168,2014-02-28 00:00:00,HF000002HQ
1.0258,2014-03-07 00:00:00,HF000002HQ
1.0064,2014-03-14 00:00:00,HF000002HQ
0.9879,2014-03-21 00:00:00,HF000002HQ
