value,date,id
1.0,2013-07-26 00:00:00,HF000006MW
0.9694,2013-11-01 00:00:00,HF000006MW
0.9621,2013-11-08 00:00:00,HF000006MW
0.9548,2013-11-15 00:00:00,HF000006MW
0.9476,2013-11-22 00:00:00,HF000006MW
0.9404,2013-11-29 00:00:00,HF000006MW
0.9332,2013-12-06 00:00:00,HF000006MW
0.9259,2013-12-13 00:00:00,HF000006MW
0.9187,2013-12-20 00:00:00,HF000006MW
1.0341,2013-12-27 00:00:00,HF000006MW
1.0269,2014-01-03 00:00:00,HF000006MW
1.0198,2014-01-10 00:00:00,HF000006MW
1.0126,2014-01-17 00:00:00,HF000006MW
1.0053,2014-01-24 00:00:00,HF000006MW
0.999,2014-01-30 00:00:00,HF000006MW
0.9906,2014-02-07 00:00:00,HF000006MW
0.9834,2014-02-14 00:00:00,HF000006MW
0.9761,2014-02-21 00:00:00,HF000006MW
0.9688,2014-02-28 00:00:00,HF000006MW
0.9616,2014-03-07 00:00:00,HF000006MW
0.9543,2014-03-14 00:00:00,HF000006MW
0.9469,2014-03-21 00:00:00,HF000006MW
1.0609,2014-03-28 00:00:00,HF000006MW
1.0536,2014-04-04 00:00:00,HF000006MW
1.0462,2014-04-11 00:00:00,HF000006MW
1.0388,2014-04-18 00:00:00,HF000006MW
1.0314,2014-04-25 00:00:00,HF000006MW
1.0261,2014-04-30 00:00:00,HF000006MW
1.0166,2014-05-09 00:00:00,HF000006MW
1.0092,2014-05-16 00:00:00,HF000006MW
1.0018,2014-05-23 00:00:00,HF000006MW
0.9945,2014-05-30 00:00:00,HF000006MW
0.9871,2014-06-06 00:00:00,HF000006MW
0.9797,2014-06-13 00:00:00,HF000006MW
0.9723,2014-06-20 00:00:00,HF000006MW
1.089,2014-06-27 00:00:00,HF000006MW
1.0816,2014-07-04 00:00:00,HF000006MW
1.0742,2014-07-11 00:00:00,HF000006MW
1.0668,2014-07-18 00:00:00,HF000006MW
1.0594,2014-07-25 00:00:00,HF000006MW
1.0622,2014-08-01 00:00:00,HF000006MW
1.0542,2014-08-04 00:00:00,HF000006MW
1.04,2014-08-08 00:00:00,HF000006MW
1.0143,2014-08-15 00:00:00,HF000006MW
0.989,2014-08-22 00:00:00,HF000006MW
0.976,2014-08-29 00:00:00,HF000006MW
0.951,2014-09-05 00:00:00,HF000006MW
0.897,2014-09-12 00:00:00,HF000006MW
0.897,2014-09-19 00:00:00,HF000006MW
1.037,2014-09-26 00:00:00,HF000006MW
1.023,2014-09-30 00:00:00,HF000006MW
0.964,2014-10-17 00:00:00,HF000006MW
0.938,2014-10-24 00:00:00,HF000006MW
0.913,2014-10-31 00:00:00,HF000006MW
0.887,2014-11-07 00:00:00,HF000006MW
0.861,2014-11-14 00:00:00,HF000006MW
0.8359,2014-11-21 00:00:00,HF000006MW
0.8104,2014-11-28 00:00:00,HF000006MW
0.7848,2014-12-05 00:00:00,HF000006MW
0.7593,2014-12-12 00:00:00,HF000006MW
0.7386,2014-12-19 00:00:00,HF000006MW
1.1256,2014-12-26 00:00:00,HF000006MW
1.1205,2014-12-31 00:00:00,HF000006MW
1.1081,2015-01-09 00:00:00,HF000006MW
1.0984,2015-01-16 00:00:00,HF000006MW
1.0887,2015-01-23 00:00:00,HF000006MW
1.0791,2015-01-30 00:00:00,HF000006MW
1.0707,2015-02-06 00:00:00,HF000006MW
1.061,2015-02-13 00:00:00,HF000006MW
1.0555,2015-02-17 00:00:00,HF000006MW
1.0417,2015-02-27 00:00:00,HF000006MW
1.032,2015-03-06 00:00:00,HF000006MW
1.0224,2015-03-13 00:00:00,HF000006MW
1.0127,2015-03-20 00:00:00,HF000006MW
1.1644,2015-03-27 00:00:00,HF000006MW
1.037,2015-04-03 00:00:00,HF000006MW
1.0274,2015-04-10 00:00:00,HF000006MW
1.0177,2015-04-17 00:00:00,HF000006MW
1.008,2015-04-24 00:00:00,HF000006MW
0.9997,2015-04-30 00:00:00,HF000006MW
0.9887,2015-05-08 00:00:00,HF000006MW
0.9791,2015-05-15 00:00:00,HF000006MW
0.9694,2015-05-22 00:00:00,HF000006MW
0.9598,2015-05-29 00:00:00,HF000006MW
0.9405,2015-06-12 00:00:00,HF000006MW
0.9308,2015-06-19 00:00:00,HF000006MW
1.0707,2015-06-26 00:00:00,HF000006MW
1.0827,2015-07-03 00:00:00,HF000006MW
1.0722,2015-07-10 00:00:00,HF000006MW
1.0627,2015-07-17 00:00:00,HF000006MW
1.053,2015-07-24 00:00:00,HF000006MW
1.0464,2015-07-31 00:00:00,HF000006MW
