value,date,id
1.0,2014-07-23 00:00:00,HF000009OL
1.0006,2014-07-25 00:00:00,HF000009OL
1.002,2014-08-01 00:00:00,HF000009OL
1.0034,2014-08-08 00:00:00,HF000009OL
1.0047,2014-08-15 00:00:00,HF000009OL
1.0061,2014-08-22 00:00:00,HF000009OL
1.0075,2014-08-29 00:00:00,HF000009OL
1.0089,2014-09-05 00:00:00,HF000009OL
1.0103,2014-09-12 00:00:00,HF000009OL
1.0116,2014-09-19 00:00:00,HF000009OL
1.013,2014-09-26 00:00:00,HF000009OL
1.0172,2014-10-17 00:00:00,HF000009OL
1.0185,2014-10-24 00:00:00,HF000009OL
1.0199,2014-10-31 00:00:00,HF000009OL
1.0213,2014-11-07 00:00:00,HF000009OL
1.0227,2014-11-14 00:00:00,HF000009OL
1.0241,2014-11-21 00:00:00,HF000009OL
1.0254,2014-11-28 00:00:00,HF000009OL
1.0268,2014-12-05 00:00:00,HF000009OL
1.0282,2014-12-12 00:00:00,HF000009OL
1.0296,2014-12-19 00:00:00,HF000009OL
1.031,2014-12-26 00:00:00,HF000009OL
1.032,2014-12-31 00:00:00,HF000009OL
1.0337,2015-01-09 00:00:00,HF000009OL
1.0351,2015-01-16 00:00:00,HF000009OL
1.0365,2015-01-23 00:00:00,HF000009OL
1.0379,2015-01-30 00:00:00,HF000009OL
1.0393,2015-02-06 00:00:00,HF000009OL
1.0406,2015-02-13 00:00:00,HF000009OL
1.0414,2015-02-17 00:00:00,HF000009OL
1.0434,2015-02-27 00:00:00,HF000009OL
1.0448,2015-03-06 00:00:00,HF000009OL
1.0462,2015-03-13 00:00:00,HF000009OL
1.0475,2015-03-20 00:00:00,HF000009OL
1.0489,2015-03-27 00:00:00,HF000009OL
1.0503,2015-04-03 00:00:00,HF000009OL
1.0517,2015-04-10 00:00:00,HF000009OL
1.0531,2015-04-17 00:00:00,HF000009OL
1.0544,2015-04-24 00:00:00,HF000009OL
1.0556,2015-04-30 00:00:00,HF000009OL
1.0572,2015-05-08 00:00:00,HF000009OL
1.0586,2015-05-15 00:00:00,HF000009OL
1.06,2015-05-22 00:00:00,HF000009OL
1.0613,2015-05-29 00:00:00,HF000009OL
1.0627,2015-06-05 00:00:00,HF000009OL
1.0641,2015-06-12 00:00:00,HF000009OL
1.0655,2015-06-19 00:00:00,HF000009OL
1.0669,2015-06-26 00:00:00,HF000009OL
1.0683,2015-07-03 00:00:00,HF000009OL
1.0696,2015-07-10 00:00:00,HF000009OL
1.071,2015-07-17 00:00:00,HF000009OL
1.0724,2015-07-24 00:00:00,HF000009OL
1.0738,2015-07-31 00:00:00,HF000009OL
