value,date,id
1.0,2015-04-10 00:00:00,HF00000S0P
1.0006,2015-04-13 00:00:00,HF00000S0P
1.001,2015-04-14 00:00:00,HF00000S0P
0.9859,2015-04-15 00:00:00,HF00000S0P
0.9875,2015-04-16 00:00:00,HF00000S0P
0.9825,2015-04-17 00:00:00,HF00000S0P
0.9781,2015-04-20 00:00:00,HF00000S0P
0.9858,2015-04-21 00:00:00,HF00000S0P
0.9933,2015-04-22 00:00:00,HF00000S0P
0.9968,2015-04-23 00:00:00,HF00000S0P
0.9948,2015-04-24 00:00:00,HF00000S0P
0.9948,2015-04-27 00:00:00,HF00000S0P
0.9813,2015-04-28 00:00:00,HF00000S0P
1.0029,2015-04-29 00:00:00,HF00000S0P
1.0082,2015-04-30 00:00:00,HF00000S0P
1.0445,2015-05-08 00:00:00,HF00000S0P
1.124,2015-05-15 00:00:00,HF00000S0P
1.2319,2015-05-22 00:00:00,HF00000S0P
1.2175,2015-05-28 00:00:00,HF00000S0P
1.2467,2015-05-29 00:00:00,HF00000S0P
1.3803,2015-06-05 00:00:00,HF00000S0P
1.36,2015-06-12 00:00:00,HF00000S0P
1.1866,2015-06-19 00:00:00,HF00000S0P
1.0833,2015-06-26 00:00:00,HF00000S0P
0.9968,2015-07-03 00:00:00,HF00000S0P
0.9968,2015-07-10 00:00:00,HF00000S0P
1.0089,2015-07-17 00:00:00,HF00000S0P
1.0315,2015-07-24 00:00:00,HF00000S0P
1.002,2015-07-31 00:00:00,HF00000S0P
