value,date,id
1.0,2014-09-23 00:00:00,HF00000A9I
1.0197,2014-09-30 00:00:00,HF00000A9I
1.0,2014-10-10 00:00:00,HF00000A9I
1.0,2014-10-17 00:00:00,HF00000A9I
1.0,2014-10-24 00:00:00,HF00000A9I
1.0,2014-10-31 00:00:00,HF00000A9I
1.0,2014-11-07 00:00:00,HF00000A9I
1.0,2014-11-14 00:00:00,HF00000A9I
1.0008,2014-11-21 00:00:00,HF00000A9I
1.063,2014-11-28 00:00:00,HF00000A9I
1.1161,2014-12-05 00:00:00,HF00000A9I
1.1258,2014-12-12 00:00:00,HF00000A9I
1.1191,2014-12-19 00:00:00,HF00000A9I
1.128,2014-12-26 00:00:00,HF00000A9I
1.1152,2014-12-31 00:00:00,HF00000A9I
1.126,2015-01-09 00:00:00,HF00000A9I
1.1459,2015-01-16 00:00:00,HF00000A9I
1.1706,2015-01-23 00:00:00,HF00000A9I
1.1649,2015-01-30 00:00:00,HF00000A9I
1.1547,2015-02-06 00:00:00,HF00000A9I
1.1781,2015-02-13 00:00:00,HF00000A9I
1.1993,2015-02-17 00:00:00,HF00000A9I
1.2097,2015-02-27 00:00:00,HF00000A9I
1.2104,2015-03-06 00:00:00,HF00000A9I
1.2237,2015-03-13 00:00:00,HF00000A9I
1.261,2015-03-20 00:00:00,HF00000A9I
1.2879,2015-03-27 00:00:00,HF00000A9I
1.3234,2015-04-03 00:00:00,HF00000A9I
1.3456,2015-04-10 00:00:00,HF00000A9I
1.3721,2015-04-17 00:00:00,HF00000A9I
1.397,2015-04-24 00:00:00,HF00000A9I
1.3896,2015-04-30 00:00:00,HF00000A9I
1.3753,2015-05-08 00:00:00,HF00000A9I
1.3966,2015-05-15 00:00:00,HF00000A9I
1.4585,2015-05-22 00:00:00,HF00000A9I
1.4722,2015-05-29 00:00:00,HF00000A9I
1.5558,2015-06-05 00:00:00,HF00000A9I
1.5914,2015-06-12 00:00:00,HF00000A9I
1.5225,2015-06-19 00:00:00,HF00000A9I
1.4726,2015-06-26 00:00:00,HF00000A9I
1.3823,2015-07-03 00:00:00,HF00000A9I
1.3622,2015-07-10 00:00:00,HF00000A9I
1.3458,2015-07-17 00:00:00,HF00000A9I
1.3626,2015-07-24 00:00:00,HF00000A9I
1.3101,2015-07-31 00:00:00,HF00000A9I
