value,date,id
1.0,2013-03-25 00:00:00,HF000004KT
1.0002,2013-03-29 00:00:00,HF000004KT
1.0012,2013-04-03 00:00:00,HF000004KT
1.0011,2013-04-12 00:00:00,HF000004KT
1.0014,2013-04-19 00:00:00,HF000004KT
1.0017,2013-04-26 00:00:00,HF000004KT
1.0026,2013-05-03 00:00:00,HF000004KT
1.0034,2013-05-10 00:00:00,HF000004KT
1.0043,2013-05-17 00:00:00,HF000004KT
1.005,2013-05-24 00:00:00,HF000004KT
1.0056,2013-05-31 00:00:00,HF000004KT
1.0088,2013-06-14 00:00:00,HF000004KT
1.0094,2013-06-17 00:00:00,HF000004KT
1.0096,2013-06-18 00:00:00,HF000004KT
1.0084,2013-06-19 00:00:00,HF000004KT
1.0097,2013-06-20 00:00:00,HF000004KT
1.0099,2013-06-21 00:00:00,HF000004KT
1.0106,2013-06-24 00:00:00,HF000004KT
1.0112,2013-06-25 00:00:00,HF000004KT
1.0114,2013-06-26 00:00:00,HF000004KT
1.0116,2013-06-27 00:00:00,HF000004KT
1.0119,2013-06-28 00:00:00,HF000004KT
1.0125,2013-07-01 00:00:00,HF000004KT
1.0115,2013-07-02 00:00:00,HF000004KT
1.0113,2013-07-03 00:00:00,HF000004KT
1.0116,2013-07-04 00:00:00,HF000004KT
1.012,2013-07-05 00:00:00,HF000004KT
1.0125,2013-07-08 00:00:00,HF000004KT
1.0126,2013-07-09 00:00:00,HF000004KT
1.0126,2013-07-10 00:00:00,HF000004KT
1.0128,2013-07-11 00:00:00,HF000004KT
1.0132,2013-07-12 00:00:00,HF000004KT
1.0137,2013-07-15 00:00:00,HF000004KT
1.0138,2013-07-16 00:00:00,HF000004KT
1.014,2013-07-17 00:00:00,HF000004KT
1.014,2013-07-18 00:00:00,HF000004KT
1.0143,2013-07-19 00:00:00,HF000004KT
1.0146,2013-07-22 00:00:00,HF000004KT
1.0148,2013-07-23 00:00:00,HF000004KT
1.015,2013-07-24 00:00:00,HF000004KT
1.0153,2013-07-25 00:00:00,HF000004KT
1.0156,2013-07-26 00:00:00,HF000004KT
1.0161,2013-07-29 00:00:00,HF000004KT
1.0162,2013-07-30 00:00:00,HF000004KT
1.0167,2013-07-31 00:00:00,HF000004KT
1.0169,2013-08-01 00:00:00,HF000004KT
1.0172,2013-08-02 00:00:00,HF000004KT
1.0178,2013-08-05 00:00:00,HF000004KT
1.018,2013-08-06 00:00:00,HF000004KT
1.0182,2013-08-07 00:00:00,HF000004KT
1.0185,2013-08-08 00:00:00,HF000004KT
1.0186,2013-08-09 00:00:00,HF000004KT
1.0192,2013-08-12 00:00:00,HF000004KT
1.0194,2013-08-13 00:00:00,HF000004KT
1.0198,2013-08-14 00:00:00,HF000004KT
1.0198,2013-08-15 00:00:00,HF000004KT
1.0201,2013-08-16 00:00:00,HF000004KT
1.0208,2013-08-19 00:00:00,HF000004KT
1.0207,2013-08-20 00:00:00,HF000004KT
1.0208,2013-08-21 00:00:00,HF000004KT
1.0209,2013-08-22 00:00:00,HF000004KT
1.0213,2013-08-23 00:00:00,HF000004KT
1.022,2013-08-26 00:00:00,HF000004KT
1.0221,2013-08-27 00:00:00,HF000004KT
1.0226,2013-08-28 00:00:00,HF000004KT
1.0228,2013-08-29 00:00:00,HF000004KT
1.0232,2013-08-30 00:00:00,HF000004KT
1.0238,2013-09-02 00:00:00,HF000004KT
1.024,2013-09-03 00:00:00,HF000004KT
1.0243,2013-09-04 00:00:00,HF000004KT
1.0245,2013-09-05 00:00:00,HF000004KT
1.0248,2013-09-06 00:00:00,HF000004KT
1.0264,2013-09-09 00:00:00,HF000004KT
1.0266,2013-09-10 00:00:00,HF000004KT
1.0268,2013-09-11 00:00:00,HF000004KT
1.027,2013-09-12 00:00:00,HF000004KT
1.0272,2013-09-13 00:00:00,HF000004KT
1.0279,2013-09-16 00:00:00,HF000004KT
1.029,2013-09-17 00:00:00,HF000004KT
1.0294,2013-09-18 00:00:00,HF000004KT
1.0305,2013-09-23 00:00:00,HF000004KT
1.0307,2013-09-24 00:00:00,HF000004KT
1.0309,2013-09-25 00:00:00,HF000004KT
1.0311,2013-09-26 00:00:00,HF000004KT
1.0314,2013-09-27 00:00:00,HF000004KT
1.032,2013-09-30 00:00:00,HF000004KT
1.0338,2013-10-08 00:00:00,HF000004KT
1.034,2013-10-09 00:00:00,HF000004KT
1.0343,2013-10-10 00:00:00,HF000004KT
1.0345,2013-10-11 00:00:00,HF000004KT
1.0352,2013-10-14 00:00:00,HF000004KT
1.0353,2013-10-15 00:00:00,HF000004KT
1.035507,2013-10-16 00:00:00,HF000004KT
1.035818,2013-10-17 00:00:00,HF000004KT
1.036129,2013-10-18 00:00:00,HF000004KT
1.036854,2013-10-21 00:00:00,HF000004KT
1.037061,2013-10-22 00:00:00,HF000004KT
1.037268,2013-10-23 00:00:00,HF000004KT
1.037475,2013-10-24 00:00:00,HF000004KT
1.037682,2013-10-25 00:00:00,HF000004KT
1.038303,2013-10-28 00:00:00,HF000004KT
1.03851,2013-10-29 00:00:00,HF000004KT
1.038717,2013-10-30 00:00:00,HF000004KT
1.038924,2013-10-31 00:00:00,HF000004KT
1.039131,2013-11-01 00:00:00,HF000004KT
1.039752,2013-11-04 00:00:00,HF000004KT
1.039959,2013-11-05 00:00:00,HF000004KT
1.040166,2013-11-06 00:00:00,HF000004KT
1.040373,2013-11-07 00:00:00,HF000004KT
1.04058,2013-11-08 00:00:00,HF000004KT
1.041201,2013-11-11 00:00:00,HF000004KT
1.041408,2013-11-12 00:00:00,HF000004KT
1.041615,2013-11-13 00:00:00,HF000004KT
1.041822,2013-11-14 00:00:00,HF000004KT
1.042133,2013-11-15 00:00:00,HF000004KT
1.042651,2013-11-18 00:00:00,HF000004KT
1.042858,2013-11-19 00:00:00,HF000004KT
1.043065,2013-11-20 00:00:00,HF000004KT
1.043272,2013-11-21 00:00:00,HF000004KT
1.043479,2013-11-22 00:00:00,HF000004KT
1.044204,2013-11-25 00:00:00,HF000004KT
1.044411,2013-11-26 00:00:00,HF000004KT
1.044618,2013-11-27 00:00:00,HF000004KT
1.044929,2013-11-28 00:00:00,HF000004KT
1.045136,2013-11-29 00:00:00,HF000004KT
1.045757,2013-12-02 00:00:00,HF000004KT
1.046068,2013-12-03 00:00:00,HF000004KT
1.046275,2013-12-04 00:00:00,HF000004KT
1.046482,2013-12-05 00:00:00,HF000004KT
1.046689,2013-12-06 00:00:00,HF000004KT
1.047414,2013-12-09 00:00:00,HF000004KT
1.047621,2013-12-10 00:00:00,HF000004KT
1.047828,2013-12-11 00:00:00,HF000004KT
1.048035,2013-12-12 00:00:00,HF000004KT
1.048346,2013-12-13 00:00:00,HF000004KT
1.048967,2013-12-16 00:00:00,HF000004KT
1.049174,2013-12-17 00:00:00,HF000004KT
1.049485,2013-12-18 00:00:00,HF000004KT
1.049692,2013-12-19 00:00:00,HF000004KT
1.049899,2013-12-20 00:00:00,HF000004KT
1.050727,2013-12-23 00:00:00,HF000004KT
1.051866,2013-12-24 00:00:00,HF000004KT
1.052073,2013-12-25 00:00:00,HF000004KT
1.052384,2013-12-26 00:00:00,HF000004KT
1.052591,2013-12-27 00:00:00,HF000004KT
1.053212,2013-12-30 00:00:00,HF000004KT
1.053523,2013-12-31 00:00:00,HF000004KT
1.053937,2014-01-02 00:00:00,HF000004KT
1.054144,2014-01-03 00:00:00,HF000004KT
1.054869,2014-01-06 00:00:00,HF000004KT
1.055076,2014-01-07 00:00:00,HF000004KT
1.055387,2014-01-08 00:00:00,HF000004KT
1.055594,2014-01-09 00:00:00,HF000004KT
1.055801,2014-01-10 00:00:00,HF000004KT
1.056526,2014-01-13 00:00:00,HF000004KT
1.056733,2014-01-14 00:00:00,HF000004KT
1.05694,2014-01-15 00:00:00,HF000004KT
1.057147,2014-01-16 00:00:00,HF000004KT
1.057354,2014-01-17 00:00:00,HF000004KT
1.058079,2014-01-20 00:00:00,HF000004KT
1.058286,2014-01-21 00:00:00,HF000004KT
1.058597,2014-01-22 00:00:00,HF000004KT
1.058804,2014-01-23 00:00:00,HF000004KT
1.059011,2014-01-24 00:00:00,HF000004KT
