value,date,id
1.0,2010-09-16 00:00:00,HF000001CV
0.9939,2010-10-13 00:00:00,HF000001CV
0.9971,2010-10-15 00:00:00,HF000001CV
0.9951,2010-10-22 00:00:00,HF000001CV
0.9948,2010-10-29 00:00:00,HF000001CV
1.0279,2010-11-05 00:00:00,HF000001CV
0.947,2010-11-12 00:00:00,HF000001CV
0.957,2010-11-15 00:00:00,HF000001CV
0.9268,2010-11-19 00:00:00,HF000001CV
0.9301,2010-11-26 00:00:00,HF000001CV
0.913,2010-12-03 00:00:00,HF000001CV
0.9087,2010-12-10 00:00:00,HF000001CV
0.9327,2010-12-15 00:00:00,HF000001CV
0.9349,2010-12-17 00:00:00,HF000001CV
0.9138,2010-12-24 00:00:00,HF000001CV
0.9622,2011-01-07 00:00:00,HF000001CV
0.9395,2011-01-14 00:00:00,HF000001CV
0.8989,2011-01-17 00:00:00,HF000001CV
0.9141,2011-01-21 00:00:00,HF000001CV
0.9141,2011-01-24 00:00:00,HF000001CV
0.9005,2011-01-28 00:00:00,HF000001CV
0.9231,2011-02-04 00:00:00,HF000001CV
0.9382,2011-02-11 00:00:00,HF000001CV
0.9448,2011-02-15 00:00:00,HF000001CV
0.9653,2011-02-18 00:00:00,HF000001CV
0.9917,2011-02-25 00:00:00,HF000001CV
0.9796,2011-03-04 00:00:00,HF000001CV
1.0116,2011-03-11 00:00:00,HF000001CV
1.0009,2011-03-15 00:00:00,HF000001CV
0.9831,2011-03-18 00:00:00,HF000001CV
0.9823,2011-03-25 00:00:00,HF000001CV
0.9576,2011-04-08 00:00:00,HF000001CV
0.9519,2011-04-15 00:00:00,HF000001CV
0.9518,2011-04-22 00:00:00,HF000001CV
0.9132,2011-04-29 00:00:00,HF000001CV
0.9141,2011-05-06 00:00:00,HF000001CV
0.9227,2011-05-13 00:00:00,HF000001CV
0.9251,2011-05-16 00:00:00,HF000001CV
0.9269,2011-05-20 00:00:00,HF000001CV
0.8847,2011-05-27 00:00:00,HF000001CV
0.9232,2011-06-03 00:00:00,HF000001CV
0.9089,2011-06-10 00:00:00,HF000001CV
0.908,2011-06-15 00:00:00,HF000001CV
0.8955,2011-06-17 00:00:00,HF000001CV
0.9171,2011-06-24 00:00:00,HF000001CV
0.9412,2011-07-01 00:00:00,HF000001CV
0.9425,2011-07-08 00:00:00,HF000001CV
0.9795,2011-07-15 00:00:00,HF000001CV
0.9901,2011-07-22 00:00:00,HF000001CV
0.9806,2011-07-29 00:00:00,HF000001CV
0.9778,2011-08-05 00:00:00,HF000001CV
0.9757,2011-08-12 00:00:00,HF000001CV
0.9813,2011-08-15 00:00:00,HF000001CV
0.9584,2011-08-19 00:00:00,HF000001CV
0.9669,2011-08-26 00:00:00,HF000001CV
0.9567,2011-09-02 00:00:00,HF000001CV
0.9387,2011-09-09 00:00:00,HF000001CV
0.9433,2011-09-15 00:00:00,HF000001CV
0.9436,2011-09-16 00:00:00,HF000001CV
0.9303,2011-09-23 00:00:00,HF000001CV
0.9135,2011-09-30 00:00:00,HF000001CV
0.9127,2011-10-10 00:00:00,HF000001CV
0.9274,2011-10-14 00:00:00,HF000001CV
0.9347,2011-10-17 00:00:00,HF000001CV
0.9085,2011-10-21 00:00:00,HF000001CV
0.9199,2011-10-28 00:00:00,HF000001CV
0.9319,2011-11-04 00:00:00,HF000001CV
0.9253,2011-11-11 00:00:00,HF000001CV
0.9704,2011-11-15 00:00:00,HF000001CV
0.9218,2011-11-18 00:00:00,HF000001CV
0.9106,2011-11-25 00:00:00,HF000001CV
0.9114,2011-12-02 00:00:00,HF000001CV
0.9026,2011-12-09 00:00:00,HF000001CV
0.8649,2011-12-15 00:00:00,HF000001CV
0.8648,2011-12-16 00:00:00,HF000001CV
0.8643,2011-12-23 00:00:00,HF000001CV
0.8641,2011-12-30 00:00:00,HF000001CV
0.8625,2012-01-06 00:00:00,HF000001CV
0.8422,2012-01-13 00:00:00,HF000001CV
0.8262,2012-01-16 00:00:00,HF000001CV
0.8379,2012-01-20 00:00:00,HF000001CV
0.8339,2012-02-03 00:00:00,HF000001CV
0.8357,2012-02-10 00:00:00,HF000001CV
0.8387,2012-02-17 00:00:00,HF000001CV
0.8554,2012-02-24 00:00:00,HF000001CV
0.8548,2012-03-02 00:00:00,HF000001CV
0.8776,2012-03-09 00:00:00,HF000001CV
0.8387,2012-03-15 00:00:00,HF000001CV
0.8685,2012-03-16 00:00:00,HF000001CV
0.8461,2012-03-23 00:00:00,HF000001CV
0.7883,2012-03-30 00:00:00,HF000001CV
0.8024,2012-04-06 00:00:00,HF000001CV
0.8164,2012-04-13 00:00:00,HF000001CV
0.8175,2012-04-16 00:00:00,HF000001CV
0.814,2012-04-20 00:00:00,HF000001CV
0.8064,2012-04-27 00:00:00,HF000001CV
0.8059,2012-05-04 00:00:00,HF000001CV
0.8059,2012-05-11 00:00:00,HF000001CV
0.8096,2012-05-14 00:00:00,HF000001CV
0.8004,2012-05-18 00:00:00,HF000001CV
0.7985,2012-05-25 00:00:00,HF000001CV
0.7982,2012-06-01 00:00:00,HF000001CV
0.7749,2012-06-08 00:00:00,HF000001CV
0.7878,2012-06-15 00:00:00,HF000001CV
0.767,2012-06-25 00:00:00,HF000001CV
0.7605,2012-06-29 00:00:00,HF000001CV
0.761,2012-07-06 00:00:00,HF000001CV
0.7511,2012-07-13 00:00:00,HF000001CV
0.7386,2012-07-16 00:00:00,HF000001CV
0.7331,2012-07-27 00:00:00,HF000001CV
0.7341,2012-08-03 00:00:00,HF000001CV
0.7341,2012-08-10 00:00:00,HF000001CV
0.7324,2012-08-15 00:00:00,HF000001CV
0.7325,2012-08-17 00:00:00,HF000001CV
0.7309,2012-08-24 00:00:00,HF000001CV
0.7289,2012-08-31 00:00:00,HF000001CV
0.7305,2012-09-07 00:00:00,HF000001CV
0.7273,2012-09-14 00:00:00,HF000001CV
0.7222,2012-09-17 00:00:00,HF000001CV
0.7166,2012-09-21 00:00:00,HF000001CV
0.7177,2012-09-28 00:00:00,HF000001CV
0.7177,2012-10-08 00:00:00,HF000001CV
0.7157,2012-10-12 00:00:00,HF000001CV
0.715,2012-10-19 00:00:00,HF000001CV
0.7127,2012-10-26 00:00:00,HF000001CV
0.7117,2012-11-09 00:00:00,HF000001CV
0.7114,2012-11-15 00:00:00,HF000001CV
0.7113,2012-11-16 00:00:00,HF000001CV
0.7108,2012-11-23 00:00:00,HF000001CV
0.7103,2012-11-30 00:00:00,HF000001CV
0.7098,2012-12-07 00:00:00,HF000001CV
0.7094,2012-12-14 00:00:00,HF000001CV
0.7091,2012-12-17 00:00:00,HF000001CV
0.7092,2012-12-21 00:00:00,HF000001CV
0.7088,2012-12-28 00:00:00,HF000001CV
0.7087,2013-01-11 00:00:00,HF000001CV
0.7254,2013-01-15 00:00:00,HF000001CV
0.7179,2013-01-18 00:00:00,HF000001CV
0.6993,2013-01-25 00:00:00,HF000001CV
0.7147,2013-02-01 00:00:00,HF000001CV
0.7314,2013-02-08 00:00:00,HF000001CV
0.7308,2013-02-16 00:00:00,HF000001CV
0.7188,2013-02-22 00:00:00,HF000001CV
0.7394,2013-03-01 00:00:00,HF000001CV
0.7112,2013-03-15 00:00:00,HF000001CV
0.7236,2013-03-22 00:00:00,HF000001CV
0.7168,2013-03-29 00:00:00,HF000001CV
0.7078,2013-04-19 00:00:00,HF000001CV
0.7511,2013-05-10 00:00:00,HF000001CV
