value,date,id
1.0,2014-11-14 00:00:00,HF00000BY4
1.0231,2014-11-21 00:00:00,HF00000BY4
1.0501,2014-11-28 00:00:00,HF00000BY4
1.0244,2014-12-05 00:00:00,HF00000BY4
1.0126,2014-12-12 00:00:00,HF00000BY4
0.92,2014-12-26 00:00:00,HF00000BY4
0.89,2014-12-31 00:00:00,HF00000BY4
0.91,2015-01-09 00:00:00,HF00000BY4
0.94,2015-01-16 00:00:00,HF00000BY4
0.96,2015-01-23 00:00:00,HF00000BY4
0.99,2015-01-30 00:00:00,HF00000BY4
1.03,2015-02-06 00:00:00,HF00000BY4
1.06,2015-02-13 00:00:00,HF00000BY4
1.08,2015-02-27 00:00:00,HF00000BY4
1.11,2015-03-06 00:00:00,HF00000BY4
1.13,2015-03-13 00:00:00,HF00000BY4
1.23,2015-03-20 00:00:00,HF00000BY4
1.24,2015-03-27 00:00:00,HF00000BY4
1.26,2015-03-31 00:00:00,HF00000BY4
1.32,2015-04-03 00:00:00,HF00000BY4
1.34,2015-04-10 00:00:00,HF00000BY4
