value,date,id
1.0,2015-04-07 00:00:00,HF00000UK2
1.0,2015-04-10 00:00:00,HF00000UK2
1.006,2015-04-17 00:00:00,HF00000UK2
1.002,2015-04-24 00:00:00,HF00000UK2
1.002,2015-04-30 00:00:00,HF00000UK2
1.001,2015-05-08 00:00:00,HF00000UK2
0.998,2015-05-15 00:00:00,HF00000UK2
1.007,2015-05-22 00:00:00,HF00000UK2
0.994,2015-05-29 00:00:00,HF00000UK2
0.991,2015-06-05 00:00:00,HF00000UK2
0.997,2015-07-24 00:00:00,HF00000UK2
1.006,2015-07-31 00:00:00,HF00000UK2
1.013,2015-08-07 00:00:00,HF00000UK2
