value,date,id
1.0,2014-09-12 00:00:00,HF00000ALU
1.0008,2014-09-15 00:00:00,HF00000ALU
1.001,2014-09-16 00:00:00,HF00000ALU
1.0012,2014-09-17 00:00:00,HF00000ALU
1.0014,2014-09-18 00:00:00,HF00000ALU
1.0016,2014-09-19 00:00:00,HF00000ALU
1.0023,2014-09-22 00:00:00,HF00000ALU
1.0025,2014-09-23 00:00:00,HF00000ALU
1.0027,2014-09-24 00:00:00,HF00000ALU
1.0029,2014-09-25 00:00:00,HF00000ALU
1.0031,2014-09-26 00:00:00,HF00000ALU
1.0037,2014-09-29 00:00:00,HF00000ALU
1.0039,2014-09-30 00:00:00,HF00000ALU
1.0055,2014-10-08 00:00:00,HF00000ALU
1.0058,2014-10-09 00:00:00,HF00000ALU
1.006,2014-10-10 00:00:00,HF00000ALU
1.0066,2014-10-13 00:00:00,HF00000ALU
1.0068,2014-10-14 00:00:00,HF00000ALU
1.007,2014-10-15 00:00:00,HF00000ALU
1.0072,2014-10-16 00:00:00,HF00000ALU
1.0074,2014-10-17 00:00:00,HF00000ALU
1.008,2014-10-20 00:00:00,HF00000ALU
1.0082,2014-10-21 00:00:00,HF00000ALU
1.0084,2014-10-22 00:00:00,HF00000ALU
1.0086,2014-10-23 00:00:00,HF00000ALU
1.0088,2014-10-24 00:00:00,HF00000ALU
1.0095,2014-10-27 00:00:00,HF00000ALU
1.0097,2014-10-28 00:00:00,HF00000ALU
1.0099,2014-10-29 00:00:00,HF00000ALU
1.0101,2014-10-30 00:00:00,HF00000ALU
1.0103,2014-10-31 00:00:00,HF00000ALU
1.0109,2014-11-03 00:00:00,HF00000ALU
1.0111,2014-11-04 00:00:00,HF00000ALU
1.0113,2014-11-05 00:00:00,HF00000ALU
1.0115,2014-11-06 00:00:00,HF00000ALU
1.0117,2014-11-07 00:00:00,HF00000ALU
1.0123,2014-11-10 00:00:00,HF00000ALU
1.0125,2014-11-11 00:00:00,HF00000ALU
1.0127,2014-11-12 00:00:00,HF00000ALU
1.0129,2014-11-13 00:00:00,HF00000ALU
1.0132,2014-11-14 00:00:00,HF00000ALU
1.0138,2014-11-17 00:00:00,HF00000ALU
1.014,2014-11-18 00:00:00,HF00000ALU
1.0142,2014-11-19 00:00:00,HF00000ALU
1.0144,2014-11-20 00:00:00,HF00000ALU
1.0146,2014-11-21 00:00:00,HF00000ALU
1.0152,2014-11-24 00:00:00,HF00000ALU
1.0154,2014-11-25 00:00:00,HF00000ALU
1.0156,2014-11-26 00:00:00,HF00000ALU
1.0158,2014-11-27 00:00:00,HF00000ALU
1.016,2014-11-28 00:00:00,HF00000ALU
1.0166,2014-12-01 00:00:00,HF00000ALU
1.0168,2014-12-02 00:00:00,HF00000ALU
1.0171,2014-12-03 00:00:00,HF00000ALU
1.0173,2014-12-04 00:00:00,HF00000ALU
1.0175,2014-12-05 00:00:00,HF00000ALU
1.0181,2014-12-08 00:00:00,HF00000ALU
1.0183,2014-12-09 00:00:00,HF00000ALU
1.0185,2014-12-10 00:00:00,HF00000ALU
1.0187,2014-12-11 00:00:00,HF00000ALU
1.0189,2014-12-12 00:00:00,HF00000ALU
1.0195,2014-12-15 00:00:00,HF00000ALU
1.0197,2014-12-16 00:00:00,HF00000ALU
1.0199,2014-12-17 00:00:00,HF00000ALU
1.0201,2014-12-18 00:00:00,HF00000ALU
1.0203,2014-12-19 00:00:00,HF00000ALU
1.021,2014-12-22 00:00:00,HF00000ALU
1.0212,2014-12-23 00:00:00,HF00000ALU
1.0214,2014-12-24 00:00:00,HF00000ALU
1.0216,2014-12-25 00:00:00,HF00000ALU
1.0218,2014-12-26 00:00:00,HF00000ALU
1.0224,2014-12-29 00:00:00,HF00000ALU
1.0226,2014-12-30 00:00:00,HF00000ALU
1.0228,2014-12-31 00:00:00,HF00000ALU
1.0238,2015-01-05 00:00:00,HF00000ALU
1.024,2015-01-06 00:00:00,HF00000ALU
1.0242,2015-01-07 00:00:00,HF00000ALU
1.0245,2015-01-08 00:00:00,HF00000ALU
1.0247,2015-01-09 00:00:00,HF00000ALU
1.0253,2015-01-12 00:00:00,HF00000ALU
1.0255,2015-01-13 00:00:00,HF00000ALU
1.0257,2015-01-14 00:00:00,HF00000ALU
1.0259,2015-01-15 00:00:00,HF00000ALU
1.0261,2015-01-16 00:00:00,HF00000ALU
1.0267,2015-01-19 00:00:00,HF00000ALU
1.0269,2015-01-20 00:00:00,HF00000ALU
1.0271,2015-01-21 00:00:00,HF00000ALU
1.0273,2015-01-22 00:00:00,HF00000ALU
1.0275,2015-01-23 00:00:00,HF00000ALU
1.0282,2015-01-26 00:00:00,HF00000ALU
1.0284,2015-01-27 00:00:00,HF00000ALU
1.0286,2015-01-28 00:00:00,HF00000ALU
1.0288,2015-01-29 00:00:00,HF00000ALU
1.029,2015-01-30 00:00:00,HF00000ALU
1.0296,2015-02-02 00:00:00,HF00000ALU
1.0298,2015-02-03 00:00:00,HF00000ALU
1.03,2015-02-04 00:00:00,HF00000ALU
1.0302,2015-02-05 00:00:00,HF00000ALU
1.0304,2015-02-06 00:00:00,HF00000ALU
1.031,2015-02-09 00:00:00,HF00000ALU
1.0312,2015-02-10 00:00:00,HF00000ALU
1.0314,2015-02-11 00:00:00,HF00000ALU
1.0316,2015-02-12 00:00:00,HF00000ALU
1.0318,2015-02-13 00:00:00,HF00000ALU
1.0325,2015-02-16 00:00:00,HF00000ALU
1.0327,2015-02-17 00:00:00,HF00000ALU
1.0343,2015-02-25 00:00:00,HF00000ALU
1.0345,2015-02-26 00:00:00,HF00000ALU
1.0347,2015-02-27 00:00:00,HF00000ALU
1.0353,2015-03-02 00:00:00,HF00000ALU
1.0355,2015-03-03 00:00:00,HF00000ALU
1.0358,2015-03-04 00:00:00,HF00000ALU
1.036,2015-03-05 00:00:00,HF00000ALU
1.0362,2015-03-06 00:00:00,HF00000ALU
1.0368,2015-03-09 00:00:00,HF00000ALU
1.037,2015-03-10 00:00:00,HF00000ALU
1.0372,2015-03-11 00:00:00,HF00000ALU
1.0374,2015-03-12 00:00:00,HF00000ALU
1.0376,2015-03-13 00:00:00,HF00000ALU
1.0382,2015-03-16 00:00:00,HF00000ALU
1.0384,2015-03-17 00:00:00,HF00000ALU
1.0386,2015-03-18 00:00:00,HF00000ALU
1.0388,2015-03-19 00:00:00,HF00000ALU
1.039,2015-03-20 00:00:00,HF00000ALU
1.0397,2015-03-23 00:00:00,HF00000ALU
1.0399,2015-03-24 00:00:00,HF00000ALU
1.0401,2015-03-25 00:00:00,HF00000ALU
1.0403,2015-03-26 00:00:00,HF00000ALU
1.0405,2015-03-27 00:00:00,HF00000ALU
1.0411,2015-03-30 00:00:00,HF00000ALU
1.0413,2015-03-31 00:00:00,HF00000ALU
1.0415,2015-04-01 00:00:00,HF00000ALU
1.0417,2015-04-02 00:00:00,HF00000ALU
1.0419,2015-04-03 00:00:00,HF00000ALU
1.0427,2015-04-07 00:00:00,HF00000ALU
1.0429,2015-04-08 00:00:00,HF00000ALU
1.0432,2015-04-09 00:00:00,HF00000ALU
1.0434,2015-04-10 00:00:00,HF00000ALU
1.044,2015-04-13 00:00:00,HF00000ALU
1.0442,2015-04-14 00:00:00,HF00000ALU
1.0444,2015-04-15 00:00:00,HF00000ALU
1.0446,2015-04-16 00:00:00,HF00000ALU
1.0448,2015-04-17 00:00:00,HF00000ALU
1.0454,2015-04-20 00:00:00,HF00000ALU
1.0456,2015-04-21 00:00:00,HF00000ALU
1.0458,2015-04-22 00:00:00,HF00000ALU
1.046,2015-04-23 00:00:00,HF00000ALU
1.0462,2015-04-24 00:00:00,HF00000ALU
1.0468,2015-04-27 00:00:00,HF00000ALU
1.0471,2015-04-28 00:00:00,HF00000ALU
1.0473,2015-04-29 00:00:00,HF00000ALU
1.0475,2015-04-30 00:00:00,HF00000ALU
1.0483,2015-05-04 00:00:00,HF00000ALU
1.0485,2015-05-05 00:00:00,HF00000ALU
