value,date,id
1.0,2015-01-23 00:00:00,HF00000EJC
0.9938,2015-01-30 00:00:00,HF00000EJC
0.9833,2015-02-06 00:00:00,HF00000EJC
1.0079,2015-02-27 00:00:00,HF00000EJC
1.0129,2015-03-06 00:00:00,HF00000EJC
1.031,2015-03-13 00:00:00,HF00000EJC
1.0518,2015-03-20 00:00:00,HF00000EJC
1.1393,2015-04-03 00:00:00,HF00000EJC
1.084,2015-04-17 00:00:00,HF00000EJC
1.1465,2015-04-30 00:00:00,HF00000EJC
1.1271,2015-05-08 00:00:00,HF00000EJC
1.1676,2015-05-15 00:00:00,HF00000EJC
1.2127,2015-05-22 00:00:00,HF00000EJC
1.1973,2015-05-29 00:00:00,HF00000EJC
1.3126,2015-06-05 00:00:00,HF00000EJC
1.3644,2015-06-12 00:00:00,HF00000EJC
1.2579,2015-06-19 00:00:00,HF00000EJC
1.1219,2015-06-26 00:00:00,HF00000EJC
0.9378,2015-07-03 00:00:00,HF00000EJC
0.9114,2015-07-10 00:00:00,HF00000EJC
0.9255,2015-07-17 00:00:00,HF00000EJC
0.9297,2015-07-24 00:00:00,HF00000EJC
0.9201,2015-07-31 00:00:00,HF00000EJC
0.9196,2015-08-07 00:00:00,HF00000EJC
