value,date,id
1.0,2015-02-13 00:00:00,HF00000GPM
0.9998,2015-02-17 00:00:00,HF00000GPM
0.999,2015-02-27 00:00:00,HF00000GPM
0.997,2015-03-06 00:00:00,HF00000GPM
0.994,2015-03-13 00:00:00,HF00000GPM
1.086,2015-03-20 00:00:00,HF00000GPM
1.103,2015-03-27 00:00:00,HF00000GPM
1.178,2015-04-03 00:00:00,HF00000GPM
1.187,2015-04-10 00:00:00,HF00000GPM
1.309,2015-04-17 00:00:00,HF00000GPM
1.336,2015-04-24 00:00:00,HF00000GPM
1.282,2015-04-30 00:00:00,HF00000GPM
1.283,2015-05-08 00:00:00,HF00000GPM
1.379,2015-05-15 00:00:00,HF00000GPM
1.507,2015-05-22 00:00:00,HF00000GPM
1.476,2015-05-29 00:00:00,HF00000GPM
1.634,2015-06-05 00:00:00,HF00000GPM
1.674,2015-06-10 00:00:00,HF00000GPM
1.493,2015-06-19 00:00:00,HF00000GPM
1.484,2015-06-26 00:00:00,HF00000GPM
1.219,2015-07-03 00:00:00,HF00000GPM
1.1,2015-07-10 00:00:00,HF00000GPM
1.133,2015-07-17 00:00:00,HF00000GPM
1.174,2015-07-20 00:00:00,HF00000GPM
1.234,2015-07-24 00:00:00,HF00000GPM
1.13,2015-07-31 00:00:00,HF00000GPM
1.285,2015-08-07 00:00:00,HF00000GPM
