value,date,id
1.0,2013-12-06 00:00:00,HF000006KI
1.0033,2013-12-13 00:00:00,HF000006KI
0.9942,2013-12-20 00:00:00,HF000006KI
1.0062,2013-12-27 00:00:00,HF000006KI
1.006,2014-01-03 00:00:00,HF000006KI
0.9771,2014-01-10 00:00:00,HF000006KI
0.988,2014-01-15 00:00:00,HF000006KI
0.976,2014-01-17 00:00:00,HF000006KI
0.9787,2014-01-24 00:00:00,HF000006KI
1.0015,2014-01-30 00:00:00,HF000006KI
1.0086,2014-02-07 00:00:00,HF000006KI
1.0187,2014-02-14 00:00:00,HF000006KI
1.0198,2014-02-21 00:00:00,HF000006KI
1.0448,2014-02-28 00:00:00,HF000006KI
1.0595,2014-03-07 00:00:00,HF000006KI
1.0238,2014-03-14 00:00:00,HF000006KI
1.0374,2014-03-21 00:00:00,HF000006KI
1.0185,2014-03-28 00:00:00,HF000006KI
1.0344,2014-04-04 00:00:00,HF000006KI
1.0853,2014-04-11 00:00:00,HF000006KI
1.0605,2014-04-15 00:00:00,HF000006KI
1.0631,2014-04-18 00:00:00,HF000006KI
1.0593,2014-04-25 00:00:00,HF000006KI
1.1,2014-04-30 00:00:00,HF000006KI
1.0201,2014-05-09 00:00:00,HF000006KI
1.0158,2014-05-15 00:00:00,HF000006KI
1.0077,2014-05-16 00:00:00,HF000006KI
1.0264,2014-05-23 00:00:00,HF000006KI
1.0329,2014-05-30 00:00:00,HF000006KI
1.0726,2014-06-06 00:00:00,HF000006KI
1.0983,2014-06-13 00:00:00,HF000006KI
1.1043,2014-06-20 00:00:00,HF000006KI
1.1692,2014-06-27 00:00:00,HF000006KI
1.2258,2014-07-04 00:00:00,HF000006KI
1.2367,2014-07-11 00:00:00,HF000006KI
1.2239,2014-07-15 00:00:00,HF000006KI
1.1945,2014-07-18 00:00:00,HF000006KI
1.1932,2014-07-25 00:00:00,HF000006KI
1.2222,2014-08-01 00:00:00,HF000006KI
1.2313,2014-08-08 00:00:00,HF000006KI
1.2584,2014-08-15 00:00:00,HF000006KI
1.2981,2014-08-22 00:00:00,HF000006KI
1.3022,2014-08-29 00:00:00,HF000006KI
1.3502,2014-09-05 00:00:00,HF000006KI
1.3514,2014-09-12 00:00:00,HF000006KI
1.3347,2014-09-15 00:00:00,HF000006KI
1.3222,2014-09-19 00:00:00,HF000006KI
1.3262,2014-09-26 00:00:00,HF000006KI
1.3405,2014-09-30 00:00:00,HF000006KI
1.3497,2014-10-10 00:00:00,HF000006KI
1.35,2014-10-15 00:00:00,HF000006KI
1.2863,2014-10-17 00:00:00,HF000006KI
1.2817,2014-10-24 00:00:00,HF000006KI
1.3216,2014-10-31 00:00:00,HF000006KI
1.3082,2014-11-07 00:00:00,HF000006KI
1.2961,2014-11-14 00:00:00,HF000006KI
1.3149,2014-11-21 00:00:00,HF000006KI
1.3162,2014-11-28 00:00:00,HF000006KI
1.413,2014-12-05 00:00:00,HF000006KI
1.4224,2014-12-12 00:00:00,HF000006KI
1.4088,2014-12-15 00:00:00,HF000006KI
1.3893,2014-12-19 00:00:00,HF000006KI
1.4122,2014-12-26 00:00:00,HF000006KI
1.4258,2014-12-31 00:00:00,HF000006KI
1.4102,2015-01-09 00:00:00,HF000006KI
1.4275,2015-01-16 00:00:00,HF000006KI
1.4176,2015-01-23 00:00:00,HF000006KI
1.4139,2015-01-30 00:00:00,HF000006KI
1.3857,2015-02-06 00:00:00,HF000006KI
1.4119,2015-02-15 00:00:00,HF000006KI
1.4405,2015-02-17 00:00:00,HF000006KI
1.4525,2015-02-27 00:00:00,HF000006KI
1.5025,2015-03-06 00:00:00,HF000006KI
1.5013,2015-03-13 00:00:00,HF000006KI
1.5756,2015-03-20 00:00:00,HF000006KI
1.6152,2015-03-27 00:00:00,HF000006KI
1.6582,2015-04-03 00:00:00,HF000006KI
1.7349,2015-04-10 00:00:00,HF000006KI
1.7821,2015-04-24 00:00:00,HF000006KI
1.7705,2015-04-30 00:00:00,HF000006KI
1.8225,2015-05-08 00:00:00,HF000006KI
1.8337,2015-05-15 00:00:00,HF000006KI
1.9413,2015-05-22 00:00:00,HF000006KI
2.0264,2015-05-29 00:00:00,HF000006KI
2.1548,2015-06-05 00:00:00,HF000006KI
2.1952,2015-06-12 00:00:00,HF000006KI
2.1099,2015-06-15 00:00:00,HF000006KI
2.039,2015-06-19 00:00:00,HF000006KI
1.8671,2015-06-26 00:00:00,HF000006KI
1.5801,2015-07-03 00:00:00,HF000006KI
1.4777,2015-07-10 00:00:00,HF000006KI
1.5435,2015-07-15 00:00:00,HF000006KI
1.6341,2015-07-17 00:00:00,HF000006KI
1.767,2015-07-24 00:00:00,HF000006KI
1.583,2015-07-31 00:00:00,HF000006KI
1.7458,2015-08-07 00:00:00,HF000006KI
