value,date,id
1.0,2015-05-13 00:00:00,HF00000UXE
1.0,2015-05-15 00:00:00,HF00000UXE
1.0869,2015-05-22 00:00:00,HF00000UXE
1.0612,2015-05-29 00:00:00,HF00000UXE
1.1737,2015-06-05 00:00:00,HF00000UXE
1.2246,2015-06-12 00:00:00,HF00000UXE
1.1784,2015-06-15 00:00:00,HF00000UXE
1.0612,2015-06-19 00:00:00,HF00000UXE
1.0016,2015-06-26 00:00:00,HF00000UXE
1.0337,2015-06-30 00:00:00,HF00000UXE
0.868,2015-07-03 00:00:00,HF00000UXE
0.8763,2015-07-10 00:00:00,HF00000UXE
0.8583,2015-07-15 00:00:00,HF00000UXE
0.9021,2015-07-17 00:00:00,HF00000UXE
0.9475,2015-07-24 00:00:00,HF00000UXE
0.8604,2015-07-31 00:00:00,HF00000UXE
0.8949,2015-08-07 00:00:00,HF00000UXE
