value,date,id
1.0,2013-09-05 00:00:00,HF000005PO
0.984,2013-09-13 00:00:00,HF000005PO
0.9275,2013-09-30 00:00:00,HF000005PO
0.9656,2013-10-11 00:00:00,HF000005PO
0.9603,2013-10-18 00:00:00,HF000005PO
0.9274,2013-10-25 00:00:00,HF000005PO
0.8706,2013-10-31 00:00:00,HF000005PO
0.8363,2013-11-08 00:00:00,HF000005PO
0.897,2013-11-15 00:00:00,HF000005PO
0.8239,2013-11-22 00:00:00,HF000005PO
0.8451,2013-11-29 00:00:00,HF000005PO
0.7406,2013-12-06 00:00:00,HF000005PO
0.7423,2013-12-20 00:00:00,HF000005PO
0.8096,2013-12-27 00:00:00,HF000005PO
0.8079,2013-12-31 00:00:00,HF000005PO
0.8443,2014-01-03 00:00:00,HF000005PO
0.7846,2014-01-10 00:00:00,HF000005PO
0.9181,2014-01-17 00:00:00,HF000005PO
0.9661,2014-01-24 00:00:00,HF000005PO
0.9143,2014-01-30 00:00:00,HF000005PO
0.9415,2014-02-07 00:00:00,HF000005PO
0.9164,2014-02-14 00:00:00,HF000005PO
0.9886,2014-02-21 00:00:00,HF000005PO
0.9321,2014-02-28 00:00:00,HF000005PO
1.0266,2014-03-07 00:00:00,HF000005PO
1.0768,2014-03-14 00:00:00,HF000005PO
1.0023,2014-03-21 00:00:00,HF000005PO
1.1358,2014-03-28 00:00:00,HF000005PO
1.0604,2014-03-31 00:00:00,HF000005PO
1.2352,2014-04-04 00:00:00,HF000005PO
1.3916,2014-04-11 00:00:00,HF000005PO
1.3558,2014-04-18 00:00:00,HF000005PO
1.3456,2014-04-25 00:00:00,HF000005PO
1.2503,2014-04-30 00:00:00,HF000005PO
1.2308,2014-05-09 00:00:00,HF000005PO
1.185,2014-05-16 00:00:00,HF000005PO
1.2526,2014-05-23 00:00:00,HF000005PO
1.2687,2014-05-30 00:00:00,HF000005PO
1.3214,2014-06-06 00:00:00,HF000005PO
1.3586,2014-06-13 00:00:00,HF000005PO
1.446,2014-06-20 00:00:00,HF000005PO
1.4334,2014-06-27 00:00:00,HF000005PO
1.3804,2014-06-30 00:00:00,HF000005PO
1.4305,2014-07-04 00:00:00,HF000005PO
1.4326,2014-07-11 00:00:00,HF000005PO
1.3407,2014-07-18 00:00:00,HF000005PO
1.3161,2014-07-25 00:00:00,HF000005PO
1.3807,2014-07-31 00:00:00,HF000005PO
1.3741,2014-08-01 00:00:00,HF000005PO
1.393,2014-08-08 00:00:00,HF000005PO
1.4578,2014-08-15 00:00:00,HF000005PO
1.4664,2014-08-22 00:00:00,HF000005PO
1.4148,2014-08-29 00:00:00,HF000005PO
1.5724,2014-09-05 00:00:00,HF000005PO
1.6054,2014-09-19 00:00:00,HF000005PO
1.5808,2014-09-26 00:00:00,HF000005PO
1.5636,2014-09-30 00:00:00,HF000005PO
1.5894,2014-10-10 00:00:00,HF000005PO
1.577314,2014-10-17 00:00:00,HF000005PO
1.495659,2014-10-24 00:00:00,HF000005PO
1.612641,2014-10-31 00:00:00,HF000005PO
1.632474,2014-11-07 00:00:00,HF000005PO
1.598542,2014-11-14 00:00:00,HF000005PO
1.631235,2014-11-21 00:00:00,HF000005PO
1.678183,2014-11-28 00:00:00,HF000005PO
1.583358,2014-12-05 00:00:00,HF000005PO
1.516888,2014-12-12 00:00:00,HF000005PO
1.492407,2014-12-19 00:00:00,HF000005PO
1.459559,2014-12-26 00:00:00,HF000005PO
1.405329,2014-12-31 00:00:00,HF000005PO
1.403005,2015-01-09 00:00:00,HF000005PO
1.390145,2015-01-16 00:00:00,HF000005PO
1.451812,2015-01-23 00:00:00,HF000005PO
1.503253,2015-01-30 00:00:00,HF000005PO
1.455841,2015-02-06 00:00:00,HF000005PO
1.505733,2015-02-13 00:00:00,HF000005PO
1.543074,2015-02-17 00:00:00,HF000005PO
1.564611,2015-02-27 00:00:00,HF000005PO
1.626743,2015-03-06 00:00:00,HF000005PO
1.701115,2015-03-13 00:00:00,HF000005PO
1.79594,2015-03-20 00:00:00,HF000005PO
1.852029,2015-03-31 00:00:00,HF000005PO
2.121629,2015-04-03 00:00:00,HF000005PO
2.307095,2015-04-10 00:00:00,HF000005PO
2.363339,2015-04-17 00:00:00,HF000005PO
2.438176,2015-04-24 00:00:00,HF000005PO
2.250541,2015-04-30 00:00:00,HF000005PO
2.311588,2015-05-08 00:00:00,HF000005PO
2.444064,2015-05-15 00:00:00,HF000005PO
2.669196,2015-05-22 00:00:00,HF000005PO
2.594978,2015-05-29 00:00:00,HF000005PO
2.81763,2015-06-05 00:00:00,HF000005PO
3.056861,2015-06-12 00:00:00,HF000005PO
2.894016,2015-06-19 00:00:00,HF000005PO
2.538578,2015-06-26 00:00:00,HF000005PO
2.361789,2015-06-30 00:00:00,HF000005PO
2.187324,2015-07-03 00:00:00,HF000005PO
2.146264,2015-07-10 00:00:00,HF000005PO
2.245117,2015-07-17 00:00:00,HF000005PO
2.258287,2015-07-24 00:00:00,HF000005PO
2.108303,2015-07-31 00:00:00,HF000005PO
2.12891,2015-08-07 00:00:00,HF000005PO
