value,date,id
1.0,2010-07-16 00:00:00,HF000000FG
1.0004,2010-07-23 00:00:00,HF000000FG
1.0004,2010-07-30 00:00:00,HF000000FG
1.0011,2010-08-06 00:00:00,HF000000FG
1.0002,2010-08-13 00:00:00,HF000000FG
1.0042,2010-08-16 00:00:00,HF000000FG
1.0055,2010-08-17 00:00:00,HF000000FG
1.0051,2010-08-18 00:00:00,HF000000FG
1.0051,2010-08-19 00:00:00,HF000000FG
1.0002,2010-08-20 00:00:00,HF000000FG
1.0016,2010-08-23 00:00:00,HF000000FG
1.0024,2010-08-27 00:00:00,HF000000FG
1.0088,2010-08-30 00:00:00,HF000000FG
1.0197,2010-09-03 00:00:00,HF000000FG
1.0188,2010-09-06 00:00:00,HF000000FG
1.0159,2010-09-10 00:00:00,HF000000FG
1.0195,2010-09-13 00:00:00,HF000000FG
1.0057,2010-09-17 00:00:00,HF000000FG
0.9997,2010-09-20 00:00:00,HF000000FG
1.0017,2010-09-21 00:00:00,HF000000FG
1.0181,2010-09-27 00:00:00,HF000000FG
1.0259,2010-09-30 00:00:00,HF000000FG
1.0407,2010-10-08 00:00:00,HF000000FG
1.0426,2010-10-11 00:00:00,HF000000FG
1.0197,2010-10-15 00:00:00,HF000000FG
1.0176,2010-10-18 00:00:00,HF000000FG
1.036,2010-10-22 00:00:00,HF000000FG
1.0558,2010-10-25 00:00:00,HF000000FG
1.0562,2010-10-29 00:00:00,HF000000FG
1.0757,2010-11-01 00:00:00,HF000000FG
1.1034,2010-11-05 00:00:00,HF000000FG
1.1159,2010-11-08 00:00:00,HF000000FG
1.0468,2010-11-12 00:00:00,HF000000FG
1.083,2010-11-15 00:00:00,HF000000FG
1.0519,2010-11-19 00:00:00,HF000000FG
1.0594,2010-11-22 00:00:00,HF000000FG
1.0586,2010-11-26 00:00:00,HF000000FG
1.0682,2010-11-29 00:00:00,HF000000FG
1.0386,2010-12-03 00:00:00,HF000000FG
1.0153,2010-12-06 00:00:00,HF000000FG
1.006,2010-12-10 00:00:00,HF000000FG
1.0285,2010-12-13 00:00:00,HF000000FG
1.0258,2010-12-17 00:00:00,HF000000FG
0.9984,2010-12-20 00:00:00,HF000000FG
0.9734,2010-12-24 00:00:00,HF000000FG
0.9858,2010-12-27 00:00:00,HF000000FG
0.961,2010-12-31 00:00:00,HF000000FG
0.9709,2011-01-04 00:00:00,HF000000FG
0.9753,2011-01-05 00:00:00,HF000000FG
0.9696,2011-01-06 00:00:00,HF000000FG
0.9801,2011-01-07 00:00:00,HF000000FG
0.9648,2011-01-10 00:00:00,HF000000FG
0.9548,2011-01-14 00:00:00,HF000000FG
0.9263,2011-01-17 00:00:00,HF000000FG
0.9394,2011-01-21 00:00:00,HF000000FG
0.93,2011-01-24 00:00:00,HF000000FG
0.9543,2011-01-28 00:00:00,HF000000FG
0.9625,2011-01-31 00:00:00,HF000000FG
0.9625,2011-02-01 00:00:00,HF000000FG
0.9603,2011-02-09 00:00:00,HF000000FG
0.9893,2011-02-11 00:00:00,HF000000FG
1.0136,2011-02-14 00:00:00,HF000000FG
1.0215,2011-02-18 00:00:00,HF000000FG
1.0478,2011-02-21 00:00:00,HF000000FG
1.0395,2011-02-25 00:00:00,HF000000FG
1.045,2011-02-28 00:00:00,HF000000FG
1.0331,2011-03-04 00:00:00,HF000000FG
1.0468,2011-03-07 00:00:00,HF000000FG
1.0212,2011-03-11 00:00:00,HF000000FG
1.0259,2011-03-14 00:00:00,HF000000FG
1.0199,2011-03-18 00:00:00,HF000000FG
1.0042,2011-03-21 00:00:00,HF000000FG
1.0314,2011-03-25 00:00:00,HF000000FG
1.0307,2011-03-28 00:00:00,HF000000FG
1.001,2011-04-01 00:00:00,HF000000FG
1.002,2011-04-06 00:00:00,HF000000FG
1.0204,2011-04-08 00:00:00,HF000000FG
1.0077,2011-04-11 00:00:00,HF000000FG
1.0094,2011-04-15 00:00:00,HF000000FG
1.0092,2011-04-18 00:00:00,HF000000FG
1.0093,2011-04-22 00:00:00,HF000000FG
0.9855,2011-04-25 00:00:00,HF000000FG
0.9352,2011-04-29 00:00:00,HF000000FG
0.9423,2011-05-03 00:00:00,HF000000FG
0.9434,2011-05-06 00:00:00,HF000000FG
0.9433,2011-05-09 00:00:00,HF000000FG
0.9346,2011-05-13 00:00:00,HF000000FG
0.9367,2011-05-16 00:00:00,HF000000FG
0.9322,2011-05-20 00:00:00,HF000000FG
0.9037,2011-05-23 00:00:00,HF000000FG
0.8628,2011-05-27 00:00:00,HF000000FG
0.8462,2011-05-30 00:00:00,HF000000FG
0.8492,2011-06-03 00:00:00,HF000000FG
0.8536,2011-06-07 00:00:00,HF000000FG
0.841,2011-06-10 00:00:00,HF000000FG
0.8428,2011-06-13 00:00:00,HF000000FG
0.8167,2011-06-17 00:00:00,HF000000FG
0.8031,2011-06-20 00:00:00,HF000000FG
0.8281,2011-06-24 00:00:00,HF000000FG
0.8369,2011-06-27 00:00:00,HF000000FG
0.8412,2011-07-01 00:00:00,HF000000FG
0.8476,2011-07-04 00:00:00,HF000000FG
0.8515,2011-07-05 00:00:00,HF000000FG
0.8489,2011-07-08 00:00:00,HF000000FG
0.8505,2011-07-11 00:00:00,HF000000FG
0.864,2011-07-15 00:00:00,HF000000FG
0.8605,2011-07-18 00:00:00,HF000000FG
0.8526,2011-07-19 00:00:00,HF000000FG
0.8528,2011-07-20 00:00:00,HF000000FG
0.8413,2011-07-21 00:00:00,HF000000FG
0.8472,2011-07-22 00:00:00,HF000000FG
0.8275,2011-07-25 00:00:00,HF000000FG
0.8291,2011-07-26 00:00:00,HF000000FG
0.8426,2011-07-27 00:00:00,HF000000FG
0.8473,2011-07-28 00:00:00,HF000000FG
0.8336,2011-07-29 00:00:00,HF000000FG
0.8324,2011-08-01 00:00:00,HF000000FG
0.8275,2011-08-02 00:00:00,HF000000FG
0.8315,2011-08-03 00:00:00,HF000000FG
0.8338,2011-08-04 00:00:00,HF000000FG
0.8271,2011-08-05 00:00:00,HF000000FG
0.8064,2011-08-08 00:00:00,HF000000FG
0.8009,2011-08-09 00:00:00,HF000000FG
0.8166,2011-08-10 00:00:00,HF000000FG
0.8212,2011-08-11 00:00:00,HF000000FG
0.8241,2011-08-12 00:00:00,HF000000FG
0.8275,2011-08-15 00:00:00,HF000000FG
0.82,2011-08-16 00:00:00,HF000000FG
0.815,2011-08-17 00:00:00,HF000000FG
0.8078,2011-08-18 00:00:00,HF000000FG
0.8047,2011-08-19 00:00:00,HF000000FG
0.7958,2011-08-22 00:00:00,HF000000FG
0.7984,2011-08-23 00:00:00,HF000000FG
0.7983,2011-08-24 00:00:00,HF000000FG
0.8106,2011-08-25 00:00:00,HF000000FG
0.8118,2011-08-26 00:00:00,HF000000FG
0.8095,2011-08-29 00:00:00,HF000000FG
0.8039,2011-08-30 00:00:00,HF000000FG
0.7981,2011-08-31 00:00:00,HF000000FG
0.7901,2011-09-01 00:00:00,HF000000FG
0.7877,2011-09-02 00:00:00,HF000000FG
0.7824,2011-09-05 00:00:00,HF000000FG
0.7775,2011-09-06 00:00:00,HF000000FG
0.7825,2011-09-07 00:00:00,HF000000FG
0.7757,2011-09-08 00:00:00,HF000000FG
0.7718,2011-09-09 00:00:00,HF000000FG
0.766,2011-09-13 00:00:00,HF000000FG
0.7659,2011-09-14 00:00:00,HF000000FG
0.7653,2011-09-15 00:00:00,HF000000FG
0.7642,2011-09-16 00:00:00,HF000000FG
