value,date,id
1.0,2014-08-06 00:00:00,HF000009EV
1.010792,2014-08-07 00:00:00,HF000009EV
0.978416,2014-08-08 00:00:00,HF000009EV
0.97362,2014-08-11 00:00:00,HF000009EV
0.946041,2014-08-12 00:00:00,HF000009EV
0.929894,2014-08-13 00:00:00,HF000009EV
0.940386,2014-08-14 00:00:00,HF000009EV
0.944383,2014-08-15 00:00:00,HF000009EV
0.947381,2014-08-18 00:00:00,HF000009EV
0.949879,2014-08-19 00:00:00,HF000009EV
0.955875,2014-08-20 00:00:00,HF000009EV
0.963369,2014-08-21 00:00:00,HF000009EV
0.96137,2014-08-22 00:00:00,HF000009EV
0.971862,2014-08-25 00:00:00,HF000009EV
0.969364,2014-08-26 00:00:00,HF000009EV
0.967865,2014-08-27 00:00:00,HF000009EV
0.986107,2014-08-28 00:00:00,HF000009EV
0.994101,2014-08-29 00:00:00,HF000009EV
1.004493,2014-09-01 00:00:00,HF000009EV
1.014885,2014-09-02 00:00:00,HF000009EV
1.043663,2014-09-03 00:00:00,HF000009EV
1.064447,2014-09-04 00:00:00,HF000009EV
1.07404,2014-09-05 00:00:00,HF000009EV
1.105217,2014-09-09 00:00:00,HF000009EV
1.125202,2014-09-10 00:00:00,HF000009EV
1.132397,2014-09-11 00:00:00,HF000009EV
1.125988,2014-09-12 00:00:00,HF000009EV
1.084619,2014-09-15 00:00:00,HF000009EV
1.09631,2014-09-16 00:00:00,HF000009EV
1.106203,2014-09-17 00:00:00,HF000009EV
1.121492,2014-09-18 00:00:00,HF000009EV
1.16376,2014-09-19 00:00:00,HF000009EV
1.235706,2014-09-22 00:00:00,HF000009EV
1.261786,2014-09-23 00:00:00,HF000009EV
1.258189,2014-09-24 00:00:00,HF000009EV
1.292014,2014-09-25 00:00:00,HF000009EV
1.286618,2014-09-26 00:00:00,HF000009EV
1.328886,2014-09-29 00:00:00,HF000009EV
1.325289,2014-09-30 00:00:00,HF000009EV
1.33788,2014-10-08 00:00:00,HF000009EV
1.335182,2014-10-09 00:00:00,HF000009EV
