value,date,id
1.0,2011-05-19 00:00:00,HF000001UL
0.9999,2011-05-20 00:00:00,HF000001UL
0.99,2011-05-27 00:00:00,HF000001UL
0.9861,2011-06-17 00:00:00,HF000001UL
0.992,2011-06-24 00:00:00,HF000001UL
0.9984,2011-07-01 00:00:00,HF000001UL
0.9978,2011-07-08 00:00:00,HF000001UL
1.0071,2011-07-15 00:00:00,HF000001UL
0.9903,2011-07-22 00:00:00,HF000001UL
0.9797,2011-07-29 00:00:00,HF000001UL
0.9621,2011-08-05 00:00:00,HF000001UL
0.9503,2011-08-12 00:00:00,HF000001UL
0.9417,2011-08-19 00:00:00,HF000001UL
0.9667,2011-08-26 00:00:00,HF000001UL
0.95,2011-09-09 00:00:00,HF000001UL
0.9558,2011-09-16 00:00:00,HF000001UL
0.9657,2011-09-23 00:00:00,HF000001UL
0.9527,2011-09-30 00:00:00,HF000001UL
0.9785,2011-10-14 00:00:00,HF000001UL
0.9519,2011-10-21 00:00:00,HF000001UL
0.9713,2011-10-28 00:00:00,HF000001UL
0.9793,2011-11-04 00:00:00,HF000001UL
0.9742,2011-11-11 00:00:00,HF000001UL
0.9755,2011-11-18 00:00:00,HF000001UL
0.9686,2011-11-25 00:00:00,HF000001UL
0.9413,2011-12-02 00:00:00,HF000001UL
0.9291,2011-12-09 00:00:00,HF000001UL
0.8977,2011-12-16 00:00:00,HF000001UL
0.8738,2011-12-23 00:00:00,HF000001UL
0.8758,2011-12-30 00:00:00,HF000001UL
0.8586,2012-01-06 00:00:00,HF000001UL
0.8717,2012-01-13 00:00:00,HF000001UL
0.881,2012-01-20 00:00:00,HF000001UL
0.8897,2012-02-03 00:00:00,HF000001UL
0.8991,2012-02-10 00:00:00,HF000001UL
0.9096,2012-02-17 00:00:00,HF000001UL
0.9205,2012-02-24 00:00:00,HF000001UL
0.928,2012-03-02 00:00:00,HF000001UL
0.9338,2012-03-09 00:00:00,HF000001UL
0.9269,2012-03-16 00:00:00,HF000001UL
0.9253,2012-03-23 00:00:00,HF000001UL
0.9065,2012-03-30 00:00:00,HF000001UL
0.9258,2012-04-06 00:00:00,HF000001UL
0.9343,2012-04-13 00:00:00,HF000001UL
0.9332,2012-04-20 00:00:00,HF000001UL
0.9279,2012-04-27 00:00:00,HF000001UL
0.9308,2012-05-04 00:00:00,HF000001UL
0.9349,2012-05-11 00:00:00,HF000001UL
0.9348,2012-05-18 00:00:00,HF000001UL
0.9317,2012-05-25 00:00:00,HF000001UL
0.9397,2012-06-01 00:00:00,HF000001UL
0.9229,2012-06-08 00:00:00,HF000001UL
0.9248,2012-06-15 00:00:00,HF000001UL
0.8763,2012-06-21 00:00:00,HF000001UL
0.9109,2012-06-29 00:00:00,HF000001UL
0.9118,2012-07-06 00:00:00,HF000001UL
0.8956,2012-07-13 00:00:00,HF000001UL
0.8942,2012-07-20 00:00:00,HF000001UL
0.8852,2012-07-27 00:00:00,HF000001UL
0.8721,2012-08-03 00:00:00,HF000001UL
0.8882,2012-08-10 00:00:00,HF000001UL
0.8829,2012-08-17 00:00:00,HF000001UL
0.8861,2012-08-24 00:00:00,HF000001UL
0.875,2012-08-31 00:00:00,HF000001UL
0.894,2012-09-07 00:00:00,HF000001UL
0.8919,2012-09-14 00:00:00,HF000001UL
0.8788,2012-09-21 00:00:00,HF000001UL
0.8678,2012-09-28 00:00:00,HF000001UL
0.8697,2012-10-12 00:00:00,HF000001UL
0.8719,2012-10-19 00:00:00,HF000001UL
0.8627,2012-10-26 00:00:00,HF000001UL
0.8658,2012-11-02 00:00:00,HF000001UL
0.8588,2012-11-09 00:00:00,HF000001UL
0.8511,2012-11-16 00:00:00,HF000001UL
0.8534,2012-11-23 00:00:00,HF000001UL
0.8326,2012-11-30 00:00:00,HF000001UL
0.8397,2012-12-07 00:00:00,HF000001UL
0.8492,2012-12-14 00:00:00,HF000001UL
0.8521,2012-12-21 00:00:00,HF000001UL
0.8554,2012-12-28 00:00:00,HF000001UL
0.8567,2013-01-04 00:00:00,HF000001UL
0.8621,2013-01-11 00:00:00,HF000001UL
0.8789,2013-01-18 00:00:00,HF000001UL
