value,date,id
1.0,2009-06-17 00:00:00,HF000001UC
1.0463,2009-06-30 00:00:00,HF000001UC
1.0652,2009-07-31 00:00:00,HF000001UC
1.0544,2009-08-31 00:00:00,HF000001UC
1.0638,2009-09-30 00:00:00,HF000001UC
1.084,2009-10-31 00:00:00,HF000001UC
1.1103,2009-11-16 00:00:00,HF000001UC
1.108079,2009-11-30 00:00:00,HF000001UC
1.114408,2009-12-31 00:00:00,HF000001UC
1.120404,2010-01-31 00:00:00,HF000001UC
1.132839,2010-02-28 00:00:00,HF000001UC
1.137502,2010-03-31 00:00:00,HF000001UC
1.136614,2010-04-30 00:00:00,HF000001UC
1.127176,2010-05-31 00:00:00,HF000001UC
1.125733,2010-06-30 00:00:00,HF000001UC
1.134393,2010-07-31 00:00:00,HF000001UC
1.152269,2010-08-31 00:00:00,HF000001UC
1.162373,2010-09-30 00:00:00,HF000001UC
1.185023,2010-10-31 00:00:00,HF000001UC
1.173809,2010-11-15 00:00:00,HF000001UC
1.168409,2010-11-30 00:00:00,HF000001UC
1.162775,2010-12-31 00:00:00,HF000001UC
1.157258,2011-01-31 00:00:00,HF000001UC
1.159958,2011-02-28 00:00:00,HF000001UC
1.168527,2011-03-31 00:00:00,HF000001UC
1.176392,2011-04-30 00:00:00,HF000001UC
1.174279,2011-05-31 00:00:00,HF000001UC
1.173457,2011-06-30 00:00:00,HF000001UC
1.160545,2011-07-31 00:00:00,HF000001UC
1.139534,2011-08-31 00:00:00,HF000001UC
1.105141,2011-09-30 00:00:00,HF000001UC
1.127326,2011-10-31 00:00:00,HF000001UC
1.140238,2011-11-15 00:00:00,HF000001UC
1.143759,2011-11-30 00:00:00,HF000001UC
1.159253,2011-12-31 00:00:00,HF000001UC
1.153032,2012-01-31 00:00:00,HF000001UC
1.165122,2012-02-29 00:00:00,HF000001UC
1.186955,2012-03-31 00:00:00,HF000001UC
1.207966,2012-04-30 00:00:00,HF000001UC
1.232851,2012-05-31 00:00:00,HF000001UC
1.264661,2012-06-30 00:00:00,HF000001UC
1.266187,2012-07-31 00:00:00,HF000001UC
1.267009,2012-08-31 00:00:00,HF000001UC
1.272995,2012-09-30 00:00:00,HF000001UC
1.282972,2012-10-31 00:00:00,HF000001UC
1.280977,2012-11-15 00:00:00,HF000001UC
1.280721,2012-11-30 00:00:00,HF000001UC
1.313898,2012-12-31 00:00:00,HF000001UC
1.341951,2013-01-31 00:00:00,HF000001UC
1.360141,2013-02-28 00:00:00,HF000001UC
1.367955,2013-03-31 00:00:00,HF000001UC
1.349509,2013-04-30 00:00:00,HF000001UC
1.376538,2013-05-31 00:00:00,HF000001UC
1.337596,2013-06-30 00:00:00,HF000001UC
1.341695,2013-07-31 00:00:00,HF000001UC
1.331063,2013-08-31 00:00:00,HF000001UC
1.344769,2013-09-30 00:00:00,HF000001UC
1.335034,2013-10-31 00:00:00,HF000001UC
1.337212,2013-11-15 00:00:00,HF000001UC
1.351175,2013-11-30 00:00:00,HF000001UC
1.365906,2013-12-31 00:00:00,HF000001UC
1.368212,2014-01-31 00:00:00,HF000001UC
1.352584,2014-02-28 00:00:00,HF000001UC
1.353865,2014-03-31 00:00:00,HF000001UC
1.370005,2014-04-30 00:00:00,HF000001UC
1.387554,2014-05-31 00:00:00,HF000001UC
1.40267,2014-06-30 00:00:00,HF000001UC
1.432645,2014-07-31 00:00:00,HF000001UC
1.444814,2014-08-31 00:00:00,HF000001UC
1.479272,2014-09-30 00:00:00,HF000001UC
1.505532,2014-10-31 00:00:00,HF000001UC
1.547804,2014-11-15 00:00:00,HF000001UC
1.531279,2014-11-17 00:00:00,HF000001UC
1.564661,2014-11-30 00:00:00,HF000001UC
1.699283,2014-12-31 00:00:00,HF000001UC
1.702476,2015-01-30 00:00:00,HF000001UC
1.702476,2015-01-31 00:00:00,HF000001UC
1.71442,2015-02-28 00:00:00,HF000001UC
1.794353,2015-03-31 00:00:00,HF000001UC
1.921449,2015-04-30 00:00:00,HF000001UC
2.010723,2015-05-31 00:00:00,HF000001UC
1.965857,2015-06-30 00:00:00,HF000001UC
1.834779,2015-07-31 00:00:00,HF000001UC
