value,date,id
1.0,2015-03-20 00:00:00,HF00000FN2
1.0123,2015-03-27 00:00:00,HF00000FN2
1.0535,2015-04-03 00:00:00,HF00000FN2
1.055,2015-04-10 00:00:00,HF00000FN2
1.0464,2015-04-17 00:00:00,HF00000FN2
1.0694,2015-04-24 00:00:00,HF00000FN2
1.0599,2015-04-30 00:00:00,HF00000FN2
1.0935,2015-05-08 00:00:00,HF00000FN2
1.1616,2015-05-15 00:00:00,HF00000FN2
1.2549,2015-05-22 00:00:00,HF00000FN2
1.25,2015-05-29 00:00:00,HF00000FN2
1.3549,2015-06-05 00:00:00,HF00000FN2
1.3651,2015-06-12 00:00:00,HF00000FN2
1.329307,2015-06-19 00:00:00,HF00000FN2
1.314262,2015-06-26 00:00:00,HF00000FN2
1.196449,2015-07-03 00:00:00,HF00000FN2
1.146339,2015-07-10 00:00:00,HF00000FN2
1.138574,2015-07-17 00:00:00,HF00000FN2
1.148645,2015-07-24 00:00:00,HF00000FN2
1.129839,2015-07-31 00:00:00,HF00000FN2
