value,date,id
1.0,2010-04-08 00:00:00,HF000000DT
1.0015,2010-04-15 00:00:00,HF000000DT
1.0064,2010-04-30 00:00:00,HF000000DT
0.9894,2010-05-31 00:00:00,HF000000DT
0.9565,2010-06-30 00:00:00,HF000000DT
0.9549,2010-07-15 00:00:00,HF000000DT
0.9786,2010-07-30 00:00:00,HF000000DT
0.9829,2010-08-31 00:00:00,HF000000DT
0.9982,2010-09-15 00:00:00,HF000000DT
0.9847,2010-09-21 00:00:00,HF000000DT
1.0042,2010-09-30 00:00:00,HF000000DT
1.0561,2010-10-29 00:00:00,HF000000DT
1.1197,2010-11-26 00:00:00,HF000000DT
1.0717,2010-12-31 00:00:00,HF000000DT
1.0701,2011-01-07 00:00:00,HF000000DT
1.0555,2011-01-14 00:00:00,HF000000DT
1.0441,2011-01-21 00:00:00,HF000000DT
1.0576,2011-01-31 00:00:00,HF000000DT
1.0624,2011-02-11 00:00:00,HF000000DT
1.0722,2011-02-15 00:00:00,HF000000DT
1.0828,2011-02-18 00:00:00,HF000000DT
1.0776,2011-02-25 00:00:00,HF000000DT
1.0752,2011-02-28 00:00:00,HF000000DT
1.0729,2011-03-04 00:00:00,HF000000DT
1.063,2011-03-11 00:00:00,HF000000DT
1.0601,2011-03-15 00:00:00,HF000000DT
1.0511,2011-03-18 00:00:00,HF000000DT
1.0515,2011-03-25 00:00:00,HF000000DT
1.0446,2011-03-31 00:00:00,HF000000DT
1.0488,2011-04-01 00:00:00,HF000000DT
1.0491,2011-04-08 00:00:00,HF000000DT
1.0431,2011-04-15 00:00:00,HF000000DT
1.0301,2011-04-22 00:00:00,HF000000DT
0.9936,2011-04-29 00:00:00,HF000000DT
1.0007,2011-05-06 00:00:00,HF000000DT
0.9962,2011-05-13 00:00:00,HF000000DT
0.9896,2011-05-20 00:00:00,HF000000DT
0.9636,2011-05-27 00:00:00,HF000000DT
0.968,2011-05-31 00:00:00,HF000000DT
0.9738,2011-06-03 00:00:00,HF000000DT
0.9751,2011-06-10 00:00:00,HF000000DT
0.9582,2011-06-17 00:00:00,HF000000DT
0.9755,2011-06-24 00:00:00,HF000000DT
0.984,2011-06-30 00:00:00,HF000000DT
0.9926,2011-07-08 00:00:00,HF000000DT
1.0084,2011-07-15 00:00:00,HF000000DT
0.997,2011-07-22 00:00:00,HF000000DT
0.9904,2011-07-29 00:00:00,HF000000DT
0.9842,2011-08-05 00:00:00,HF000000DT
0.9912,2011-08-12 00:00:00,HF000000DT
0.9932,2011-08-15 00:00:00,HF000000DT
0.9956,2011-08-19 00:00:00,HF000000DT
1.0061,2011-08-26 00:00:00,HF000000DT
0.9994,2011-08-31 00:00:00,HF000000DT
0.9928,2011-09-02 00:00:00,HF000000DT
0.9872,2011-09-09 00:00:00,HF000000DT
0.9843,2011-09-15 00:00:00,HF000000DT
0.9712,2011-09-23 00:00:00,HF000000DT
0.9455,2011-09-30 00:00:00,HF000000DT
0.9573,2011-10-14 00:00:00,HF000000DT
0.9337,2011-10-21 00:00:00,HF000000DT
0.9587,2011-10-28 00:00:00,HF000000DT
0.9541,2011-10-31 00:00:00,HF000000DT
0.9687,2011-11-04 00:00:00,HF000000DT
0.9652,2011-11-11 00:00:00,HF000000DT
0.9798,2011-11-15 00:00:00,HF000000DT
0.9539,2011-11-18 00:00:00,HF000000DT
0.9577,2011-11-25 00:00:00,HF000000DT
0.9507,2011-11-30 00:00:00,HF000000DT
0.9537,2011-12-02 00:00:00,HF000000DT
0.9452,2011-12-09 00:00:00,HF000000DT
0.9194,2011-12-15 00:00:00,HF000000DT
0.9285,2011-12-16 00:00:00,HF000000DT
0.9142,2011-12-23 00:00:00,HF000000DT
0.9052,2011-12-30 00:00:00,HF000000DT
0.8894,2012-01-06 00:00:00,HF000000DT
0.8998,2012-01-13 00:00:00,HF000000DT
0.907,2012-01-20 00:00:00,HF000000DT
0.9027,2012-01-31 00:00:00,HF000000DT
0.911,2012-02-03 00:00:00,HF000000DT
0.9135,2012-02-10 00:00:00,HF000000DT
0.9214,2012-02-15 00:00:00,HF000000DT
0.9192,2012-02-17 00:00:00,HF000000DT
0.9354,2012-02-24 00:00:00,HF000000DT
0.9308,2012-02-29 00:00:00,HF000000DT
0.9376,2012-03-02 00:00:00,HF000000DT
0.9387,2012-03-09 00:00:00,HF000000DT
0.9363,2012-03-15 00:00:00,HF000000DT
0.9481,2012-03-16 00:00:00,HF000000DT
0.9325,2012-03-23 00:00:00,HF000000DT
0.91,2012-03-30 00:00:00,HF000000DT
0.9231,2012-04-06 00:00:00,HF000000DT
0.9304,2012-04-13 00:00:00,HF000000DT
0.9288,2012-04-20 00:00:00,HF000000DT
0.9115,2012-04-27 00:00:00,HF000000DT
0.9305,2012-05-04 00:00:00,HF000000DT
0.922,2012-05-11 00:00:00,HF000000DT
0.9199,2012-05-15 00:00:00,HF000000DT
0.9159,2012-05-18 00:00:00,HF000000DT
0.905,2012-05-25 00:00:00,HF000000DT
0.9165,2012-05-31 00:00:00,HF000000DT
0.9198,2012-06-01 00:00:00,HF000000DT
0.9007,2012-06-08 00:00:00,HF000000DT
0.9234,2012-06-15 00:00:00,HF000000DT
0.921,2012-06-21 00:00:00,HF000000DT
0.9076,2012-06-29 00:00:00,HF000000DT
0.9106,2012-07-06 00:00:00,HF000000DT
0.9091,2012-07-13 00:00:00,HF000000DT
0.9018,2012-07-20 00:00:00,HF000000DT
0.9006,2012-07-27 00:00:00,HF000000DT
0.9008,2012-07-31 00:00:00,HF000000DT
0.9191,2012-08-03 00:00:00,HF000000DT
0.9307,2012-08-10 00:00:00,HF000000DT
0.9214,2012-08-15 00:00:00,HF000000DT
0.9174,2012-08-17 00:00:00,HF000000DT
0.9158,2012-08-24 00:00:00,HF000000DT
0.904,2012-08-31 00:00:00,HF000000DT
0.9262,2012-09-07 00:00:00,HF000000DT
0.923,2012-09-14 00:00:00,HF000000DT
0.9058,2012-09-21 00:00:00,HF000000DT
0.9143,2012-09-28 00:00:00,HF000000DT
0.9175,2012-10-12 00:00:00,HF000000DT
0.9173,2012-10-15 00:00:00,HF000000DT
0.9169,2012-10-19 00:00:00,HF000000DT
0.9088,2012-10-26 00:00:00,HF000000DT
0.9067,2012-10-31 00:00:00,HF000000DT
0.9113,2012-11-02 00:00:00,HF000000DT
0.9,2012-11-09 00:00:00,HF000000DT
0.8864,2012-11-15 00:00:00,HF000000DT
0.8873,2012-11-16 00:00:00,HF000000DT
0.8915,2012-11-23 00:00:00,HF000000DT
0.8757,2012-11-30 00:00:00,HF000000DT
0.8941,2012-12-07 00:00:00,HF000000DT
0.9105,2012-12-14 00:00:00,HF000000DT
0.9045,2012-12-21 00:00:00,HF000000DT
0.9379,2012-12-28 00:00:00,HF000000DT
0.9441,2012-12-31 00:00:00,HF000000DT
0.9439,2013-01-04 00:00:00,HF000000DT
