value,date,id
1.0,2014-03-07 00:00:00,HF000007MX
0.9958,2014-03-14 00:00:00,HF000007MX
0.9926,2014-03-21 00:00:00,HF000007MX
0.9896,2014-03-28 00:00:00,HF000007MX
0.9866,2014-04-04 00:00:00,HF000007MX
0.9864,2014-04-11 00:00:00,HF000007MX
0.9944,2014-04-18 00:00:00,HF000007MX
0.9952,2014-04-22 00:00:00,HF000007MX
0.9965,2014-04-25 00:00:00,HF000007MX
0.9968,2014-04-30 00:00:00,HF000007MX
0.9951,2014-05-09 00:00:00,HF000007MX
0.9972,2014-05-16 00:00:00,HF000007MX
0.9965,2014-05-23 00:00:00,HF000007MX
1.023,2014-05-30 00:00:00,HF000007MX
1.0194,2014-06-06 00:00:00,HF000007MX
1.0418,2014-06-13 00:00:00,HF000007MX
1.1007,2014-06-16 00:00:00,HF000007MX
1.1377,2014-06-17 00:00:00,HF000007MX
1.1689,2014-06-18 00:00:00,HF000007MX
1.1193,2014-06-19 00:00:00,HF000007MX
1.1303,2014-06-20 00:00:00,HF000007MX
1.1691,2014-06-23 00:00:00,HF000007MX
1.1657,2014-06-24 00:00:00,HF000007MX
1.1392,2014-06-25 00:00:00,HF000007MX
1.1531,2014-06-26 00:00:00,HF000007MX
1.1439,2014-06-27 00:00:00,HF000007MX
1.2583,2014-07-04 00:00:00,HF000007MX
1.3093,2014-07-11 00:00:00,HF000007MX
1.2625,2014-07-18 00:00:00,HF000007MX
1.3141,2014-07-24 00:00:00,HF000007MX
1.351,2014-07-25 00:00:00,HF000007MX
1.3155,2014-08-01 00:00:00,HF000007MX
1.3434,2014-08-08 00:00:00,HF000007MX
1.403,2014-08-15 00:00:00,HF000007MX
1.5089,2014-08-22 00:00:00,HF000007MX
1.5281,2014-08-29 00:00:00,HF000007MX
1.7951,2014-09-05 00:00:00,HF000007MX
2.1485,2014-09-12 00:00:00,HF000007MX
2.156,2014-09-19 00:00:00,HF000007MX
2.4922,2014-09-26 00:00:00,HF000007MX
2.4754,2014-09-30 00:00:00,HF000007MX
2.4754,2014-10-10 00:00:00,HF000007MX
2.2868,2014-10-17 00:00:00,HF000007MX
2.3115,2014-10-24 00:00:00,HF000007MX
2.5581,2014-10-31 00:00:00,HF000007MX
2.5657,2014-11-07 00:00:00,HF000007MX
2.3886,2014-11-14 00:00:00,HF000007MX
2.4681,2014-11-21 00:00:00,HF000007MX
2.5158,2014-11-28 00:00:00,HF000007MX
2.9151,2014-12-05 00:00:00,HF000007MX
2.7237,2014-12-12 00:00:00,HF000007MX
2.4976,2014-12-19 00:00:00,HF000007MX
2.3177,2014-12-26 00:00:00,HF000007MX
2.4272,2014-12-31 00:00:00,HF000007MX
2.3614,2015-01-09 00:00:00,HF000007MX
2.4151,2015-01-16 00:00:00,HF000007MX
2.725,2015-01-23 00:00:00,HF000007MX
2.7093,2015-01-30 00:00:00,HF000007MX
2.5437,2015-02-06 00:00:00,HF000007MX
3.3291,2015-02-13 00:00:00,HF000007MX
3.3474,2015-02-16 00:00:00,HF000007MX
3.583,2015-02-17 00:00:00,HF000007MX
3.7728,2015-02-27 00:00:00,HF000007MX
3.7939,2015-03-02 00:00:00,HF000007MX
3.8682,2015-03-03 00:00:00,HF000007MX
3.9713,2015-03-04 00:00:00,HF000007MX
3.8582,2015-03-05 00:00:00,HF000007MX
4.3936,2015-03-06 00:00:00,HF000007MX
4.4232,2015-03-09 00:00:00,HF000007MX
4.6819,2015-03-10 00:00:00,HF000007MX
4.5919,2015-03-11 00:00:00,HF000007MX
4.401,2015-03-12 00:00:00,HF000007MX
4.4176,2015-03-13 00:00:00,HF000007MX
4.5309,2015-03-16 00:00:00,HF000007MX
4.629,2015-03-20 00:00:00,HF000007MX
5.9556,2015-03-27 00:00:00,HF000007MX
