value,date,id
1.0,2015-02-12 00:00:00,HF00000EPR
0.999,2015-03-13 00:00:00,HF00000EPR
0.999,2015-03-20 00:00:00,HF00000EPR
0.999,2015-03-27 00:00:00,HF00000EPR
0.999,2015-04-03 00:00:00,HF00000EPR
0.999,2015-04-10 00:00:00,HF00000EPR
1.0,2015-04-17 00:00:00,HF00000EPR
0.999,2015-04-24 00:00:00,HF00000EPR
0.999,2015-04-30 00:00:00,HF00000EPR
0.998,2015-05-08 00:00:00,HF00000EPR
0.997,2015-05-29 00:00:00,HF00000EPR
1.0,2015-06-05 00:00:00,HF00000EPR
0.999,2015-06-12 00:00:00,HF00000EPR
0.996,2015-06-19 00:00:00,HF00000EPR
0.997,2015-06-26 00:00:00,HF00000EPR
1.009,2015-07-10 00:00:00,HF00000EPR
1.011,2015-07-17 00:00:00,HF00000EPR
1.004,2015-07-24 00:00:00,HF00000EPR
1.012,2015-07-31 00:00:00,HF00000EPR
1.01,2015-08-07 00:00:00,HF00000EPR
