value,date,id
1.0,2014-11-20 00:00:00,HF00000C4E
1.001,2014-11-21 00:00:00,HF00000C4E
1.002,2014-11-24 00:00:00,HF00000C4E
1.002,2014-11-25 00:00:00,HF00000C4E
1.002,2014-11-26 00:00:00,HF00000C4E
1.003,2014-11-27 00:00:00,HF00000C4E
1.003,2014-11-28 00:00:00,HF00000C4E
1.004,2014-12-01 00:00:00,HF00000C4E
1.004,2014-12-02 00:00:00,HF00000C4E
1.004,2014-12-03 00:00:00,HF00000C4E
1.005,2014-12-04 00:00:00,HF00000C4E
1.005,2014-12-05 00:00:00,HF00000C4E
1.006,2014-12-08 00:00:00,HF00000C4E
1.006,2014-12-09 00:00:00,HF00000C4E
1.007,2014-12-10 00:00:00,HF00000C4E
1.007,2014-12-11 00:00:00,HF00000C4E
1.007,2014-12-12 00:00:00,HF00000C4E
1.008,2014-12-15 00:00:00,HF00000C4E
1.008,2014-12-16 00:00:00,HF00000C4E
1.009,2014-12-17 00:00:00,HF00000C4E
1.009,2014-12-18 00:00:00,HF00000C4E
1.009,2014-12-19 00:00:00,HF00000C4E
1.01,2014-12-22 00:00:00,HF00000C4E
1.01,2014-12-23 00:00:00,HF00000C4E
1.01,2014-12-24 00:00:00,HF00000C4E
1.01,2014-12-25 00:00:00,HF00000C4E
1.011,2014-12-26 00:00:00,HF00000C4E
1.012,2014-12-29 00:00:00,HF00000C4E
1.012,2014-12-30 00:00:00,HF00000C4E
1.012,2014-12-31 00:00:00,HF00000C4E
1.014,2015-01-05 00:00:00,HF00000C4E
1.014,2015-01-06 00:00:00,HF00000C4E
1.014,2015-01-07 00:00:00,HF00000C4E
1.014,2015-01-08 00:00:00,HF00000C4E
1.015,2015-01-09 00:00:00,HF00000C4E
1.016,2015-01-12 00:00:00,HF00000C4E
1.016,2015-01-13 00:00:00,HF00000C4E
1.016,2015-01-14 00:00:00,HF00000C4E
1.016,2015-01-15 00:00:00,HF00000C4E
1.017,2015-01-16 00:00:00,HF00000C4E
1.018,2015-01-19 00:00:00,HF00000C4E
1.018,2015-01-20 00:00:00,HF00000C4E
1.018,2015-01-21 00:00:00,HF00000C4E
1.018,2015-01-22 00:00:00,HF00000C4E
1.019,2015-01-23 00:00:00,HF00000C4E
1.019,2015-01-26 00:00:00,HF00000C4E
1.02,2015-01-27 00:00:00,HF00000C4E
1.02,2015-01-28 00:00:00,HF00000C4E
1.02,2015-01-29 00:00:00,HF00000C4E
1.021,2015-01-30 00:00:00,HF00000C4E
1.021,2015-02-02 00:00:00,HF00000C4E
1.022,2015-02-03 00:00:00,HF00000C4E
1.022,2015-02-04 00:00:00,HF00000C4E
1.022,2015-02-05 00:00:00,HF00000C4E
1.023,2015-02-06 00:00:00,HF00000C4E
1.025,2015-02-13 00:00:00,HF00000C4E
1.026,2015-02-17 00:00:00,HF00000C4E
1.029,2015-02-27 00:00:00,HF00000C4E
1.031,2015-03-06 00:00:00,HF00000C4E
1.033,2015-03-13 00:00:00,HF00000C4E
1.035,2015-03-20 00:00:00,HF00000C4E
1.037,2015-03-27 00:00:00,HF00000C4E
1.039,2015-04-03 00:00:00,HF00000C4E
1.041,2015-04-10 00:00:00,HF00000C4E
1.043,2015-04-17 00:00:00,HF00000C4E
1.045,2015-04-24 00:00:00,HF00000C4E
1.046,2015-04-30 00:00:00,HF00000C4E
1.049,2015-05-08 00:00:00,HF00000C4E
1.051,2015-05-15 00:00:00,HF00000C4E
1.053,2015-05-22 00:00:00,HF00000C4E
1.055,2015-05-29 00:00:00,HF00000C4E
1.057,2015-06-05 00:00:00,HF00000C4E
1.059,2015-06-12 00:00:00,HF00000C4E
1.061,2015-06-19 00:00:00,HF00000C4E
1.063,2015-06-26 00:00:00,HF00000C4E
1.065,2015-07-03 00:00:00,HF00000C4E
1.067,2015-07-10 00:00:00,HF00000C4E
1.069,2015-07-17 00:00:00,HF00000C4E
1.071,2015-07-24 00:00:00,HF00000C4E
1.073,2015-07-31 00:00:00,HF00000C4E
