value,date,id
1.0,2015-04-15 00:00:00,HF00000G7C
0.983,2015-05-08 00:00:00,HF00000G7C
1.096,2015-05-22 00:00:00,HF00000G7C
1.121,2015-05-29 00:00:00,HF00000G7C
1.144,2015-06-05 00:00:00,HF00000G7C
1.172,2015-06-12 00:00:00,HF00000G7C
1.024,2015-06-19 00:00:00,HF00000G7C
0.945,2015-06-26 00:00:00,HF00000G7C
0.873,2015-07-03 00:00:00,HF00000G7C
0.79,2015-07-10 00:00:00,HF00000G7C
0.815,2015-07-17 00:00:00,HF00000G7C
0.82,2015-07-24 00:00:00,HF00000G7C
0.823,2015-07-31 00:00:00,HF00000G7C
0.833,2015-08-07 00:00:00,HF00000G7C
