value,date,id
1.0,2011-06-21 00:00:00,HF000001SG
1.0338,2011-07-01 00:00:00,HF000001SG
1.0618,2011-07-08 00:00:00,HF000001SG
1.1023,2011-07-15 00:00:00,HF000001SG
1.0867,2011-07-22 00:00:00,HF000001SG
1.0553,2011-07-29 00:00:00,HF000001SG
1.015,2011-08-05 00:00:00,HF000001SG
1.0367,2011-08-12 00:00:00,HF000001SG
1.0285,2011-08-19 00:00:00,HF000001SG
1.0574,2011-08-26 00:00:00,HF000001SG
1.0203,2011-09-02 00:00:00,HF000001SG
0.9985,2011-09-09 00:00:00,HF000001SG
0.9927,2011-09-16 00:00:00,HF000001SG
0.9774,2011-09-23 00:00:00,HF000001SG
0.9207,2011-09-30 00:00:00,HF000001SG
0.9436,2011-10-14 00:00:00,HF000001SG
0.9036,2011-10-21 00:00:00,HF000001SG
0.9705,2011-10-28 00:00:00,HF000001SG
0.9974,2011-11-04 00:00:00,HF000001SG
0.9806,2011-11-11 00:00:00,HF000001SG
0.9498,2011-11-18 00:00:00,HF000001SG
0.9403,2011-11-25 00:00:00,HF000001SG
0.9422,2011-12-02 00:00:00,HF000001SG
0.9202,2011-12-09 00:00:00,HF000001SG
0.9162,2011-12-16 00:00:00,HF000001SG
0.8766,2011-12-23 00:00:00,HF000001SG
0.8936,2011-12-30 00:00:00,HF000001SG
0.872275,2012-01-06 00:00:00,HF000001SG
0.908363,2012-01-13 00:00:00,HF000001SG
0.930303,2012-01-20 00:00:00,HF000001SG
0.94804,2012-02-03 00:00:00,HF000001SG
0.958703,2012-02-10 00:00:00,HF000001SG
0.959421,2012-02-17 00:00:00,HF000001SG
0.988128,2012-02-24 00:00:00,HF000001SG
0.998893,2012-03-02 00:00:00,HF000001SG
0.9951,2012-03-09 00:00:00,HF000001SG
1.005865,2012-03-16 00:00:00,HF000001SG
0.967008,2012-03-23 00:00:00,HF000001SG
0.927741,2012-03-30 00:00:00,HF000001SG
0.953885,2012-04-06 00:00:00,HF000001SG
0.978593,2012-04-13 00:00:00,HF000001SG
0.981259,2012-04-20 00:00:00,HF000001SG
0.969469,2012-04-27 00:00:00,HF000001SG
1.012017,2012-05-04 00:00:00,HF000001SG
1.008634,2012-05-11 00:00:00,HF000001SG
0.989052,2012-05-18 00:00:00,HF000001SG
1.00238,2012-05-25 00:00:00,HF000001SG
1.028626,2012-06-01 00:00:00,HF000001SG
0.980029,2012-06-08 00:00:00,HF000001SG
1.014067,2012-06-15 00:00:00,HF000001SG
0.989051,2012-06-21 00:00:00,HF000001SG
0.981464,2012-06-29 00:00:00,HF000001SG
1.014579,2012-07-06 00:00:00,HF000001SG
1.010068,2012-07-13 00:00:00,HF000001SG
0.990588,2012-07-20 00:00:00,HF000001SG
0.954807,2012-07-27 00:00:00,HF000001SG
0.966085,2012-08-03 00:00:00,HF000001SG
0.97849,2012-08-10 00:00:00,HF000001SG
0.952141,2012-08-17 00:00:00,HF000001SG
0.939018,2012-08-24 00:00:00,HF000001SG
0.896163,2012-08-31 00:00:00,HF000001SG
0.932867,2012-09-07 00:00:00,HF000001SG
0.92282,2012-09-14 00:00:00,HF000001SG
0.875044,2012-09-21 00:00:00,HF000001SG
0.90211,2012-09-28 00:00:00,HF000001SG
0.906621,2012-10-12 00:00:00,HF000001SG
0.920359,2012-10-19 00:00:00,HF000001SG
0.8814,2012-10-26 00:00:00,HF000001SG
0.906826,2012-11-02 00:00:00,HF000001SG
0.877402,2012-11-09 00:00:00,HF000001SG
0.851668,2012-11-16 00:00:00,HF000001SG
0.857409,2012-11-23 00:00:00,HF000001SG
0.826139,2012-11-30 00:00:00,HF000001SG
