value,date,id
1.0,2015-01-27 00:00:00,HF00000FTY
1.0238,2015-02-27 00:00:00,HF00000FTY
1.0118,2015-03-06 00:00:00,HF00000FTY
1.0246,2015-03-13 00:00:00,HF00000FTY
1.1146,2015-03-20 00:00:00,HF00000FTY
1.1811,2015-03-27 00:00:00,HF00000FTY
1.2276,2015-04-03 00:00:00,HF00000FTY
1.254,2015-04-10 00:00:00,HF00000FTY
1.3166,2015-04-17 00:00:00,HF00000FTY
1.3963,2015-04-24 00:00:00,HF00000FTY
1.3378,2015-05-08 00:00:00,HF00000FTY
1.3548,2015-05-15 00:00:00,HF00000FTY
1.4713,2015-05-22 00:00:00,HF00000FTY
1.5544,2015-05-29 00:00:00,HF00000FTY
1.7093,2015-06-05 00:00:00,HF00000FTY
1.7231,2015-06-12 00:00:00,HF00000FTY
1.521,2015-06-19 00:00:00,HF00000FTY
1.4024,2015-06-26 00:00:00,HF00000FTY
1.2144,2015-07-03 00:00:00,HF00000FTY
1.2559,2015-07-10 00:00:00,HF00000FTY
1.2272,2015-07-17 00:00:00,HF00000FTY
1.2252,2015-07-24 00:00:00,HF00000FTY
1.1303,2015-07-31 00:00:00,HF00000FTY
