value,date,id
1.0,2015-05-05 00:00:00,HF00000XBH
1.0006,2015-05-08 00:00:00,HF00000XBH
0.9969,2015-05-15 00:00:00,HF00000XBH
0.9919,2015-05-20 00:00:00,HF00000XBH
1.0009,2015-05-22 00:00:00,HF00000XBH
0.9894,2015-05-29 00:00:00,HF00000XBH
1.0086,2015-06-05 00:00:00,HF00000XBH
1.0116,2015-06-12 00:00:00,HF00000XBH
1.0052,2015-06-19 00:00:00,HF00000XBH
1.0158,2015-06-26 00:00:00,HF00000XBH
1.0004,2015-07-03 00:00:00,HF00000XBH
1.0254,2015-07-10 00:00:00,HF00000XBH
1.0369,2015-07-17 00:00:00,HF00000XBH
1.0351,2015-07-20 00:00:00,HF00000XBH
1.0361,2015-07-24 00:00:00,HF00000XBH
1.0336,2015-07-31 00:00:00,HF00000XBH
1.0354,2015-08-07 00:00:00,HF00000XBH
