value,date,id
1.0,2015-04-15 00:00:00,HF00000V4A
0.9998,2015-04-17 00:00:00,HF00000V4A
1.0227,2015-04-24 00:00:00,HF00000V4A
1.0157,2015-04-30 00:00:00,HF00000V4A
1.0007,2015-05-08 00:00:00,HF00000V4A
0.994,2015-05-15 00:00:00,HF00000V4A
1.0688,2015-05-22 00:00:00,HF00000V4A
1.0866,2015-05-29 00:00:00,HF00000V4A
1.2256,2015-06-02 00:00:00,HF00000V4A
1.2119,2015-06-05 00:00:00,HF00000V4A
1.2201,2015-06-12 00:00:00,HF00000V4A
1.0794,2015-06-19 00:00:00,HF00000V4A
1.0243,2015-06-26 00:00:00,HF00000V4A
0.9862,2015-06-30 00:00:00,HF00000V4A
0.9538,2015-07-03 00:00:00,HF00000V4A
0.95,2015-07-10 00:00:00,HF00000V4A
0.95,2015-07-17 00:00:00,HF00000V4A
0.95,2015-07-24 00:00:00,HF00000V4A
0.95,2015-07-30 00:00:00,HF00000V4A
