value,date,id
1.0,2015-05-13 00:00:00,HF00000SU0
1.0,2015-05-15 00:00:00,HF00000SU0
1.0,2015-05-22 00:00:00,HF00000SU0
0.94,2015-05-29 00:00:00,HF00000SU0
1.148,2015-06-12 00:00:00,HF00000SU0
1.259,2015-06-19 00:00:00,HF00000SU0
1.16,2015-06-26 00:00:00,HF00000SU0
0.769,2015-07-03 00:00:00,HF00000SU0
0.937,2015-07-10 00:00:00,HF00000SU0
0.934,2015-07-17 00:00:00,HF00000SU0
1.032,2015-07-24 00:00:00,HF00000SU0
0.885,2015-07-31 00:00:00,HF00000SU0
0.954,2015-08-07 00:00:00,HF00000SU0
