value,date,id
1.0,2014-10-23 00:00:00,HF00000BQI
0.978,2014-10-27 00:00:00,HF00000BQI
1.042,2014-10-31 00:00:00,HF00000BQI
1.126,2014-11-07 00:00:00,HF00000BQI
1.193,2014-11-12 00:00:00,HF00000BQI
1.105,2014-11-14 00:00:00,HF00000BQI
1.153,2014-11-20 00:00:00,HF00000BQI
1.165,2014-11-21 00:00:00,HF00000BQI
1.266,2014-11-28 00:00:00,HF00000BQI
1.265,2014-12-05 00:00:00,HF00000BQI
1.224,2014-12-12 00:00:00,HF00000BQI
1.158,2014-12-19 00:00:00,HF00000BQI
1.065,2014-12-26 00:00:00,HF00000BQI
1.002,2014-12-31 00:00:00,HF00000BQI
1.003,2015-01-09 00:00:00,HF00000BQI
1.006,2015-01-16 00:00:00,HF00000BQI
1.07,2015-01-22 00:00:00,HF00000BQI
1.086,2015-01-29 00:00:00,HF00000BQI
1.081,2015-02-05 00:00:00,HF00000BQI
1.038,2015-02-06 00:00:00,HF00000BQI
1.044,2015-02-09 00:00:00,HF00000BQI
1.045,2015-02-10 00:00:00,HF00000BQI
1.052,2015-02-11 00:00:00,HF00000BQI
1.068,2015-02-12 00:00:00,HF00000BQI
1.08,2015-02-13 00:00:00,HF00000BQI
1.096,2015-02-16 00:00:00,HF00000BQI
1.096,2015-02-17 00:00:00,HF00000BQI
1.089,2015-02-25 00:00:00,HF00000BQI
1.096,2015-02-26 00:00:00,HF00000BQI
1.095,2015-02-27 00:00:00,HF00000BQI
1.114,2015-03-02 00:00:00,HF00000BQI
1.095,2015-03-03 00:00:00,HF00000BQI
1.134,2015-03-04 00:00:00,HF00000BQI
1.138,2015-03-05 00:00:00,HF00000BQI
1.111,2015-03-06 00:00:00,HF00000BQI
1.207,2015-03-20 00:00:00,HF00000BQI
1.339,2015-03-27 00:00:00,HF00000BQI
1.407,2015-04-03 00:00:00,HF00000BQI
1.399,2015-04-09 00:00:00,HF00000BQI
1.468,2015-04-10 00:00:00,HF00000BQI
1.405,2015-04-17 00:00:00,HF00000BQI
1.438,2015-04-24 00:00:00,HF00000BQI
1.422,2015-04-30 00:00:00,HF00000BQI
1.416,2015-05-08 00:00:00,HF00000BQI
1.55,2015-05-15 00:00:00,HF00000BQI
1.698,2015-05-22 00:00:00,HF00000BQI
1.851,2015-05-29 00:00:00,HF00000BQI
2.083,2015-06-05 00:00:00,HF00000BQI
1.669,2015-07-17 00:00:00,HF00000BQI
1.681,2015-07-24 00:00:00,HF00000BQI
1.569,2015-07-31 00:00:00,HF00000BQI
