value,date,id
1.0,2014-04-28 00:00:00,HF00000CFW
1.035,2014-04-30 00:00:00,HF00000CFW
1.2349,2014-05-30 00:00:00,HF00000CFW
1.8175,2014-06-27 00:00:00,HF00000CFW
2.2133,2014-07-25 00:00:00,HF00000CFW
2.2005,2014-08-29 00:00:00,HF00000CFW
2.3737,2014-09-26 00:00:00,HF00000CFW
2.1654,2014-10-31 00:00:00,HF00000CFW
3.1192,2014-11-28 00:00:00,HF00000CFW
3.0467,2014-12-03 00:00:00,HF00000CFW
3.053,2015-03-16 00:00:00,HF00000CFW
4.3136,2015-03-31 00:00:00,HF00000CFW
4.8734,2015-04-30 00:00:00,HF00000CFW
7.2117,2015-05-12 00:00:00,HF00000CFW
11.5135,2015-05-29 00:00:00,HF00000CFW
