value,date,id
1.0,2014-12-05 00:00:00,HF00000CQT
1.0137,2014-12-12 00:00:00,HF00000CQT
1.0149,2014-12-19 00:00:00,HF00000CQT
1.0168,2014-12-26 00:00:00,HF00000CQT
1.0088,2014-12-31 00:00:00,HF00000CQT
1.0075,2015-01-09 00:00:00,HF00000CQT
1.0337,2015-01-16 00:00:00,HF00000CQT
1.0617,2015-01-23 00:00:00,HF00000CQT
1.0539,2015-01-30 00:00:00,HF00000CQT
1.0454,2015-02-06 00:00:00,HF00000CQT
1.077,2015-02-13 00:00:00,HF00000CQT
1.0896,2015-02-17 00:00:00,HF00000CQT
1.0988,2015-02-27 00:00:00,HF00000CQT
1.0946,2015-03-06 00:00:00,HF00000CQT
1.103,2015-03-13 00:00:00,HF00000CQT
1.1484,2015-03-20 00:00:00,HF00000CQT
1.1788,2015-03-27 00:00:00,HF00000CQT
1.2068,2015-04-03 00:00:00,HF00000CQT
1.2167,2015-04-10 00:00:00,HF00000CQT
1.2364,2015-04-17 00:00:00,HF00000CQT
1.2592,2015-04-24 00:00:00,HF00000CQT
1.2595,2015-04-30 00:00:00,HF00000CQT
1.2483,2015-05-08 00:00:00,HF00000CQT
1.2526,2015-05-15 00:00:00,HF00000CQT
1.2947,2015-05-22 00:00:00,HF00000CQT
1.315,2015-05-29 00:00:00,HF00000CQT
1.3979,2015-06-05 00:00:00,HF00000CQT
1.4029,2015-06-12 00:00:00,HF00000CQT
1.3303,2015-06-19 00:00:00,HF00000CQT
1.2902,2015-06-26 00:00:00,HF00000CQT
1.2246,2015-07-03 00:00:00,HF00000CQT
1.2409,2015-07-10 00:00:00,HF00000CQT
1.2228,2015-07-17 00:00:00,HF00000CQT
1.2237,2015-07-24 00:00:00,HF00000CQT
1.184,2015-07-31 00:00:00,HF00000CQT
