value,date,id
1.0,2015-01-29 00:00:00,HF00000EPY
1.0075,2015-03-26 00:00:00,HF00000EPY
1.0077,2015-03-27 00:00:00,HF00000EPY
1.0083,2015-03-30 00:00:00,HF00000EPY
1.0089,2015-04-02 00:00:00,HF00000EPY
1.01,2015-04-07 00:00:00,HF00000EPY
1.0099,2015-04-17 00:00:00,HF00000EPY
1.0097,2015-04-24 00:00:00,HF00000EPY
1.0118,2015-05-04 00:00:00,HF00000EPY
1.012,2015-05-05 00:00:00,HF00000EPY
1.0122,2015-05-06 00:00:00,HF00000EPY
1.0124,2015-05-07 00:00:00,HF00000EPY
1.0126,2015-05-08 00:00:00,HF00000EPY
1.0133,2015-05-11 00:00:00,HF00000EPY
1.0134,2015-05-19 00:00:00,HF00000EPY
1.0136,2015-05-20 00:00:00,HF00000EPY
1.0138,2015-05-21 00:00:00,HF00000EPY
1.014,2015-05-22 00:00:00,HF00000EPY
1.0161,2015-06-01 00:00:00,HF00000EPY
1.0164,2015-06-02 00:00:00,HF00000EPY
1.0166,2015-06-03 00:00:00,HF00000EPY
1.017,2015-06-05 00:00:00,HF00000EPY
1.0176,2015-06-08 00:00:00,HF00000EPY
1.0178,2015-06-09 00:00:00,HF00000EPY
1.018,2015-06-10 00:00:00,HF00000EPY
1.0183,2015-06-11 00:00:00,HF00000EPY
1.0185,2015-06-12 00:00:00,HF00000EPY
1.0191,2015-06-15 00:00:00,HF00000EPY
1.0193,2015-06-16 00:00:00,HF00000EPY
1.0195,2015-06-17 00:00:00,HF00000EPY
1.0197,2015-06-18 00:00:00,HF00000EPY
1.0199,2015-06-19 00:00:00,HF00000EPY
1.0208,2015-06-23 00:00:00,HF00000EPY
1.021,2015-06-24 00:00:00,HF00000EPY
1.0212,2015-06-25 00:00:00,HF00000EPY
