value,date,id
1.0,2015-03-30 00:00:00,HF00000G0R
1.0674,2015-04-03 00:00:00,HF00000G0R
1.0805,2015-04-10 00:00:00,HF00000G0R
1.1004,2015-04-17 00:00:00,HF00000G0R
1.1293,2015-04-24 00:00:00,HF00000G0R
1.1205,2015-04-30 00:00:00,HF00000G0R
1.1179,2015-05-08 00:00:00,HF00000G0R
1.1749,2015-05-15 00:00:00,HF00000G0R
1.3418,2015-05-22 00:00:00,HF00000G0R
1.3944,2015-05-29 00:00:00,HF00000G0R
1.5248,2015-06-05 00:00:00,HF00000G0R
1.5491,2015-06-12 00:00:00,HF00000G0R
1.463,2015-06-19 00:00:00,HF00000G0R
1.475,2015-06-26 00:00:00,HF00000G0R
1.4737,2015-06-30 00:00:00,HF00000G0R
1.3272,2015-07-03 00:00:00,HF00000G0R
1.3266,2015-07-10 00:00:00,HF00000G0R
1.3221,2015-07-17 00:00:00,HF00000G0R
1.2917,2015-07-24 00:00:00,HF00000G0R
1.1863,2015-07-31 00:00:00,HF00000G0R
1.1848,2015-08-07 00:00:00,HF00000G0R
1.186,2015-08-14 00:00:00,HF00000G0R
