value,date,id
1.0,2014-12-26 00:00:00,HF00000DOO
1.01597,2014-12-31 00:00:00,HF00000DOO
1.02927,2015-01-05 00:00:00,HF00000DOO
1.03193,2015-01-06 00:00:00,HF00000DOO
1.03459,2015-01-07 00:00:00,HF00000DOO
1.03725,2015-01-08 00:00:00,HF00000DOO
1.03991,2015-01-09 00:00:00,HF00000DOO
1.0479,2015-01-12 00:00:00,HF00000DOO
1.05056,2015-01-13 00:00:00,HF00000DOO
1.05322,2015-01-14 00:00:00,HF00000DOO
1.05588,2015-01-15 00:00:00,HF00000DOO
1.05854,2015-01-16 00:00:00,HF00000DOO
1.06652,2015-01-19 00:00:00,HF00000DOO
1.06918,2015-01-20 00:00:00,HF00000DOO
1.07184,2015-01-21 00:00:00,HF00000DOO
1.07451,2015-01-22 00:00:00,HF00000DOO
1.07717,2015-01-23 00:00:00,HF00000DOO
1.08515,2015-01-26 00:00:00,HF00000DOO
1.08781,2015-01-27 00:00:00,HF00000DOO
1.09047,2015-01-28 00:00:00,HF00000DOO
1.09313,2015-01-29 00:00:00,HF00000DOO
1.09579,2015-01-30 00:00:00,HF00000DOO
1.10378,2015-02-02 00:00:00,HF00000DOO
1.10644,2015-02-03 00:00:00,HF00000DOO
1.1091,2015-02-04 00:00:00,HF00000DOO
1.11176,2015-02-05 00:00:00,HF00000DOO
1.11442,2015-02-06 00:00:00,HF00000DOO
1.1224,2015-02-09 00:00:00,HF00000DOO
1.12506,2015-02-10 00:00:00,HF00000DOO
1.12772,2015-02-11 00:00:00,HF00000DOO
1.13039,2015-02-12 00:00:00,HF00000DOO
1.13305,2015-02-13 00:00:00,HF00000DOO
1.14103,2015-02-16 00:00:00,HF00000DOO
1.14369,2015-02-17 00:00:00,HF00000DOO
1.16498,2015-02-25 00:00:00,HF00000DOO
1.16764,2015-02-26 00:00:00,HF00000DOO
1.1703,2015-02-27 00:00:00,HF00000DOO
1.17828,2015-03-02 00:00:00,HF00000DOO
1.18094,2015-03-03 00:00:00,HF00000DOO
1.1836,2015-03-04 00:00:00,HF00000DOO
1.18626,2015-03-05 00:00:00,HF00000DOO
1.18893,2015-03-06 00:00:00,HF00000DOO
1.19691,2015-03-09 00:00:00,HF00000DOO
1.19957,2015-03-10 00:00:00,HF00000DOO
1.20223,2015-03-11 00:00:00,HF00000DOO
1.20489,2015-03-12 00:00:00,HF00000DOO
1.20755,2015-03-13 00:00:00,HF00000DOO
1.21553,2015-03-16 00:00:00,HF00000DOO
1.2182,2015-03-17 00:00:00,HF00000DOO
1.22086,2015-03-18 00:00:00,HF00000DOO
1.22352,2015-03-19 00:00:00,HF00000DOO
1.22618,2015-03-20 00:00:00,HF00000DOO
1.23416,2015-03-23 00:00:00,HF00000DOO
1.23682,2015-03-24 00:00:00,HF00000DOO
1.23948,2015-03-25 00:00:00,HF00000DOO
1.24214,2015-03-26 00:00:00,HF00000DOO
1.24481,2015-03-27 00:00:00,HF00000DOO
1.25279,2015-03-30 00:00:00,HF00000DOO
