value,date,id
1.0,2014-08-11 00:00:00,HF00000A2R
1.003,2014-08-29 00:00:00,HF00000A2R
1.089,2014-09-05 00:00:00,HF00000A2R
1.116,2014-09-12 00:00:00,HF00000A2R
1.134,2014-09-19 00:00:00,HF00000A2R
1.204,2014-09-30 00:00:00,HF00000A2R
1.214,2014-10-10 00:00:00,HF00000A2R
1.232,2014-10-17 00:00:00,HF00000A2R
1.202,2014-10-24 00:00:00,HF00000A2R
1.218,2014-10-31 00:00:00,HF00000A2R
1.212,2014-11-07 00:00:00,HF00000A2R
1.229,2014-11-14 00:00:00,HF00000A2R
1.232,2014-11-21 00:00:00,HF00000A2R
1.251,2014-11-28 00:00:00,HF00000A2R
1.32,2014-12-05 00:00:00,HF00000A2R
1.337,2014-12-12 00:00:00,HF00000A2R
1.406,2014-12-19 00:00:00,HF00000A2R
1.259,2014-12-26 00:00:00,HF00000A2R
1.267,2014-12-31 00:00:00,HF00000A2R
1.224,2015-01-09 00:00:00,HF00000A2R
1.225,2015-01-16 00:00:00,HF00000A2R
1.141,2015-01-23 00:00:00,HF00000A2R
1.13,2015-01-30 00:00:00,HF00000A2R
1.14,2015-02-06 00:00:00,HF00000A2R
1.151,2015-02-13 00:00:00,HF00000A2R
1.151,2015-02-27 00:00:00,HF00000A2R
1.363,2015-03-06 00:00:00,HF00000A2R
1.326,2015-03-13 00:00:00,HF00000A2R
1.582,2015-03-20 00:00:00,HF00000A2R
1.649,2015-03-27 00:00:00,HF00000A2R
1.685,2015-04-03 00:00:00,HF00000A2R
1.765,2015-04-10 00:00:00,HF00000A2R
1.685,2015-04-17 00:00:00,HF00000A2R
1.781,2015-05-08 00:00:00,HF00000A2R
1.78,2015-05-15 00:00:00,HF00000A2R
1.779,2015-05-29 00:00:00,HF00000A2R
1.858,2015-06-05 00:00:00,HF00000A2R
1.933,2015-06-12 00:00:00,HF00000A2R
1.784,2015-06-26 00:00:00,HF00000A2R
1.737,2015-07-03 00:00:00,HF00000A2R
1.817,2015-07-10 00:00:00,HF00000A2R
1.762,2015-07-17 00:00:00,HF00000A2R
1.862,2015-07-24 00:00:00,HF00000A2R
1.767,2015-07-31 00:00:00,HF00000A2R
1.777,2015-08-07 00:00:00,HF00000A2R
