value,date,id
1.0,2014-09-10 00:00:00,HF00000AKG
1.0003,2014-09-11 00:00:00,HF00000AKG
1.0005,2014-09-12 00:00:00,HF00000AKG
1.0009,2014-09-15 00:00:00,HF00000AKG
1.0011,2014-09-16 00:00:00,HF00000AKG
1.0012,2014-09-17 00:00:00,HF00000AKG
1.0014,2014-09-18 00:00:00,HF00000AKG
1.0016,2014-09-19 00:00:00,HF00000AKG
1.002,2014-09-22 00:00:00,HF00000AKG
1.0022,2014-09-23 00:00:00,HF00000AKG
1.0023,2014-09-24 00:00:00,HF00000AKG
1.0025,2014-09-25 00:00:00,HF00000AKG
1.0027,2014-09-26 00:00:00,HF00000AKG
1.0031,2014-09-29 00:00:00,HF00000AKG
1.0033,2014-09-30 00:00:00,HF00000AKG
1.0045,2014-10-08 00:00:00,HF00000AKG
1.0047,2014-10-09 00:00:00,HF00000AKG
1.0053,2014-10-13 00:00:00,HF00000AKG
1.0055,2014-10-14 00:00:00,HF00000AKG
1.0056,2014-10-15 00:00:00,HF00000AKG
1.0058,2014-10-16 00:00:00,HF00000AKG
1.0059,2014-10-17 00:00:00,HF00000AKG
1.0064,2014-10-20 00:00:00,HF00000AKG
1.0066,2014-10-21 00:00:00,HF00000AKG
1.0067,2014-10-22 00:00:00,HF00000AKG
1.0069,2014-10-23 00:00:00,HF00000AKG
1.007,2014-10-24 00:00:00,HF00000AKG
1.0075,2014-10-27 00:00:00,HF00000AKG
1.0077,2014-10-28 00:00:00,HF00000AKG
1.0078,2014-10-29 00:00:00,HF00000AKG
1.008,2014-10-30 00:00:00,HF00000AKG
1.0081,2014-10-31 00:00:00,HF00000AKG
1.0086,2014-11-03 00:00:00,HF00000AKG
1.0087,2014-11-04 00:00:00,HF00000AKG
1.0089,2014-11-05 00:00:00,HF00000AKG
1.0091,2014-11-06 00:00:00,HF00000AKG
1.0092,2014-11-07 00:00:00,HF00000AKG
1.0097,2014-11-10 00:00:00,HF00000AKG
1.0098,2014-11-11 00:00:00,HF00000AKG
1.01,2014-11-12 00:00:00,HF00000AKG
1.0102,2014-11-13 00:00:00,HF00000AKG
1.0103,2014-11-14 00:00:00,HF00000AKG
1.0108,2014-11-17 00:00:00,HF00000AKG
1.0109,2014-11-18 00:00:00,HF00000AKG
1.0111,2014-11-19 00:00:00,HF00000AKG
1.0112,2014-11-20 00:00:00,HF00000AKG
1.0114,2014-11-21 00:00:00,HF00000AKG
1.0119,2014-11-24 00:00:00,HF00000AKG
1.012,2014-11-25 00:00:00,HF00000AKG
1.0122,2014-11-26 00:00:00,HF00000AKG
1.0123,2014-11-27 00:00:00,HF00000AKG
1.0125,2014-11-28 00:00:00,HF00000AKG
1.013,2014-12-01 00:00:00,HF00000AKG
1.0131,2014-12-02 00:00:00,HF00000AKG
1.0133,2014-12-03 00:00:00,HF00000AKG
1.0134,2014-12-04 00:00:00,HF00000AKG
1.0136,2014-12-05 00:00:00,HF00000AKG
1.0141,2014-12-08 00:00:00,HF00000AKG
1.0142,2014-12-09 00:00:00,HF00000AKG
1.0144,2014-12-10 00:00:00,HF00000AKG
1.0145,2014-12-11 00:00:00,HF00000AKG
1.0147,2014-12-12 00:00:00,HF00000AKG
1.0151,2014-12-15 00:00:00,HF00000AKG
1.0153,2014-12-16 00:00:00,HF00000AKG
1.0155,2014-12-17 00:00:00,HF00000AKG
1.0156,2014-12-18 00:00:00,HF00000AKG
1.0158,2014-12-19 00:00:00,HF00000AKG
1.0162,2014-12-22 00:00:00,HF00000AKG
1.0164,2014-12-23 00:00:00,HF00000AKG
1.0166,2014-12-24 00:00:00,HF00000AKG
1.0167,2014-12-25 00:00:00,HF00000AKG
1.0169,2014-12-26 00:00:00,HF00000AKG
1.0173,2014-12-29 00:00:00,HF00000AKG
1.0175,2014-12-30 00:00:00,HF00000AKG
1.0176,2014-12-31 00:00:00,HF00000AKG
1.0184,2015-01-05 00:00:00,HF00000AKG
1.0186,2015-01-06 00:00:00,HF00000AKG
1.0187,2015-01-07 00:00:00,HF00000AKG
1.0189,2015-01-08 00:00:00,HF00000AKG
1.0191,2015-01-09 00:00:00,HF00000AKG
1.0195,2015-01-12 00:00:00,HF00000AKG
1.0197,2015-01-13 00:00:00,HF00000AKG
1.0198,2015-01-14 00:00:00,HF00000AKG
1.02,2015-01-15 00:00:00,HF00000AKG
1.0201,2015-01-16 00:00:00,HF00000AKG
1.0206,2015-01-19 00:00:00,HF00000AKG
1.0208,2015-01-20 00:00:00,HF00000AKG
1.0209,2015-01-21 00:00:00,HF00000AKG
1.0211,2015-01-22 00:00:00,HF00000AKG
1.0212,2015-01-23 00:00:00,HF00000AKG
1.0217,2015-01-26 00:00:00,HF00000AKG
1.0219,2015-01-27 00:00:00,HF00000AKG
1.022,2015-01-28 00:00:00,HF00000AKG
1.0222,2015-01-29 00:00:00,HF00000AKG
1.0223,2015-01-30 00:00:00,HF00000AKG
1.0228,2015-02-02 00:00:00,HF00000AKG
1.023,2015-02-03 00:00:00,HF00000AKG
1.0231,2015-02-04 00:00:00,HF00000AKG
1.0233,2015-02-05 00:00:00,HF00000AKG
