value,date,id
1.0,2012-05-28 00:00:00,HF000003CP
1.0013,2012-06-08 00:00:00,HF000003CP
1.0072,2012-06-15 00:00:00,HF000003CP
1.0027,2012-06-21 00:00:00,HF000003CP
1.0002,2012-06-29 00:00:00,HF000003CP
1.0009,2012-07-06 00:00:00,HF000003CP
1.0051,2012-07-13 00:00:00,HF000003CP
1.0055,2012-07-20 00:00:00,HF000003CP
1.0046,2012-07-27 00:00:00,HF000003CP
1.0013,2012-07-31 00:00:00,HF000003CP
1.0044,2012-08-03 00:00:00,HF000003CP
1.0083,2012-08-10 00:00:00,HF000003CP
1.0069,2012-08-15 00:00:00,HF000003CP
1.0046,2012-08-17 00:00:00,HF000003CP
1.0025,2012-08-24 00:00:00,HF000003CP
0.9988,2012-08-31 00:00:00,HF000003CP
1.0055,2012-09-07 00:00:00,HF000003CP
1.0038,2012-09-14 00:00:00,HF000003CP
0.9965,2012-09-21 00:00:00,HF000003CP
1.0007,2012-09-28 00:00:00,HF000003CP
1.0014,2012-10-12 00:00:00,HF000003CP
1.0045,2012-10-15 00:00:00,HF000003CP
1.0004,2012-10-19 00:00:00,HF000003CP
0.9926,2012-10-26 00:00:00,HF000003CP
0.9917,2012-10-31 00:00:00,HF000003CP
0.993,2012-11-02 00:00:00,HF000003CP
0.9877,2012-11-09 00:00:00,HF000003CP
0.9848,2012-11-15 00:00:00,HF000003CP
0.984,2012-11-16 00:00:00,HF000003CP
0.9816,2012-11-23 00:00:00,HF000003CP
0.9728,2012-11-30 00:00:00,HF000003CP
0.9717,2012-12-07 00:00:00,HF000003CP
0.9879,2012-12-14 00:00:00,HF000003CP
0.9973,2012-12-21 00:00:00,HF000003CP
1.0248,2012-12-28 00:00:00,HF000003CP
1.0289,2012-12-31 00:00:00,HF000003CP
1.0236,2013-01-04 00:00:00,HF000003CP
1.0167,2013-01-11 00:00:00,HF000003CP
1.0458,2013-01-15 00:00:00,HF000003CP
1.058,2013-01-18 00:00:00,HF000003CP
1.0541,2013-01-25 00:00:00,HF000003CP
1.0812,2013-01-31 00:00:00,HF000003CP
1.0924,2013-02-01 00:00:00,HF000003CP
1.1092,2013-02-08 00:00:00,HF000003CP
1.0432,2013-02-22 00:00:00,HF000003CP
1.07,2013-02-28 00:00:00,HF000003CP
1.0728,2013-03-01 00:00:00,HF000003CP
1.0437,2013-03-08 00:00:00,HF000003CP
1.0232,2013-03-15 00:00:00,HF000003CP
1.0436,2013-03-22 00:00:00,HF000003CP
1.0383,2013-03-29 00:00:00,HF000003CP
1.0253,2013-04-03 00:00:00,HF000003CP
1.021,2013-04-12 00:00:00,HF000003CP
1.0176,2013-04-15 00:00:00,HF000003CP
1.028,2013-04-19 00:00:00,HF000003CP
1.019,2013-04-26 00:00:00,HF000003CP
1.0315,2013-05-03 00:00:00,HF000003CP
1.0364,2013-05-10 00:00:00,HF000003CP
1.045,2013-05-17 00:00:00,HF000003CP
1.0688,2013-05-24 00:00:00,HF000003CP
1.0945,2013-05-31 00:00:00,HF000003CP
1.0604,2013-06-07 00:00:00,HF000003CP
1.0657,2013-06-14 00:00:00,HF000003CP
1.0301,2013-06-21 00:00:00,HF000003CP
1.0026,2013-06-28 00:00:00,HF000003CP
1.0133,2013-07-05 00:00:00,HF000003CP
1.0095,2013-07-12 00:00:00,HF000003CP
1.0086,2013-07-15 00:00:00,HF000003CP
0.9999,2013-07-19 00:00:00,HF000003CP
1.0009,2013-07-26 00:00:00,HF000003CP
0.9994,2013-07-31 00:00:00,HF000003CP
1.0064,2013-08-02 00:00:00,HF000003CP
1.0054,2013-08-09 00:00:00,HF000003CP
1.0055,2013-08-15 00:00:00,HF000003CP
1.0052,2013-08-16 00:00:00,HF000003CP
1.0049,2013-08-23 00:00:00,HF000003CP
0.9988,2013-08-30 00:00:00,HF000003CP
1.0012,2013-09-06 00:00:00,HF000003CP
1.002,2013-09-13 00:00:00,HF000003CP
1.0011,2013-09-18 00:00:00,HF000003CP
1.0071,2013-09-27 00:00:00,HF000003CP
1.0132,2013-10-11 00:00:00,HF000003CP
1.0169,2013-10-15 00:00:00,HF000003CP
1.0146,2013-10-18 00:00:00,HF000003CP
1.0132,2013-10-25 00:00:00,HF000003CP
1.0131,2013-10-31 00:00:00,HF000003CP
1.0131,2013-11-01 00:00:00,HF000003CP
1.0132,2013-11-08 00:00:00,HF000003CP
1.0133,2013-11-15 00:00:00,HF000003CP
1.0134,2013-11-22 00:00:00,HF000003CP
1.0134,2013-11-29 00:00:00,HF000003CP
1.0131,2013-12-06 00:00:00,HF000003CP
1.0128,2013-12-13 00:00:00,HF000003CP
