value,date,id
1.0,2015-04-17 00:00:00,HF00000RVO
1.0062,2015-04-24 00:00:00,HF00000RVO
1.0188,2015-04-30 00:00:00,HF00000RVO
1.1106,2015-05-08 00:00:00,HF00000RVO
1.1501,2015-05-15 00:00:00,HF00000RVO
1.2156,2015-05-22 00:00:00,HF00000RVO
1.2748,2015-05-29 00:00:00,HF00000RVO
1.3775,2015-06-05 00:00:00,HF00000RVO
1.417,2015-06-12 00:00:00,HF00000RVO
1.5076,2015-06-19 00:00:00,HF00000RVO
1.5103,2015-06-25 00:00:00,HF00000RVO
1.6546,2015-07-10 00:00:00,HF00000RVO
1.6622,2015-07-17 00:00:00,HF00000RVO
1.593,2015-07-24 00:00:00,HF00000RVO
1.6098,2015-07-31 00:00:00,HF00000RVO
1.5912,2015-08-07 00:00:00,HF00000RVO
