value,date,id
1.0,2015-02-06 00:00:00,HF00000FJW
1.0033,2015-02-13 00:00:00,HF00000FJW
1.0056,2015-02-27 00:00:00,HF00000FJW
1.0122,2015-03-06 00:00:00,HF00000FJW
1.0403,2015-03-13 00:00:00,HF00000FJW
1.1543,2015-03-20 00:00:00,HF00000FJW
1.1681,2015-03-27 00:00:00,HF00000FJW
1.2088,2015-04-03 00:00:00,HF00000FJW
1.2167,2015-04-10 00:00:00,HF00000FJW
1.2312,2015-04-17 00:00:00,HF00000FJW
1.2747,2015-04-24 00:00:00,HF00000FJW
1.2502,2015-04-30 00:00:00,HF00000FJW
1.2123,2015-05-08 00:00:00,HF00000FJW
1.318,2015-05-15 00:00:00,HF00000FJW
1.2378,2015-05-22 00:00:00,HF00000FJW
1.2441,2015-05-29 00:00:00,HF00000FJW
1.4235,2015-06-05 00:00:00,HF00000FJW
1.4911,2015-06-12 00:00:00,HF00000FJW
1.4959,2015-06-19 00:00:00,HF00000FJW
1.4329,2015-06-26 00:00:00,HF00000FJW
