value,date,id
1.0,2013-11-12 00:00:00,HF000008QX
1.0003,2013-11-22 00:00:00,HF000008QX
1.019,2013-12-31 00:00:00,HF000008QX
1.043,2014-01-30 00:00:00,HF000008QX
1.08,2014-02-28 00:00:00,HF000008QX
1.093,2014-03-07 00:00:00,HF000008QX
1.101,2014-03-14 00:00:00,HF000008QX
1.104,2014-03-21 00:00:00,HF000008QX
1.104,2014-03-28 00:00:00,HF000008QX
1.105,2014-04-04 00:00:00,HF000008QX
1.096,2014-04-11 00:00:00,HF000008QX
1.112,2014-04-18 00:00:00,HF000008QX
1.104,2014-04-25 00:00:00,HF000008QX
1.099,2014-04-30 00:00:00,HF000008QX
1.102,2014-05-09 00:00:00,HF000008QX
1.101,2014-05-16 00:00:00,HF000008QX
1.108,2014-05-23 00:00:00,HF000008QX
1.108,2014-05-30 00:00:00,HF000008QX
1.116,2014-06-06 00:00:00,HF000008QX
1.113,2014-06-13 00:00:00,HF000008QX
1.11,2014-06-20 00:00:00,HF000008QX
1.132,2014-06-27 00:00:00,HF000008QX
1.147,2014-07-04 00:00:00,HF000008QX
1.165,2014-07-11 00:00:00,HF000008QX
1.169,2014-07-18 00:00:00,HF000008QX
1.161,2014-07-25 00:00:00,HF000008QX
1.159,2014-08-01 00:00:00,HF000008QX
1.173,2014-08-08 00:00:00,HF000008QX
1.181,2014-08-15 00:00:00,HF000008QX
1.196,2014-08-22 00:00:00,HF000008QX
1.195,2014-08-29 00:00:00,HF000008QX
1.196,2014-09-05 00:00:00,HF000008QX
1.208,2014-09-12 00:00:00,HF000008QX
1.214,2014-09-19 00:00:00,HF000008QX
1.218,2014-09-26 00:00:00,HF000008QX
1.224,2014-10-10 00:00:00,HF000008QX
1.226,2014-10-17 00:00:00,HF000008QX
1.227,2014-10-24 00:00:00,HF000008QX
1.228,2014-10-31 00:00:00,HF000008QX
1.228,2014-11-07 00:00:00,HF000008QX
