value,date,id
1.0,2014-04-01 00:00:00,HF000007ZP
0.970447,2014-04-02 00:00:00,HF000007ZP
0.968835,2014-04-03 00:00:00,HF000007ZP
1.002771,2014-04-04 00:00:00,HF000007ZP
0.998876,2014-04-08 00:00:00,HF000007ZP
1.050401,2014-04-09 00:00:00,HF000007ZP
1.064285,2014-04-10 00:00:00,HF000007ZP
1.061571,2014-04-11 00:00:00,HF000007ZP
1.166196,2014-04-14 00:00:00,HF000007ZP
1.163848,2014-04-15 00:00:00,HF000007ZP
1.243232,2014-04-16 00:00:00,HF000007ZP
1.120141,2014-04-17 00:00:00,HF000007ZP
1.108063,2014-04-18 00:00:00,HF000007ZP
1.172065,2014-04-21 00:00:00,HF000007ZP
1.155874,2014-04-22 00:00:00,HF000007ZP
1.14105,2014-04-23 00:00:00,HF000007ZP
1.133925,2014-04-24 00:00:00,HF000007ZP
1.133464,2014-04-25 00:00:00,HF000007ZP
1.080547,2014-04-28 00:00:00,HF000007ZP
1.080547,2014-04-29 00:00:00,HF000007ZP
1.080108,2014-04-30 00:00:00,HF000007ZP
1.061812,2014-05-05 00:00:00,HF000007ZP
1.094209,2014-05-06 00:00:00,HF000007ZP
1.061025,2014-05-07 00:00:00,HF000007ZP
1.046858,2014-05-08 00:00:00,HF000007ZP
1.085718,2014-05-09 00:00:00,HF000007ZP
0.911779,2014-05-12 00:00:00,HF000007ZP
0.912515,2014-05-13 00:00:00,HF000007ZP
0.913309,2014-05-14 00:00:00,HF000007ZP
0.912849,2014-05-15 00:00:00,HF000007ZP
0.913472,2014-05-16 00:00:00,HF000007ZP
0.909811,2014-05-19 00:00:00,HF000007ZP
0.911815,2014-05-20 00:00:00,HF000007ZP
0.91821,2014-05-21 00:00:00,HF000007ZP
0.928951,2014-05-22 00:00:00,HF000007ZP
0.930065,2014-05-23 00:00:00,HF000007ZP
0.929442,2014-05-26 00:00:00,HF000007ZP
0.918149,2014-05-27 00:00:00,HF000007ZP
0.934203,2014-05-28 00:00:00,HF000007ZP
0.9421,2014-05-29 00:00:00,HF000007ZP
0.952909,2014-05-30 00:00:00,HF000007ZP
0.937025,2014-06-03 00:00:00,HF000007ZP
0.926358,2014-06-04 00:00:00,HF000007ZP
0.918388,2014-06-05 00:00:00,HF000007ZP
