value,date,id
1.0,2015-03-18 00:00:00,HF00000EWI
1.0308,2015-03-27 00:00:00,HF00000EWI
1.092,2015-04-03 00:00:00,HF00000EWI
1.0932,2015-04-10 00:00:00,HF00000EWI
1.207,2015-04-17 00:00:00,HF00000EWI
1.2194,2015-04-24 00:00:00,HF00000EWI
1.1809,2015-04-30 00:00:00,HF00000EWI
1.1037,2015-05-08 00:00:00,HF00000EWI
1.1438,2015-05-15 00:00:00,HF00000EWI
1.2111,2015-05-22 00:00:00,HF00000EWI
1.2052,2015-05-29 00:00:00,HF00000EWI
1.2891,2015-06-05 00:00:00,HF00000EWI
1.2819,2015-06-12 00:00:00,HF00000EWI
1.1591,2015-06-19 00:00:00,HF00000EWI
1.1575,2015-06-26 00:00:00,HF00000EWI
1.1047,2015-07-10 00:00:00,HF00000EWI
1.1414,2015-07-17 00:00:00,HF00000EWI
1.1946,2015-07-24 00:00:00,HF00000EWI
1.1234,2015-07-31 00:00:00,HF00000EWI
1.0999,2015-08-07 00:00:00,HF00000EWI
