value,date,id
1.0,2014-12-25 00:00:00,HF00000DOX
1.13,2014-12-31 00:00:00,HF00000DOX
1.115,2015-01-09 00:00:00,HF00000DOX
1.246,2015-01-16 00:00:00,HF00000DOX
1.238,2015-01-23 00:00:00,HF00000DOX
1.214,2015-01-30 00:00:00,HF00000DOX
1.134,2015-02-06 00:00:00,HF00000DOX
1.2,2015-02-13 00:00:00,HF00000DOX
1.257,2015-02-27 00:00:00,HF00000DOX
1.361,2015-03-06 00:00:00,HF00000DOX
1.417,2015-03-13 00:00:00,HF00000DOX
1.546,2015-03-20 00:00:00,HF00000DOX
1.582,2015-03-27 00:00:00,HF00000DOX
1.666,2015-04-03 00:00:00,HF00000DOX
1.77,2015-04-10 00:00:00,HF00000DOX
1.696,2015-04-17 00:00:00,HF00000DOX
1.801,2015-04-24 00:00:00,HF00000DOX
1.705,2015-04-30 00:00:00,HF00000DOX
1.646,2015-05-08 00:00:00,HF00000DOX
1.839,2015-05-15 00:00:00,HF00000DOX
1.982,2015-05-22 00:00:00,HF00000DOX
1.998,2015-05-29 00:00:00,HF00000DOX
2.008,2015-06-05 00:00:00,HF00000DOX
2.084,2015-06-12 00:00:00,HF00000DOX
1.773,2015-06-19 00:00:00,HF00000DOX
