value,date,id
1.0,2015-04-02 00:00:00,HF00000HDL
1.0162,2015-04-30 00:00:00,HF00000HDL
1.0266,2015-05-08 00:00:00,HF00000HDL
1.0597,2015-05-15 00:00:00,HF00000HDL
1.1038,2015-05-22 00:00:00,HF00000HDL
1.1869,2015-05-29 00:00:00,HF00000HDL
1.2982,2015-06-05 00:00:00,HF00000HDL
1.3292,2015-06-12 00:00:00,HF00000HDL
1.387,2015-06-19 00:00:00,HF00000HDL
1.3313,2015-06-26 00:00:00,HF00000HDL
1.2747,2015-07-03 00:00:00,HF00000HDL
1.2543,2015-07-10 00:00:00,HF00000HDL
1.2486,2015-07-17 00:00:00,HF00000HDL
1.2748,2015-07-24 00:00:00,HF00000HDL
1.3385,2015-07-31 00:00:00,HF00000HDL
1.3247,2015-08-07 00:00:00,HF00000HDL
