value,date,id
1.0,2014-12-04 00:00:00,HF00000FBG
1.0082,2015-01-23 00:00:00,HF00000FBG
1.0095,2015-01-30 00:00:00,HF00000FBG
1.0108,2015-02-06 00:00:00,HF00000FBG
1.0121,2015-02-13 00:00:00,HF00000FBG
1.0128,2015-02-17 00:00:00,HF00000FBG
1.0147,2015-02-27 00:00:00,HF00000FBG
1.016,2015-03-06 00:00:00,HF00000FBG
1.0172,2015-03-13 00:00:00,HF00000FBG
1.0185,2015-03-20 00:00:00,HF00000FBG
1.0198,2015-03-27 00:00:00,HF00000FBG
1.021125,2015-04-03 00:00:00,HF00000FBG
1.02245,2015-04-10 00:00:00,HF00000FBG
1.023775,2015-04-17 00:00:00,HF00000FBG
1.0251,2015-04-24 00:00:00,HF00000FBG
1.026221,2015-04-30 00:00:00,HF00000FBG
1.02775,2015-05-08 00:00:00,HF00000FBG
1.029075,2015-05-15 00:00:00,HF00000FBG
1.0304,2015-05-22 00:00:00,HF00000FBG
1.031725,2015-05-29 00:00:00,HF00000FBG
1.03305,2015-06-05 00:00:00,HF00000FBG
1.034375,2015-06-12 00:00:00,HF00000FBG
1.0357,2015-06-19 00:00:00,HF00000FBG
1.038452,2015-07-03 00:00:00,HF00000FBG
1.039799,2015-07-10 00:00:00,HF00000FBG
1.041146,2015-07-17 00:00:00,HF00000FBG
1.04239,2015-07-24 00:00:00,HF00000FBG
1.043737,2015-07-31 00:00:00,HF00000FBG
