value,date,id
1.0,2014-09-22 00:00:00,HF00000AK0
0.9999,2014-09-26 00:00:00,HF00000AK0
0.9999,2014-09-30 00:00:00,HF00000AK0
1.0002,2014-10-10 00:00:00,HF00000AK0
1.003,2014-10-17 00:00:00,HF00000AK0
1.0019,2014-10-24 00:00:00,HF00000AK0
1.0024,2014-10-31 00:00:00,HF00000AK0
1.0029,2014-11-05 00:00:00,HF00000AK0
1.0028,2014-11-07 00:00:00,HF00000AK0
1.0034,2014-11-14 00:00:00,HF00000AK0
1.0048,2014-11-21 00:00:00,HF00000AK0
1.0052,2014-11-28 00:00:00,HF00000AK0
1.0084,2014-12-05 00:00:00,HF00000AK0
1.0074,2014-12-12 00:00:00,HF00000AK0
1.0082,2014-12-19 00:00:00,HF00000AK0
1.0068,2014-12-26 00:00:00,HF00000AK0
1.0069,2014-12-31 00:00:00,HF00000AK0
1.0073,2015-01-05 00:00:00,HF00000AK0
1.0075,2015-01-06 00:00:00,HF00000AK0
1.0076,2015-01-07 00:00:00,HF00000AK0
1.0083,2015-01-08 00:00:00,HF00000AK0
1.0084,2015-01-09 00:00:00,HF00000AK0
1.0083,2015-01-10 00:00:00,HF00000AK0
1.0083,2015-01-11 00:00:00,HF00000AK0
1.0084,2015-01-12 00:00:00,HF00000AK0
1.0115,2015-01-13 00:00:00,HF00000AK0
1.0123,2015-01-14 00:00:00,HF00000AK0
1.0124,2015-01-15 00:00:00,HF00000AK0
1.0143,2015-01-16 00:00:00,HF00000AK0
1.0147,2015-01-30 00:00:00,HF00000AK0
