value,date,id
1.0,2014-04-04 00:00:00,HF000008PW
1.0,2014-04-11 00:00:00,HF000008PW
1.0024,2014-04-18 00:00:00,HF000008PW
1.0042,2014-04-25 00:00:00,HF000008PW
1.0045,2014-05-09 00:00:00,HF000008PW
1.0078,2014-05-15 00:00:00,HF000008PW
1.0089,2014-05-23 00:00:00,HF000008PW
1.0097,2014-05-29 00:00:00,HF000008PW
1.0123,2014-06-06 00:00:00,HF000008PW
1.0135,2014-06-13 00:00:00,HF000008PW
1.0137,2014-06-20 00:00:00,HF000008PW
1.0145,2014-06-27 00:00:00,HF000008PW
1.0162,2014-07-04 00:00:00,HF000008PW
1.0162,2014-07-10 00:00:00,HF000008PW
1.0162,2014-07-18 00:00:00,HF000008PW
1.0158,2014-07-25 00:00:00,HF000008PW
1.0203,2014-08-01 00:00:00,HF000008PW
1.022,2014-08-08 00:00:00,HF000008PW
1.0223,2014-08-15 00:00:00,HF000008PW
1.0239,2014-08-22 00:00:00,HF000008PW
1.0253,2014-08-29 00:00:00,HF000008PW
1.0257,2014-09-05 00:00:00,HF000008PW
1.0279,2014-09-19 00:00:00,HF000008PW
1.0308,2014-09-26 00:00:00,HF000008PW
1.0323,2014-10-10 00:00:00,HF000008PW
1.0341,2014-10-17 00:00:00,HF000008PW
1.0355,2014-10-24 00:00:00,HF000008PW
1.0389,2014-10-31 00:00:00,HF000008PW
1.0402,2014-11-07 00:00:00,HF000008PW
1.0416,2014-11-14 00:00:00,HF000008PW
1.0439,2014-11-21 00:00:00,HF000008PW
1.0437,2014-11-28 00:00:00,HF000008PW
1.0452,2014-12-05 00:00:00,HF000008PW
1.0446,2014-12-12 00:00:00,HF000008PW
1.0448,2014-12-19 00:00:00,HF000008PW
1.0464,2014-12-26 00:00:00,HF000008PW
1.0476,2014-12-31 00:00:00,HF000008PW
1.0482,2015-01-09 00:00:00,HF000008PW
1.0504,2015-01-16 00:00:00,HF000008PW
1.0508,2015-01-23 00:00:00,HF000008PW
1.0533,2015-01-30 00:00:00,HF000008PW
1.0537,2015-02-06 00:00:00,HF000008PW
1.0549,2015-02-13 00:00:00,HF000008PW
1.0566,2015-02-27 00:00:00,HF000008PW
1.0636,2015-03-06 00:00:00,HF000008PW
1.0651,2015-03-13 00:00:00,HF000008PW
1.066,2015-03-20 00:00:00,HF000008PW
