value,date,id
1.0,2013-07-23 00:00:00,HF000005RM
1.0003,2013-07-26 00:00:00,HF000005RM
1.0012,2013-08-02 00:00:00,HF000005RM
1.0018,2013-08-09 00:00:00,HF000005RM
1.0024,2013-08-16 00:00:00,HF000005RM
1.0031,2013-08-23 00:00:00,HF000005RM
0.9995,2013-08-30 00:00:00,HF000005RM
1.0034,2013-09-06 00:00:00,HF000005RM
0.9944,2013-09-13 00:00:00,HF000005RM
0.9986,2013-09-18 00:00:00,HF000005RM
1.0068,2013-09-27 00:00:00,HF000005RM
1.0085,2013-09-30 00:00:00,HF000005RM
1.0118,2013-10-11 00:00:00,HF000005RM
1.0117,2013-10-18 00:00:00,HF000005RM
1.0095,2013-10-25 00:00:00,HF000005RM
1.0081,2013-11-01 00:00:00,HF000005RM
1.0104,2013-11-08 00:00:00,HF000005RM
1.0026,2013-11-15 00:00:00,HF000005RM
0.9955,2013-11-22 00:00:00,HF000005RM
0.992,2013-11-29 00:00:00,HF000005RM
0.9921,2013-12-06 00:00:00,HF000005RM
0.9963,2013-12-13 00:00:00,HF000005RM
0.9829,2013-12-20 00:00:00,HF000005RM
0.9856,2013-12-27 00:00:00,HF000005RM
0.99,2014-01-03 00:00:00,HF000005RM
0.9858,2014-01-10 00:00:00,HF000005RM
0.9898,2014-01-17 00:00:00,HF000005RM
1.0026,2014-01-24 00:00:00,HF000005RM
1.004855,2014-01-30 00:00:00,HF000005RM
1.009365,2014-02-07 00:00:00,HF000005RM
1.020844,2014-02-14 00:00:00,HF000005RM
1.022894,2014-02-21 00:00:00,HF000005RM
1.017872,2014-02-28 00:00:00,HF000005RM
1.021869,2014-03-07 00:00:00,HF000005RM
1.019819,2014-03-14 00:00:00,HF000005RM
1.020024,2014-03-21 00:00:00,HF000005RM
1.013874,2014-03-28 00:00:00,HF000005RM
1.017871,2014-04-04 00:00:00,HF000005RM
1.018998,2014-04-11 00:00:00,HF000005RM
1.026685,2014-04-18 00:00:00,HF000005RM
1.01951,2014-04-25 00:00:00,HF000005RM
1.018178,2014-04-30 00:00:00,HF000005RM
1.022175,2014-05-09 00:00:00,HF000005RM
1.018793,2014-05-16 00:00:00,HF000005RM
1.020125,2014-05-23 00:00:00,HF000005RM
1.025865,2014-05-30 00:00:00,HF000005RM
1.029862,2014-06-06 00:00:00,HF000005RM
1.038677,2014-06-13 00:00:00,HF000005RM
1.032732,2014-06-20 00:00:00,HF000005RM
1.040829,2014-06-27 00:00:00,HF000005RM
1.047081,2014-07-04 00:00:00,HF000005RM
1.049336,2014-07-11 00:00:00,HF000005RM
1.049746,2014-07-18 00:00:00,HF000005RM
1.024635,2014-07-24 00:00:00,HF000005RM
1.025352,2014-07-25 00:00:00,HF000005RM
1.029554,2014-08-01 00:00:00,HF000005RM
1.032936,2014-08-08 00:00:00,HF000005RM
1.035396,2014-08-15 00:00:00,HF000005RM
1.042366,2014-08-22 00:00:00,HF000005RM
1.041034,2014-08-29 00:00:00,HF000005RM
1.044211,2014-09-05 00:00:00,HF000005RM
1.048516,2014-09-12 00:00:00,HF000005RM
1.051693,2014-09-19 00:00:00,HF000005RM
1.05446,2014-09-26 00:00:00,HF000005RM
1.057842,2014-09-30 00:00:00,HF000005RM
1.061737,2014-10-10 00:00:00,HF000005RM
1.063582,2014-10-17 00:00:00,HF000005RM
1.071987,2014-10-24 00:00:00,HF000005RM
1.072909,2014-10-31 00:00:00,HF000005RM
1.080699,2014-11-07 00:00:00,HF000005RM
1.080904,2014-11-14 00:00:00,HF000005RM
1.082749,2014-11-21 00:00:00,HF000005RM
1.081622,2014-11-28 00:00:00,HF000005RM
1.07988,2014-12-05 00:00:00,HF000005RM
1.092692,2014-12-12 00:00:00,HF000005RM
1.085722,2014-12-19 00:00:00,HF000005RM
1.092589,2014-12-26 00:00:00,HF000005RM
1.088797,2014-12-31 00:00:00,HF000005RM
1.095869,2015-01-09 00:00:00,HF000005RM
1.099046,2015-01-16 00:00:00,HF000005RM
1.080802,2015-01-23 00:00:00,HF000005RM
1.082852,2015-01-30 00:00:00,HF000005RM
1.085927,2015-02-06 00:00:00,HF000005RM
1.099559,2015-02-13 00:00:00,HF000005RM
1.105094,2015-02-17 00:00:00,HF000005RM
1.108271,2015-02-27 00:00:00,HF000005RM
1.113293,2015-03-06 00:00:00,HF000005RM
1.114933,2015-03-13 00:00:00,HF000005RM
1.122928,2015-03-20 00:00:00,HF000005RM
1.127848,2015-03-27 00:00:00,HF000005RM
1.141992,2015-04-03 00:00:00,HF000005RM
1.141172,2015-04-10 00:00:00,HF000005RM
1.144247,2015-04-24 00:00:00,HF000005RM
1.148552,2015-04-30 00:00:00,HF000005RM
1.155214,2015-05-15 00:00:00,HF000005RM
1.167411,2015-05-22 00:00:00,HF000005RM
1.171921,2015-05-29 00:00:00,HF000005RM
1.179608,2015-06-05 00:00:00,HF000005RM
1.179915,2015-06-12 00:00:00,HF000005RM
1.177968,2015-06-19 00:00:00,HF000005RM
1.214149,2015-06-26 00:00:00,HF000005RM
1.208102,2015-07-03 00:00:00,HF000005RM
1.209537,2015-07-10 00:00:00,HF000005RM
1.218352,2015-07-17 00:00:00,HF000005RM
1.025457,2015-07-24 00:00:00,HF000005RM
1.027712,2015-07-31 00:00:00,HF000005RM
1.027917,2015-08-07 00:00:00,HF000005RM
