value,date,id
1.0,2013-07-26 00:00:00,HF000005SQ
1.0,2013-08-03 00:00:00,HF000005SQ
1.0,2013-08-09 00:00:00,HF000005SQ
0.995,2013-08-16 00:00:00,HF000005SQ
1.0,2013-08-23 00:00:00,HF000005SQ
0.985,2013-08-30 00:00:00,HF000005SQ
0.975,2013-09-06 00:00:00,HF000005SQ
1.003,2013-09-13 00:00:00,HF000005SQ
1.009,2013-09-18 00:00:00,HF000005SQ
1.035,2013-09-27 00:00:00,HF000005SQ
1.036,2013-09-30 00:00:00,HF000005SQ
1.04,2013-10-11 00:00:00,HF000005SQ
1.032,2013-10-18 00:00:00,HF000005SQ
1.062,2013-10-25 00:00:00,HF000005SQ
1.06,2013-11-01 00:00:00,HF000005SQ
1.087,2013-11-08 00:00:00,HF000005SQ
1.09,2013-11-15 00:00:00,HF000005SQ
1.101,2013-11-22 00:00:00,HF000005SQ
1.083,2013-11-29 00:00:00,HF000005SQ
1.055,2013-12-06 00:00:00,HF000005SQ
1.057,2013-12-13 00:00:00,HF000005SQ
1.052,2013-12-16 00:00:00,HF000005SQ
1.055,2013-12-17 00:00:00,HF000005SQ
1.05,2013-12-18 00:00:00,HF000005SQ
1.068,2013-12-20 00:00:00,HF000005SQ
1.056,2013-12-27 00:00:00,HF000005SQ
1.057,2014-01-03 00:00:00,HF000005SQ
1.076,2014-01-10 00:00:00,HF000005SQ
1.095,2014-01-17 00:00:00,HF000005SQ
1.108,2014-01-24 00:00:00,HF000005SQ
1.13,2014-02-07 00:00:00,HF000005SQ
1.125,2014-02-21 00:00:00,HF000005SQ
1.114,2014-02-28 00:00:00,HF000005SQ
1.105,2014-03-07 00:00:00,HF000005SQ
1.1,2014-03-14 00:00:00,HF000005SQ
1.181,2014-03-21 00:00:00,HF000005SQ
1.164,2014-03-28 00:00:00,HF000005SQ
1.142,2014-04-04 00:00:00,HF000005SQ
1.148,2014-04-11 00:00:00,HF000005SQ
1.148,2014-04-18 00:00:00,HF000005SQ
1.145,2014-04-25 00:00:00,HF000005SQ
1.136,2014-05-09 00:00:00,HF000005SQ
1.135,2014-05-16 00:00:00,HF000005SQ
1.118,2014-05-23 00:00:00,HF000005SQ
1.115,2014-05-30 00:00:00,HF000005SQ
1.085,2014-06-06 00:00:00,HF000005SQ
1.101,2014-06-13 00:00:00,HF000005SQ
1.107,2014-06-20 00:00:00,HF000005SQ
1.102,2014-06-27 00:00:00,HF000005SQ
1.103,2014-07-04 00:00:00,HF000005SQ
1.089,2014-07-11 00:00:00,HF000005SQ
1.089,2014-07-18 00:00:00,HF000005SQ
1.107,2014-07-25 00:00:00,HF000005SQ
1.151,2014-08-01 00:00:00,HF000005SQ
1.143,2014-08-08 00:00:00,HF000005SQ
1.11,2014-08-15 00:00:00,HF000005SQ
1.107,2014-08-22 00:00:00,HF000005SQ
1.085,2014-08-29 00:00:00,HF000005SQ
1.143,2014-09-05 00:00:00,HF000005SQ
1.079,2014-09-12 00:00:00,HF000005SQ
1.051,2014-09-19 00:00:00,HF000005SQ
1.089,2014-09-26 00:00:00,HF000005SQ
1.152,2014-10-10 00:00:00,HF000005SQ
1.156,2014-10-17 00:00:00,HF000005SQ
1.155,2014-10-24 00:00:00,HF000005SQ
1.206,2014-10-31 00:00:00,HF000005SQ
1.18,2014-11-07 00:00:00,HF000005SQ
1.123,2014-11-14 00:00:00,HF000005SQ
1.113,2014-11-21 00:00:00,HF000005SQ
1.29,2014-11-28 00:00:00,HF000005SQ
1.427,2014-12-05 00:00:00,HF000005SQ
1.401,2014-12-12 00:00:00,HF000005SQ
1.628,2014-12-19 00:00:00,HF000005SQ
1.657,2014-12-26 00:00:00,HF000005SQ
1.63,2014-12-31 00:00:00,HF000005SQ
1.534,2015-01-09 00:00:00,HF000005SQ
1.558,2015-01-16 00:00:00,HF000005SQ
1.594,2015-01-23 00:00:00,HF000005SQ
1.535,2015-01-30 00:00:00,HF000005SQ
1.453,2015-02-06 00:00:00,HF000005SQ
1.457,2015-02-13 00:00:00,HF000005SQ
1.513,2015-02-27 00:00:00,HF000005SQ
1.476,2015-03-06 00:00:00,HF000005SQ
1.466,2015-03-13 00:00:00,HF000005SQ
1.536,2015-03-20 00:00:00,HF000005SQ
1.663,2015-03-27 00:00:00,HF000005SQ
1.705,2015-04-03 00:00:00,HF000005SQ
1.91,2015-04-24 00:00:00,HF000005SQ
1.798,2015-04-30 00:00:00,HF000005SQ
1.778,2015-05-08 00:00:00,HF000005SQ
1.833,2015-05-15 00:00:00,HF000005SQ
1.9,2015-05-22 00:00:00,HF000005SQ
1.94,2015-05-29 00:00:00,HF000005SQ
2.113,2015-06-05 00:00:00,HF000005SQ
2.123,2015-06-12 00:00:00,HF000005SQ
2.054,2015-06-19 00:00:00,HF000005SQ
2.094,2015-06-26 00:00:00,HF000005SQ
2.058,2015-07-03 00:00:00,HF000005SQ
2.432,2015-07-10 00:00:00,HF000005SQ
2.627,2015-07-17 00:00:00,HF000005SQ
2.695,2015-07-24 00:00:00,HF000005SQ
