value,date,id
1.0,2015-04-13 00:00:00,HF00000S2E
0.9988,2015-04-14 00:00:00,HF00000S2E
0.9949,2015-04-15 00:00:00,HF00000S2E
0.9919,2015-04-16 00:00:00,HF00000S2E
0.9947,2015-04-17 00:00:00,HF00000S2E
1.0018,2015-04-20 00:00:00,HF00000S2E
1.0323,2015-04-21 00:00:00,HF00000S2E
1.0545,2015-04-22 00:00:00,HF00000S2E
1.0652,2015-04-23 00:00:00,HF00000S2E
1.0513,2015-04-24 00:00:00,HF00000S2E
1.0656,2015-04-27 00:00:00,HF00000S2E
1.002,2015-04-28 00:00:00,HF00000S2E
1.029,2015-04-29 00:00:00,HF00000S2E
1.0266,2015-04-30 00:00:00,HF00000S2E
1.0511,2015-05-04 00:00:00,HF00000S2E
1.0197,2015-05-05 00:00:00,HF00000S2E
1.0111,2015-05-06 00:00:00,HF00000S2E
0.9921,2015-05-07 00:00:00,HF00000S2E
1.0183,2015-05-08 00:00:00,HF00000S2E
1.0552,2015-05-11 00:00:00,HF00000S2E
1.0726,2015-05-12 00:00:00,HF00000S2E
1.0705,2015-05-13 00:00:00,HF00000S2E
1.0542,2015-05-14 00:00:00,HF00000S2E
1.0884,2015-05-15 00:00:00,HF00000S2E
1.1047,2015-05-18 00:00:00,HF00000S2E
1.1136,2015-05-19 00:00:00,HF00000S2E
1.1397,2015-05-20 00:00:00,HF00000S2E
1.1825,2015-05-21 00:00:00,HF00000S2E
1.1904,2015-05-22 00:00:00,HF00000S2E
1.2287,2015-05-25 00:00:00,HF00000S2E
1.22,2015-05-29 00:00:00,HF00000S2E
1.2933,2015-06-01 00:00:00,HF00000S2E
1.33,2015-06-02 00:00:00,HF00000S2E
1.3365,2015-06-03 00:00:00,HF00000S2E
1.3178,2015-06-04 00:00:00,HF00000S2E
1.2862,2015-06-05 00:00:00,HF00000S2E
1.318,2015-06-08 00:00:00,HF00000S2E
1.2868,2015-06-09 00:00:00,HF00000S2E
1.2988,2015-06-10 00:00:00,HF00000S2E
1.3144,2015-06-11 00:00:00,HF00000S2E
1.3694,2015-06-12 00:00:00,HF00000S2E
1.379,2015-06-15 00:00:00,HF00000S2E
1.3272,2015-06-16 00:00:00,HF00000S2E
1.3173,2015-06-17 00:00:00,HF00000S2E
1.2878,2015-06-18 00:00:00,HF00000S2E
1.2051,2015-06-19 00:00:00,HF00000S2E
1.2062,2015-06-23 00:00:00,HF00000S2E
1.2215,2015-06-24 00:00:00,HF00000S2E
1.1993,2015-06-25 00:00:00,HF00000S2E
1.1564,2015-06-26 00:00:00,HF00000S2E
1.1363,2015-06-29 00:00:00,HF00000S2E
1.1419,2015-06-30 00:00:00,HF00000S2E
1.1189,2015-07-01 00:00:00,HF00000S2E
1.0958,2015-07-02 00:00:00,HF00000S2E
1.0809,2015-07-03 00:00:00,HF00000S2E
1.071,2015-07-06 00:00:00,HF00000S2E
1.0663,2015-07-07 00:00:00,HF00000S2E
1.0663,2015-07-08 00:00:00,HF00000S2E
1.0663,2015-07-09 00:00:00,HF00000S2E
1.0668,2015-07-10 00:00:00,HF00000S2E
1.0787,2015-07-13 00:00:00,HF00000S2E
1.0791,2015-07-14 00:00:00,HF00000S2E
1.0583,2015-07-15 00:00:00,HF00000S2E
1.0579,2015-07-16 00:00:00,HF00000S2E
1.064,2015-07-17 00:00:00,HF00000S2E
1.0715,2015-07-20 00:00:00,HF00000S2E
1.0743,2015-07-21 00:00:00,HF00000S2E
1.0778,2015-07-22 00:00:00,HF00000S2E
1.0834,2015-07-23 00:00:00,HF00000S2E
1.08,2015-07-24 00:00:00,HF00000S2E
1.0717,2015-07-27 00:00:00,HF00000S2E
1.0676,2015-07-28 00:00:00,HF00000S2E
1.0751,2015-07-29 00:00:00,HF00000S2E
1.0728,2015-07-30 00:00:00,HF00000S2E
1.0706,2015-07-31 00:00:00,HF00000S2E
1.0604,2015-08-03 00:00:00,HF00000S2E
1.0665,2015-08-04 00:00:00,HF00000S2E
1.0674,2015-08-05 00:00:00,HF00000S2E
1.0684,2015-08-06 00:00:00,HF00000S2E
1.0711,2015-08-07 00:00:00,HF00000S2E
